mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83028.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83029.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83030.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83031.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83032.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83033.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83034.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83035.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83036.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83037.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83038.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83039.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83040.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83041.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83042.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83043.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83044.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83045.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83046.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83047.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83048.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83049.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83050.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83051.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83052.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83053.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83054.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83055.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83056.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83057.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83058.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83059.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83060.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83061.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83062.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83063.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83064.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83065.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83066.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83067.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83068.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83069.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83070.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83071.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83072.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83073.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83074.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83075.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83076.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83077.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83078.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83079.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83080.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83081.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83082.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83083.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83084.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83085.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83086.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83087.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83088.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83089.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83090.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83091.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83092.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83093.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83094.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83095.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83096.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83097.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83098.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83099.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83100.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83101.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83102.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83103.0
