mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,0.0002612565440358594,0.0,1.0,0.5,290800.0,32.0
1.0,32.0,0.5,1.0,3.5526740248315036e-05,0.0,1.0,0.5,290801.0,32.0
1.0,32.0,0.5,1.0,6.745159771526232e-05,0.0,1.0,0.5,290802.0,32.0
1.0,32.0,0.5,1.0,6.489011866506189e-06,0.0,1.0,0.5,290803.0,32.0
1.0,32.0,0.5,1.0,-6.885627954034135e-06,0.0,1.0,0.5,290804.0,32.0
1.0,32.0,0.5,1.0,-1.9595049707277212e-05,0.0,1.0,0.5,290805.0,32.0
1.0,32.0,0.5,1.0,-0.0003171386051690206,0.0,1.0,0.5,290806.0,32.0
1.0,32.0,0.5,1.0,7.610589091200382e-05,0.0,1.0,0.5,290807.0,32.0
1.0,32.0,0.5,1.0,4.7504654503427446e-05,0.0,1.0,0.5,290808.0,32.0
1.0,32.0,0.5,1.0,-4.959199941367842e-05,0.0,1.0,0.5,290809.0,32.0
1.0,32.0,0.5,1.0,-7.228843787743244e-05,0.0,1.0,0.5,290810.0,32.0
1.0,32.0,0.5,1.0,1.8027762052952312e-05,0.0,1.0,0.5,290811.0,32.0
1.0,32.0,0.5,1.0,-0.00021062223822809756,0.0,1.0,0.5,290812.0,32.0
1.0,32.0,0.5,1.0,0.00012203143705846742,0.0,1.0,0.5,290813.0,32.0
1.0,32.0,0.5,1.0,4.20119431510102e-06,0.0,1.0,0.5,290814.0,32.0
1.0,32.0,0.5,1.0,5.8124693168792874e-05,0.0,1.0,0.5,290815.0,32.0
1.0,32.0,0.5,1.0,-5.3389210734167136e-05,0.0,1.0,0.5,290816.0,32.0
1.0,32.0,0.5,1.0,-2.611235686345026e-05,0.0,1.0,0.5,290817.0,32.0
1.0,32.0,0.5,1.0,-8.16726460470818e-05,0.0,1.0,0.5,290818.0,32.0
1.0,32.0,0.5,1.0,-2.1236461179796606e-05,0.0,1.0,0.5,290819.0,32.0
1.0,32.0,0.5,1.0,0.00016360731387976557,0.0,1.0,0.5,290820.0,32.0
1.0,32.0,0.5,1.0,0.00010673353608581237,0.0,1.0,0.5,290821.0,32.0
1.0,32.0,0.5,1.0,-0.00010329785436624661,0.0,1.0,0.5,290822.0,32.0
1.0,32.0,0.5,1.0,-4.635078948922455e-05,0.0,1.0,0.5,290823.0,32.0
1.0,32.0,0.5,1.0,-0.0002295701124239713,0.0,1.0,0.5,290824.0,32.0
1.0,32.0,0.5,1.0,-0.00011209594777028542,0.0,1.0,0.5,290825.0,32.0
1.0,32.0,0.5,1.0,-0.00020773799042217433,0.0,1.0,0.5,290826.0,32.0
1.0,32.0,0.5,1.0,3.820744313998148e-05,0.0,1.0,0.5,290827.0,32.0
1.0,32.0,0.5,1.0,-0.00027945278270635754,0.0,1.0,0.5,290828.0,32.0
1.0,32.0,0.5,1.0,4.342316969996318e-06,0.0,1.0,0.5,290829.0,32.0
1.0,32.0,0.5,1.0,0.00013738893539994024,0.0,1.0,0.5,290830.0,32.0
1.0,32.0,0.5,1.0,-1.6135614714585245e-05,0.0,1.0,0.5,290831.0,32.0
1.0,32.0,0.5,1.0,-6.545292853843421e-05,0.0,1.0,0.5,290832.0,32.0
1.0,32.0,0.5,1.0,0.00022554860333912075,0.0,1.0,0.5,290833.0,32.0
1.0,32.0,0.5,1.0,4.423424252308905e-05,0.0,1.0,0.5,290834.0,32.0
1.0,32.0,0.5,1.0,-4.278346386854537e-05,0.0,1.0,0.5,290835.0,32.0
1.0,32.0,0.5,1.0,6.699934056086931e-05,0.0,1.0,0.5,290836.0,32.0
1.0,32.0,0.5,1.0,-7.857057426008396e-05,0.0,1.0,0.5,290837.0,32.0
1.0,32.0,0.5,1.0,-4.4984553824178874e-05,0.0,1.0,0.5,290838.0,32.0
1.0,32.0,0.5,1.0,0.00013704611774301156,0.0,1.0,0.5,290839.0,32.0
1.0,32.0,0.5,1.0,6.36769036646001e-05,0.0,1.0,0.5,290840.0,32.0
1.0,32.0,0.5,1.0,-6.681390914309304e-06,0.0,1.0,0.5,290841.0,32.0
1.0,32.0,0.5,1.0,-5.254325151327066e-05,0.0,1.0,0.5,290842.0,32.0
1.0,32.0,0.5,1.0,0.00017242367175640538,0.0,1.0,0.5,290843.0,32.0
1.0,32.0,0.5,1.0,0.000152366585098207,0.0,1.0,0.5,290844.0,32.0
1.0,32.0,0.5,1.0,4.61443851236254e-05,0.0,1.0,0.5,290845.0,32.0
1.0,32.0,0.5,1.0,2.9066011848044582e-05,0.0,1.0,0.5,290846.0,32.0
1.0,32.0,0.5,1.0,2.3327229428105056e-05,0.0,1.0,0.5,290847.0,32.0
1.0,32.0,0.5,1.0,0.00012772988702636212,0.0,1.0,0.5,290848.0,32.0
1.0,32.0,0.5,1.0,-0.00013365597988013178,0.0,1.0,0.5,290849.0,32.0
1.0,32.0,0.5,1.0,0.00010134611329704057,0.0,1.0,0.5,290850.0,32.0
1.0,32.0,0.5,1.0,-3.4060962207149714e-05,0.0,1.0,0.5,290851.0,32.0
1.0,32.0,0.5,1.0,-1.3591192328021862e-05,0.0,1.0,0.5,290852.0,32.0
1.0,32.0,0.5,1.0,-1.4844417819404043e-06,0.0,1.0,0.5,290853.0,32.0
1.0,32.0,0.5,1.0,-2.513776416890323e-05,0.0,1.0,0.5,290854.0,32.0
1.0,32.0,0.5,1.0,-2.4544053303543478e-05,0.0,1.0,0.5,290855.0,32.0
1.0,32.0,0.5,1.0,6.826966273365542e-05,0.0,1.0,0.5,290856.0,32.0
1.0,32.0,0.5,1.0,-3.1075913284439594e-05,0.0,1.0,0.5,290857.0,32.0
1.0,32.0,0.5,1.0,1.1780044587794691e-05,0.0,1.0,0.5,290858.0,32.0
1.0,32.0,0.5,1.0,9.840913116931915e-05,0.0,1.0,0.5,290859.0,32.0
1.0,32.0,0.5,1.0,-1.487788904341869e-05,0.0,1.0,0.5,290860.0,32.0
1.0,32.0,0.5,1.0,9.370669431518763e-06,0.0,1.0,0.5,290861.0,32.0
1.0,32.0,0.5,1.0,-0.00027974534896202385,0.0,1.0,0.5,290862.0,32.0
1.0,32.0,0.5,1.0,7.211049887700938e-05,0.0,1.0,0.5,290863.0,32.0
1.0,32.0,0.5,1.0,-2.0718955056509003e-05,0.0,1.0,0.5,290864.0,32.0
1.0,32.0,0.5,1.0,0.000135717182274675,0.0,1.0,0.5,290865.0,32.0
