mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
0.9921875,32.0,0.5078125,0.984375,0.10616435706947414,1.4296050404124082e-07,1.0,0.5,29449.0,32.0
1.0,32.0,0.5,1.0,-1.2141530447706828e-07,9.765605711336081e-09,1.0,0.5,29450.0,32.0
1.0,32.0,0.5,1.0,3.519125328921291e-07,2.8902505544843284e-10,1.0,0.5,29451.0,32.0
1.0,32.0,0.5,1.0,2.1658537718849402e-07,2.780411609576292e-09,1.0,0.5,29452.0,32.0
1.0,32.0,0.5,1.0,-6.419075404551222e-07,1.4372942335219247e-08,1.0,0.5,29453.0,32.0
1.0,32.0,0.5,1.0,2.3567924131384643e-05,0.00015957527697585695,1.0,0.5,29454.0,32.0
1.0,32.0,0.5,1.0,-9.782007737157983e-08,1.6803662628544456e-08,1.0,0.5,29455.0,32.0
1.0,32.0,0.5,1.0,2.3404311377817066e-08,2.3788528261534643e-10,1.0,0.5,29456.0,32.0
1.0,32.0,0.5,1.0,-1.8181640371039975e-07,2.2648608556308254e-11,1.0,0.5,29457.0,32.0
1.0,32.0,0.5,1.0,-4.0744774310041976e-07,4.099598414816099e-12,1.0,0.5,29458.0,32.0
1.0,32.0,0.5,1.0,-1.678035914665088e-07,7.669900765746725e-11,1.0,0.5,29459.0,32.0
1.0,32.0,0.5,1.0,7.877082879303998e-07,1.359495270889867e-10,1.0,0.5,29460.0,32.0
1.0,32.0,0.5,1.0,2.534290786115889e-07,2.9535605423966206e-11,1.0,0.5,29461.0,32.0
1.0,32.0,0.5,1.0,4.7070621178590955e-07,1.287840408098197e-09,1.0,0.5,29462.0,32.0
1.0,32.0,0.5,1.0,-4.672699560615001e-09,3.529794201483444e-11,1.0,0.5,29463.0,32.0
1.0,32.0,0.5,1.0,3.740579046507264e-07,3.950041954253671e-10,1.0,0.5,29464.0,32.0
1.0,32.0,0.5,1.0,-1.3348037555260817e-06,2.8707171533139847e-11,1.0,0.5,29465.0,32.0
1.0,32.0,0.5,1.0,3.529932683932202e-07,1.2045372327181495e-09,1.0,0.5,29466.0,32.0
1.0,32.0,0.5,1.0,3.047245229481632e-07,1.2101763936265397e-10,1.0,0.5,29467.0,32.0
1.0,32.0,0.5,1.0,5.622623007184302e-07,1.5718201019234744e-09,1.0,0.5,29468.0,32.0
1.0,32.0,0.5,1.0,-4.362551635495038e-07,1.5436073694631288e-09,1.0,0.5,29469.0,32.0
1.0,32.0,0.5,1.0,-1.1347933082106465e-07,3.722824471260574e-10,1.0,0.5,29470.0,32.0
1.0,32.0,0.5,1.0,-2.0599567562840093e-07,2.8763319952213886e-11,1.0,0.5,29471.0,32.0
1.0,32.0,0.5,1.0,-4.729718128260174e-07,9.70891273961966e-12,1.0,0.5,29472.0,32.0
1.0,32.0,0.5,1.0,-4.413736149899705e-07,1.7421437282984574e-11,1.0,0.5,29473.0,32.0
1.0,32.0,0.5,1.0,2.436268999872482e-07,1.5426281746619136e-13,1.0,0.5,29474.0,32.0
1.0,32.0,0.5,1.0,8.233800485868414e-07,2.981830060643912e-12,1.0,0.5,29475.0,32.0
1.0,32.0,0.5,1.0,5.337608257605098e-07,1.030604445256351e-12,1.0,0.5,29476.0,32.0
1.0,32.0,0.5,1.0,9.344917373255157e-08,2.8299034886029445e-13,1.0,0.5,29477.0,32.0
1.0,32.0,0.5,1.0,-6.130437952833745e-07,1.1523617764050849e-15,1.0,0.5,29478.0,32.0
1.0,32.0,0.5,1.0,6.624955872780447e-08,1.2167544163518596e-16,1.0,0.5,29479.0,32.0
1.0,32.0,0.5,1.0,1.3278840924613178e-06,2.3424487749103683e-15,1.0,0.5,29480.0,32.0
1.0,32.0,0.5,1.0,-1.6392478130455856e-07,9.122597757536373e-08,1.0,0.5,29481.0,32.0
1.0,32.0,0.5,1.0,-5.693520250815709e-07,7.424616477180734e-16,1.0,0.5,29482.0,32.0
1.0,32.0,0.5,1.0,1.1741812500076776e-06,4.31358937607367e-15,1.0,0.5,29483.0,32.0
1.0,32.0,0.5,1.0,2.8483551339775204e-07,1.1275702593849246e-16,1.0,0.5,29484.0,32.0
1.0,32.0,0.5,1.0,-8.742529047367498e-07,3.9898639947466563e-16,1.0,0.5,29485.0,32.0
1.0,32.0,0.5,1.0,3.123582104080924e-07,4.744597205805791e-15,1.0,0.5,29486.0,32.0
1.0,32.0,0.5,1.0,-1.1467722060842789e-07,3.4994872803017185e-16,1.0,0.5,29487.0,32.0
1.0,32.0,0.5,1.0,6.136894796782144e-07,0.0,1.0,0.5,29488.0,32.0
1.0,32.0,0.5,1.0,-2.3737442234050832e-08,6.50412713964144e-17,1.0,0.5,29489.0,32.0
1.0,32.0,0.5,1.0,-5.237838749394541e-07,5.724587470723463e-17,1.0,0.5,29490.0,32.0
1.0,32.0,0.5,1.0,4.621504956503486e-07,1.1449174941446927e-16,1.0,0.5,29491.0,32.0
1.0,32.0,0.5,1.0,7.901417120592669e-08,0.0,1.0,0.5,29492.0,32.0
1.0,32.0,0.5,1.0,-4.956801546995848e-07,2.169890539826773e-11,1.0,0.5,29493.0,32.0
1.0,32.0,0.5,1.0,-9.683577388841513e-07,2.8622937353617317e-16,1.0,0.5,29494.0,32.0
0.9921875,32.0,0.5078125,0.984375,0.020745818456262555,0.0019868960845655995,1.0,0.5,29495.0,32.0
1.0,32.0,0.5,1.0,-2.5304228756795055e-07,6.499558800110957e-17,1.0,0.5,29496.0,32.0
1.0,32.0,0.5,1.0,-8.215377533815627e-07,8.823909442788478e-08,1.0,0.5,29497.0,32.0
1.0,32.0,0.5,1.0,5.3113346609734435e-08,1.664867006413547e-14,1.0,0.5,29498.0,32.0
1.0,32.0,0.5,1.0,9.169231987016246e-07,0.0,1.0,0.5,29499.0,32.0
1.0,32.0,0.5,1.0,-9.687737190233747e-08,5.724587470723463e-17,1.0,0.5,29500.0,32.0
1.0,32.0,0.5,1.0,-3.6476721732014994e-07,0.0,1.0,0.5,29501.0,32.0
1.0,32.0,0.5,1.0,1.3142706336566334e-06,3.002944998195826e-12,1.0,0.5,29502.0,32.0
1.0,32.0,0.5,1.0,-1.440772052774264e-07,0.0,1.0,0.5,29503.0,32.0
1.0,32.0,0.5,1.0,-7.661237475531379e-07,2.8275992658421956e-16,1.0,0.5,29504.0,32.0
1.0,32.0,0.5,1.0,9.498230610915925e-07,3.0340313594834352e-15,1.0,0.5,29505.0,32.0
1.0,32.0,0.5,1.0,7.995969610874454e-07,0.0,1.0,0.5,29506.0,32.0
1.0,32.0,0.5,1.0,3.015708500697656e-07,9.083012120214557e-15,1.0,0.5,29507.0,32.0
1.0,32.0,0.5,1.0,6.072941687307321e-07,7.933063927989491e-14,1.0,0.5,29508.0,32.0
1.0,32.0,0.5,1.0,-8.500513501985552e-07,0.0,1.0,0.5,29509.0,32.0
1.0,32.0,0.5,1.0,1.492519388079927e-07,1.2576745200831851e-15,1.0,0.5,29510.0,32.0
1.0,32.0,0.5,1.0,-3.991489734289644e-07,6.279698983036042e-16,1.0,0.5,29511.0,32.0
1.0,32.0,0.5,1.0,9.768953646016598e-07,2.8622937353617317e-16,1.0,0.5,29512.0,32.0
1.0,32.0,0.5,1.0,-4.8311775913134625e-08,0.0,1.0,0.5,29513.0,32.0
1.0,32.0,0.5,1.0,-4.2691908674896695e-07,2.354794355871136e-16,1.0,0.5,29514.0,32.0
1.0,32.0,0.5,1.0,6.542073123227965e-07,0.0,1.0,0.5,29515.0,32.0
1.0,32.0,0.5,1.0,5.960068847343791e-07,0.0,1.0,0.5,29516.0,32.0
1.0,32.0,0.5,1.0,-3.4155731043483684e-07,0.0,1.0,0.5,29517.0,32.0
1.0,32.0,0.5,1.0,-2.4141537124933166e-07,0.0,1.0,0.5,29518.0,32.0
1.0,32.0,0.5,1.0,-5.425558811111841e-07,0.0,1.0,0.5,29519.0,32.0
1.0,32.0,0.5,1.0,-2.2855516590425395e-08,0.0,1.0,0.5,29520.0,32.0
1.0,32.0,0.5,1.0,3.0876168466420495e-07,0.0,1.0,0.5,29521.0,32.0
1.0,32.0,0.5,1.0,-2.3075992316989868e-07,0.0,1.0,0.5,29522.0,32.0
1.0,32.0,0.5,1.0,-6.718777001424314e-08,0.0,1.0,0.5,29523.0,32.0
1.0,32.0,0.5,1.0,6.820598201784378e-07,0.0,1.0,0.5,29524.0,32.0
1.0,32.0,0.5,1.0,2.451989757901174e-07,0.0,1.0,0.5,29525.0,32.0
1.0,32.0,0.5,1.0,-9.194430958814337e-07,0.0,1.0,0.5,29526.0,32.0
1.0,32.0,0.5,1.0,-1.3689024314089693e-07,0.0,1.0,0.5,29527.0,32.0
1.0,32.0,0.5,1.0,-4.793933641167314e-07,0.0,1.0,0.5,29528.0,32.0
1.0,32.0,0.5,1.0,2.467247668391792e-07,0.0,1.0,0.5,29529.0,32.0
1.0,32.0,0.5,1.0,-8.721992230675824e-07,0.0,1.0,0.5,29530.0,32.0
1.0,32.0,0.5,1.0,-4.6921557839141315e-07,6.869504964868156e-16,1.0,0.5,29531.0,32.0
0.9921875,32.0,0.5078125,0.984375,0.4812813000248397,0.0,1.0,0.5,29532.0,32.0
1.0,32.0,0.5,1.0,7.753490791628792e-07,0.0,1.0,0.5,29533.0,32.0
1.0,32.0,0.5,1.0,2.948537627389669e-07,2.461572612411089e-15,1.0,0.5,29534.0,32.0
1.0,32.0,0.5,1.0,8.893042888757918e-07,4.579669976578771e-16,1.0,0.5,29535.0,32.0
1.0,32.0,0.5,1.0,5.947384238425002e-07,6.6734812120827745e-15,1.0,0.5,29536.0,32.0
1.0,32.0,0.5,1.0,8.416869619054523e-07,3.6544949160327805e-15,1.0,0.5,29537.0,32.0
1.0,32.0,0.5,1.0,-2.868946964440511e-07,1.983995066250886e-14,1.0,0.5,29538.0,32.0
0.9921875,32.0,0.5078125,0.984375,0.520941263607881,2.6203235233567918e-08,1.0,0.5,29539.0,32.0
1.0,32.0,0.5,1.0,8.036970626790207e-07,5.724587470723463e-17,1.0,0.5,29540.0,32.0
1.0,32.0,0.5,1.0,-1.2044480968143034e-07,3.41740524767431e-16,1.0,0.5,29541.0,32.0
1.0,32.0,0.5,1.0,9.898430164412275e-08,0.0,1.0,0.5,29542.0,32.0
1.0,32.0,0.5,1.0,-7.369774124299511e-07,0.0,1.0,0.5,29543.0,32.0
1.0,32.0,0.5,1.0,-3.095869800517903e-07,1.281096806982896e-16,1.0,0.5,29544.0,32.0
1.0,32.0,0.5,1.0,5.967476823798279e-07,2.8449465006019636e-16,1.0,0.5,29545.0,32.0
1.0,32.0,0.5,1.0,-6.370266163457927e-07,0.0,1.0,0.5,29546.0,32.0
1.0,32.0,0.5,1.0,1.983699178254028e-07,1.2052782196883797e-15,1.0,0.5,29547.0,32.0
1.0,32.0,0.5,1.0,3.724674968452746e-08,0.0,1.0,0.5,29548.0,32.0
1.0,32.0,0.5,1.0,-2.0572758785419865e-07,0.0,1.0,0.5,29549.0,32.0
1.0,32.0,0.5,1.0,4.980858534509025e-07,5.556469099987679e-14,1.0,0.5,29550.0,32.0
1.0,32.0,0.5,1.0,-8.099396211491694e-07,5.551115123125783e-17,1.0,0.5,29551.0,32.0
1.0,32.0,0.5,1.0,5.766816286723042e-07,0.0,1.0,0.5,29552.0,32.0
1.0,32.0,0.5,1.0,-9.361985462419398e-07,5.724587470723463e-17,1.0,0.5,29553.0,32.0
1.0,32.0,0.5,1.0,-4.985606665286468e-07,0.0,1.0,0.5,29554.0,32.0
1.0,32.0,0.5,1.0,3.483791743974507e-07,0.0,1.0,0.5,29555.0,32.0
1.0,32.0,0.5,1.0,-9.921901380494091e-07,0.0,1.0,0.5,29556.0,32.0
1.0,32.0,0.5,1.0,-2.418585438590526e-07,6.852157730108388e-16,1.0,0.5,29557.0,32.0
1.0,32.0,0.5,1.0,-3.6258924751564336e-08,0.0,1.0,0.5,29558.0,32.0
1.0,32.0,0.5,1.0,-1.6166880811852025e-07,0.0,1.0,0.5,29559.0,32.0
1.0,32.0,0.5,1.0,-7.927249328076869e-07,0.0,1.0,0.5,29560.0,32.0
1.0,32.0,0.5,1.0,-1.567980802974489e-07,0.0,1.0,0.5,29561.0,32.0
1.0,32.0,0.5,1.0,-8.358766194760392e-07,0.0,1.0,0.5,29562.0,32.0
1.0,32.0,0.5,1.0,2.82705087784052e-07,0.0,1.0,0.5,29563.0,32.0
1.0,32.0,0.5,1.0,-1.8482830910215853e-07,0.0,1.0,0.5,29564.0,32.0
1.0,32.0,0.5,1.0,-7.514354223303599e-07,0.0,1.0,0.5,29565.0,32.0
1.0,32.0,0.5,1.0,-5.238388212092104e-07,0.0,1.0,0.5,29566.0,32.0
1.0,32.0,0.5,1.0,4.4512734120871755e-07,0.0,1.0,0.5,29567.0,32.0
1.0,32.0,0.5,1.0,-1.3493931305674778e-08,0.0,1.0,0.5,29568.0,32.0
1.0,32.0,0.5,1.0,-3.635879792796004e-07,0.0,1.0,0.5,29569.0,32.0
1.0,32.0,0.5,1.0,1.472782429345898e-07,0.0,1.0,0.5,29570.0,32.0
1.0,32.0,0.5,1.0,-3.9670173634931416e-07,0.0,1.0,0.5,29571.0,32.0
1.0,32.0,0.5,1.0,-5.209076903156529e-08,0.0,1.0,0.5,29572.0,32.0
1.0,32.0,0.5,1.0,-1.6772148114796437e-07,0.0,1.0,0.5,29573.0,32.0
1.0,32.0,0.5,1.0,-5.761506827184348e-07,0.0,1.0,0.5,29574.0,32.0
1.0,32.0,0.5,1.0,-6.27014316023633e-07,0.0,1.0,0.5,29575.0,32.0
1.0,32.0,0.5,1.0,5.335815842499869e-07,1.1449174941446927e-16,1.0,0.5,29576.0,32.0
1.0,32.0,0.5,1.0,3.064698717025749e-07,8.366508294826848e-12,1.0,0.5,29577.0,32.0
1.0,32.0,0.5,1.0,-1.3749024674325483e-07,0.0,1.0,0.5,29578.0,32.0
1.0,32.0,0.5,1.0,-2.807608865396105e-07,0.0,1.0,0.5,29579.0,32.0
1.0,32.0,0.5,1.0,2.721364040780827e-07,0.0,1.0,0.5,29580.0,32.0
1.0,32.0,0.5,1.0,-1.490773655632438e-07,0.0,1.0,0.5,29581.0,32.0
1.0,32.0,0.5,1.0,-5.069781678912477e-07,0.0,1.0,0.5,29582.0,32.0
1.0,32.0,0.5,1.0,2.430976486778036e-07,0.0,1.0,0.5,29583.0,32.0
1.0,32.0,0.5,1.0,-2.2033088953321567e-07,0.0,1.0,0.5,29584.0,32.0
1.0,32.0,0.5,1.0,2.1726293653046014e-07,3.3455964779779216e-13,1.0,0.5,29585.0,32.0
1.0,32.0,0.5,1.0,-6.858113010821398e-07,0.0,1.0,0.5,29586.0,32.0
1.0,32.0,0.5,1.0,7.16234410447214e-07,0.0,1.0,0.5,29587.0,32.0
1.0,32.0,0.5,1.0,-6.478219347627601e-07,0.0,1.0,0.5,29588.0,32.0
1.0,32.0,0.5,1.0,8.768963652983075e-07,0.0,1.0,0.5,29589.0,32.0
1.0,32.0,0.5,1.0,1.1587122230594105e-06,0.0,1.0,0.5,29590.0,32.0
1.0,32.0,0.5,1.0,-3.167882312027359e-07,0.0,1.0,0.5,29591.0,32.0
1.0,32.0,0.5,1.0,-1.0406460404510653e-07,3.40690864797256e-13,1.0,0.5,29592.0,32.0
1.0,32.0,0.5,1.0,-3.9227339243552706e-07,0.0,1.0,0.5,29593.0,32.0
1.0,32.0,0.5,1.0,1.2050560371790198e-07,6.142515983153469e-16,1.0,0.5,29594.0,32.0
1.0,32.0,0.5,1.0,-5.6918324276011845e-08,4.1766719362724943e-13,1.0,0.5,29595.0,32.0
1.0,32.0,0.5,1.0,9.979137587379228e-07,0.0,1.0,0.5,29596.0,32.0
1.0,32.0,0.5,1.0,-7.765712553009507e-07,0.0,1.0,0.5,29597.0,32.0
1.0,32.0,0.5,1.0,3.055732236134645e-07,3.676464755840105e-16,1.0,0.5,29598.0,32.0
1.0,32.0,0.5,1.0,-8.203277133134179e-07,0.0,1.0,0.5,29599.0,32.0
1.0,32.0,0.5,1.0,2.0352126739453524e-07,1.3521568421123942e-15,1.0,0.5,29600.0,32.0
1.0,32.0,0.5,1.0,-2.9216572983159494e-07,2.5222120563094192e-14,1.0,0.5,29601.0,32.0
1.0,32.0,0.5,1.0,8.302849607844109e-07,6.357828095016201e-17,1.0,0.5,29602.0,32.0
1.0,32.0,0.5,1.0,-1.6992413520711125e-07,1.0009751499368975e-14,1.0,0.5,29603.0,32.0
1.0,32.0,0.5,1.0,-3.450651888670109e-07,8.499202208598183e-15,1.0,0.5,29604.0,32.0
1.0,32.0,0.5,1.0,-5.113023462399724e-07,3.3185260095436316e-15,1.0,0.5,29605.0,32.0
1.0,32.0,0.5,1.0,-3.7939507535611483e-07,0.0,1.0,0.5,29606.0,32.0
1.0,32.0,0.5,1.0,-1.6303327754485508e-07,0.0,1.0,0.5,29607.0,32.0
1.0,32.0,0.5,1.0,7.95955770627188e-07,5.479332442135319e-16,1.0,0.5,29608.0,32.0
1.0,32.0,0.5,1.0,-1.0575801070444868e-06,2.570166302007233e-14,1.0,0.5,29609.0,32.0
1.0,32.0,0.5,1.0,-2.4538917386962567e-07,7.347773681166166e-16,1.0,0.5,29610.0,32.0
1.0,32.0,0.5,1.0,-2.9646520260939724e-07,0.0,1.0,0.5,29611.0,32.0
1.0,32.0,0.5,1.0,2.6288510923677677e-07,0.0,1.0,0.5,29612.0,32.0
1.0,32.0,0.5,1.0,5.711307267119992e-07,2.2703513406583887e-12,1.0,0.5,29613.0,32.0
1.0,32.0,0.5,1.0,-4.1154470409310306e-07,2.857865975113037e-12,1.0,0.5,29614.0,32.0
1.0,32.0,0.5,1.0,-1.0397597520750423e-06,0.0,1.0,0.5,29615.0,32.0
1.0,32.0,0.5,1.0,8.5198266219777e-07,0.0,1.0,0.5,29616.0,32.0
1.0,32.0,0.5,1.0,9.861876719696738e-07,7.424616477180734e-16,1.0,0.5,29617.0,32.0
1.0,32.0,0.5,1.0,-5.109278617965174e-07,1.9284920882434152e-14,1.0,0.5,29618.0,32.0
1.0,32.0,0.5,1.0,-3.0532887507206397e-07,4.5260670211710735e-14,1.0,0.5,29619.0,32.0
1.0,32.0,0.5,1.0,-1.2041793340245022e-07,5.724587470723463e-17,1.0,0.5,29620.0,32.0
1.0,32.0,0.5,1.0,1.6299622984661255e-07,2.0666827240399137e-10,1.0,0.5,29621.0,32.0
1.0,32.0,0.5,1.0,1.2158130715533844e-06,8.18820705683563e-13,1.0,0.5,29622.0,32.0
1.0,32.0,0.5,1.0,3.51866731307382e-07,6.772289343186647e-10,1.0,0.5,29623.0,32.0
1.0,32.0,0.5,1.0,3.699402952861419e-07,0.0,1.0,0.5,29624.0,32.0
1.0,32.0,0.5,1.0,-1.7930918261299666e-07,3.074510715767922e-13,1.0,0.5,29625.0,32.0
1.0,32.0,0.5,1.0,7.32323428564996e-08,6.446549395360303e-09,1.0,0.5,29626.0,32.0
1.0,32.0,0.5,1.0,-2.0415498624970496e-07,3.894564185018372e-11,1.0,0.5,29627.0,32.0
1.0,32.0,0.5,1.0,8.491906555718742e-08,2.0560879387950244e-12,1.0,0.5,29628.0,32.0
1.0,32.0,0.5,1.0,8.044695363196297e-07,9.336281747707173e-15,1.0,0.5,29629.0,32.0
1.0,32.0,0.5,1.0,1.5431873521265516e-06,0.0,1.0,0.5,29630.0,32.0
