raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,1.2647954008571105e-06,31903,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.1360958726290846e-06,31903,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.92896935056342e-07,31904,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.3756862068185e-07,31904,32.0,0.5,1.0,1.0,1.3947364320753458e-09,32.0,0.5
1.0,-1.6911844795686193e-06,31905,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.18133902005502e-07,31905,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.5624206071152003e-06,31906,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.561396857141517e-06,31906,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.924406766804168e-07,31907,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.536991688539274e-07,31907,32.0,0.5,1.0,1.0,6.132638318945291e-08,32.0,0.5
1.0,1.1899320497832377e-06,31908,32.0,0.5,1.0,1.0,5.083609055076889e-16,32.0,0.5
1.0,-1.7262946130358614e-06,31908,32.0,0.5,1.0,1.0,2.541160782498531e-16,32.0,0.5
1.0,-5.940112828284327e-07,31909,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.8606750700200791e-06,31909,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.045606152023538e-06,31910,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.9725264337466797e-06,31910,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.7664019651419949e-06,31911,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.008762968827796e-07,31911,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.409851847711252e-06,31912,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.3484777734192903e-07,31912,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.4254310372052714e-06,31913,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1914518154299003e-06,31913,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.1071439227380324e-07,31914,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.33077775091806e-07,31914,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.6006084681284847e-06,31915,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.7110443195633707e-07,31915,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.9226382619308424e-07,31916,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.175454364485631e-07,31916,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.2931702713103732e-06,31917,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.5929711025819415e-06,31917,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.328450878190779e-07,31918,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.3061676327197347e-06,31918,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.545796852857166e-07,31919,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.5431039628310828e-06,31919,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.150015110506502e-07,31920,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.420557277422631e-07,31920,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.643504318366467e-08,31921,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.6844874153321143e-06,31921,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1622242368503066e-07,31922,32.0,0.5,1.0,1.0,2.6683722471482937e-11,32.0,0.5
1.0,-1.7259310425288277e-08,31922,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.7704819533246337e-07,31923,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.138661324759596e-08,31923,32.0,0.5,1.0,1.0,4.938117762215216e-16,32.0,0.5
1.0,-1.8583943983685458e-06,31924,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.476014166561072e-07,31924,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.415045726906101e-07,31925,32.0,0.5,1.0,1.0,5.483942904027683e-12,32.0,0.5
1.0,1.251578737537784e-06,31925,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.0247169939248124e-06,31926,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.194834169382375e-07,31926,32.0,0.5,1.0,1.0,3.3625879858334065e-13,32.0,0.5
1.0,4.6210800519475015e-08,31927,32.0,0.5,1.0,1.0,1.3978401769421105e-14,32.0,0.5
1.0,-1.1625161278061569e-06,31927,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.614565571297135e-07,31928,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.35555370156726e-07,31928,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.033748256115359e-07,31929,32.0,0.5,1.0,1.0,1.5994150448506161e-15,32.0,0.5
1.0,-6.778645911253989e-07,31929,32.0,0.5,1.0,1.0,1.1102230246251565e-16,32.0,0.5
1.0,1.613840822756174e-06,31930,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.8484911379346158e-06,31930,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.2083988799058716e-07,31931,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.456762220186647e-06,31931,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.687754764949204e-07,31932,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.8060154616250657e-07,31932,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.905354095782968e-07,31933,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.938055675054784e-06,31933,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.4617764893264393e-07,31934,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.496701310723438e-06,31934,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.6920594134717248e-06,31935,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.360318376304349e-06,31935,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.600009783142013e-07,31936,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.8405630726192612e-06,31936,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.1420718237786787e-06,31937,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.843779255585105e-07,31937,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.0206550743750995e-06,31938,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.0794068404939026e-06,31938,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.3137737369106617e-06,31939,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.6201597645704169e-06,31939,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.8542012867328594e-06,31940,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.99297266035137e-07,31940,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.0070186817756621e-06,31941,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.90093373930722e-07,31941,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.5818332030903548e-06,31942,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.2170468128024368e-07,31942,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.4821268905507168e-06,31943,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.255609388157609e-06,31943,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.583311235568544e-07,31944,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.3938281426817412e-06,31944,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.8703863133850973e-06,31945,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.2890413826389704e-08,31945,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.38824803395255e-07,31946,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.528139238071162e-07,31946,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.872607692301244e-07,31947,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.465463242311671e-06,31947,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.051482159818988e-07,31948,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.563355908729136e-06,31948,32.0,0.5,1.0,1.0,0.0,32.0,0.5
