mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48263.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48264.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48265.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48266.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48267.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48268.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48269.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48270.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48271.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48272.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48273.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48274.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48275.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48276.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48277.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48278.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48279.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48280.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48281.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48282.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48283.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48284.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48285.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48286.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48287.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48288.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48289.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48290.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48291.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48292.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48293.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48294.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48295.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48296.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48297.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48298.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48299.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48300.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48301.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48302.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48303.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48304.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48305.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48306.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48307.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48308.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48309.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48310.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48311.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48312.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48313.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48314.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48315.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48316.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48317.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48318.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48319.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48320.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48321.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48322.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48323.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48324.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48325.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48326.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48327.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48328.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48329.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48330.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48331.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48332.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48333.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48334.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48335.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48336.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48337.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48338.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48339.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48340.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48341.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48342.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48343.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48344.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48345.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48346.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48347.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48348.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48349.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48350.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48351.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48352.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48353.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48354.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48355.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48356.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48357.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48358.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48359.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48360.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48361.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48362.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48363.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48364.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48365.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48366.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48367.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48368.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48369.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48370.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48371.0
32.0,2.9802322387695312e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48372.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48373.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48374.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48375.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48376.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48377.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48378.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48379.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48380.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48381.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48382.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48383.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48384.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48385.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48386.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48387.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,48388.0
