mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143560.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143561.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143562.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143563.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143564.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143565.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143566.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143567.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143568.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143569.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143570.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143571.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143572.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143573.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143574.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143575.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143576.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143577.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143578.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143579.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143580.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143581.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143582.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143583.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143584.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143585.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143586.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143587.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143588.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143589.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143590.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143591.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143592.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143593.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143594.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143595.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143596.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143597.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143598.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143599.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143600.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143601.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143602.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143603.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143604.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143605.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143606.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143607.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143608.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143609.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143610.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143611.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143612.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143613.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143614.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143615.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143616.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143617.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143618.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143619.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143620.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143621.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143622.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143623.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143624.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143625.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143626.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143627.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143628.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143629.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143630.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143631.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143632.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143633.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143634.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143635.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143636.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143637.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143638.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143639.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143640.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143641.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143642.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143643.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143644.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143645.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143646.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143647.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143648.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143649.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143650.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143651.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143652.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143653.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143654.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143655.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143656.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143657.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143658.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143659.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143660.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143661.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143662.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143663.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143664.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143665.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143666.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143667.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143668.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143669.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143670.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143671.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143672.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143673.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143674.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143675.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143676.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143677.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143678.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143679.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143680.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143681.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143682.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143683.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143684.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143685.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143686.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143687.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143688.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143689.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143690.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143691.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143692.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143693.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143694.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143695.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143696.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143697.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143698.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143699.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143700.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143701.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143702.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143703.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143704.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143705.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143706.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143707.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143708.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143709.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143710.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143711.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143712.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143713.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143714.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143715.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143716.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143717.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143718.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143719.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143720.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143721.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143722.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143723.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143724.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143725.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143726.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143727.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143728.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143729.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143730.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143731.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143732.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143733.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143734.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143735.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143736.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143737.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143738.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143739.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143740.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143741.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143742.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143743.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143744.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143745.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143746.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143747.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143748.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143749.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143750.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143751.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143752.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143753.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143754.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143755.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143756.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143757.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143758.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143759.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143760.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143761.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143762.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143763.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143764.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143765.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143766.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143767.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143768.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143769.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143770.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143771.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143772.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143773.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143774.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143775.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143776.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143777.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143778.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143779.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143780.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143781.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143782.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143783.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143784.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143785.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143786.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143787.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143788.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143789.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143790.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143791.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143792.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143793.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143794.0
