mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,1.5959517156716174e-06,1.2616126332711823e-05,1.0,0.5,19633.0,32.0
1.0,32.0,0.5,1.0,-1.2686032846431772e-07,2.3818134641915427e-08,1.0,0.5,19634.0,32.0
1.0,32.0,0.5,1.0,4.195101581672134e-07,2.178774038103338e-06,1.0,0.5,19635.0,32.0
1.0,32.0,0.5,1.0,8.030701224015502e-07,7.301600221586124e-06,1.0,0.5,19636.0,32.0
1.0,32.0,0.5,1.0,-6.84599967826216e-07,7.504126755118731e-09,1.0,0.5,19637.0,32.0
1.0,32.0,0.5,1.0,7.041691674203321e-10,6.80782158969679e-09,1.0,0.5,19638.0,32.0
1.0,32.0,0.5,1.0,-7.476618719692851e-07,1.990365912501035e-09,1.0,0.5,19639.0,32.0
1.0,32.0,0.5,1.0,-2.581682423397069e-07,2.749511457902724e-09,1.0,0.5,19640.0,32.0
1.0,32.0,0.5,1.0,4.642537874133268e-07,1.5474888745664063e-08,1.0,0.5,19641.0,32.0
1.0,32.0,0.5,1.0,5.802982627756137e-08,1.523688215508205e-08,1.0,0.5,19642.0,32.0
1.0,32.0,0.5,1.0,2.269023013923288e-07,2.7402411528805094e-10,1.0,0.5,19643.0,32.0
1.0,32.0,0.5,1.0,1.6521947543424176e-06,2.1299260230650065e-05,1.0,0.5,19644.0,32.0
1.0,32.0,0.5,1.0,-1.8777630117483568e-07,1.0326970090257728e-06,1.0,0.5,19645.0,32.0
1.0,32.0,0.5,1.0,6.304309749793902e-07,2.753636198731835e-08,1.0,0.5,19646.0,32.0
1.0,32.0,0.5,1.0,1.51402502979181e-07,6.111982459900309e-06,1.0,0.5,19647.0,32.0
1.0,32.0,0.5,1.0,7.249055755664813e-07,8.180579974779128e-07,1.0,0.5,19648.0,32.0
1.0,32.0,0.5,1.0,6.322465821995138e-07,1.3086777235193655e-05,1.0,0.5,19649.0,32.0
1.0,32.0,0.5,1.0,1.5340294368115792e-07,3.609317324850449e-06,1.0,0.5,19650.0,32.0
