mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-1.9126795791635232e-07,2.4245459102112095e-09,1.0,0.5,35584.0,32.0
1.0,32.0,0.5,1.0,-5.721457227991777e-07,7.611201599527375e-12,1.0,0.5,35585.0,32.0
1.0,32.0,0.5,1.0,-6.317371514796832e-07,0.0,1.0,0.5,35586.0,32.0
1.0,32.0,0.5,1.0,1.583714549724391e-06,1.9219439107327806e-09,1.0,0.5,35587.0,32.0
1.0,32.0,0.5,1.0,-5.531598503694113e-07,4.406197628981089e-15,1.0,0.5,35588.0,32.0
1.0,32.0,0.5,1.0,-1.3080287715183658e-06,0.0,1.0,0.5,35589.0,32.0
1.0,32.0,0.5,1.0,4.977658036864341e-07,1.717376241217039e-16,1.0,0.5,35590.0,32.0
1.0,32.0,0.5,1.0,8.832669777802948e-07,4.609160275670375e-15,1.0,0.5,35591.0,32.0
1.0,32.0,0.5,1.0,8.306842573801987e-07,4.33069378968738e-12,1.0,0.5,35592.0,32.0
1.0,32.0,0.5,1.0,-5.986344149278011e-07,3.2134017668994305e-14,1.0,0.5,35593.0,32.0
1.0,32.0,0.5,1.0,-7.309712373171351e-07,7.70737640376495e-15,1.0,0.5,35594.0,32.0
1.0,32.0,0.5,1.0,4.700318925188185e-07,3.505471954378041e-12,1.0,0.5,35595.0,32.0
1.0,32.0,0.5,1.0,6.310681044396915e-07,5.823917902254991e-09,1.0,0.5,35596.0,32.0
1.0,32.0,0.5,1.0,-3.7464351976268517e-07,5.724587470723463e-17,1.0,0.5,35597.0,32.0
1.0,32.0,0.5,1.0,9.287901150401012e-07,1.6028844918025696e-15,1.0,0.5,35598.0,32.0
1.0,32.0,0.5,1.0,-2.294892738063936e-07,1.2884138200774818e-13,1.0,0.5,35599.0,32.0
1.0,32.0,0.5,1.0,-8.861012474881136e-07,1.599276266972529e-13,1.0,0.5,35600.0,32.0
1.0,32.0,0.5,1.0,-2.7616965780907776e-07,1.4016739158240088e-13,1.0,0.5,35601.0,32.0
1.0,32.0,0.5,1.0,-4.850899131270126e-07,0.0,1.0,0.5,35602.0,32.0
1.0,32.0,0.5,1.0,8.107954840852472e-07,2.0155171281400923e-10,1.0,0.5,35603.0,32.0
1.0,32.0,0.5,1.0,9.305766184297681e-07,0.0,1.0,0.5,35604.0,32.0
1.0,32.0,0.5,1.0,5.500831719018606e-07,0.0,1.0,0.5,35605.0,32.0
1.0,32.0,0.5,1.0,-1.5802515918039717e-06,1.399540964288514e-07,1.0,0.5,35606.0,32.0
1.0,32.0,0.5,1.0,2.5816575544013176e-09,4.931645369854448e-14,1.0,0.5,35607.0,32.0
1.0,32.0,0.5,1.0,1.1034803151233064e-06,5.672719238791735e-14,1.0,0.5,35608.0,32.0
1.0,32.0,0.5,1.0,1.2228059631524957e-07,1.7565341542399822e-12,1.0,0.5,35609.0,32.0
1.0,32.0,0.5,1.0,4.513389626481512e-07,1.6653345369377348e-16,1.0,0.5,35610.0,32.0
1.0,32.0,0.5,1.0,8.084166438493412e-07,1.6108746884050372e-09,1.0,0.5,35611.0,32.0
1.0,32.0,0.5,1.0,-5.723072433738707e-07,7.046637578999726e-13,1.0,0.5,35612.0,32.0
1.0,32.0,0.5,1.0,5.479919593653904e-07,1.198746339801525e-09,1.0,0.5,35613.0,32.0
1.0,32.0,0.5,1.0,1.5589674973170986e-06,6.64348177160886e-11,1.0,0.5,35614.0,32.0
1.0,32.0,0.5,1.0,3.7759764381917194e-07,4.292933109415746e-10,1.0,0.5,35615.0,32.0
1.0,32.0,0.5,1.0,-1.483765430521089e-07,9.93017046828714e-08,1.0,0.5,35616.0,32.0
1.0,32.0,0.5,1.0,-1.2609631312443526e-06,0.0,1.0,0.5,35617.0,32.0
1.0,32.0,0.5,1.0,-5.79179285864484e-07,4.3008131778153475e-13,1.0,0.5,35618.0,32.0
1.0,32.0,0.5,1.0,-1.6935620124058914e-06,3.8969175800692125e-10,1.0,0.5,35619.0,32.0
1.0,32.0,0.5,1.0,8.527212713715926e-07,2.210425162014868e-06,1.0,0.5,35620.0,32.0
1.0,32.0,0.5,1.0,7.319850396925176e-07,1.495857513548632e-06,1.0,0.5,35621.0,32.0
1.0,32.0,0.5,1.0,2.3518067848726787e-07,3.4349549361893006e-06,1.0,0.5,35622.0,32.0
1.0,32.0,0.5,1.0,9.94880792859476e-07,4.231832329071997e-08,1.0,0.5,35623.0,32.0
1.0,32.0,0.5,1.0,-1.0131072087915527e-06,5.551115123125783e-17,1.0,0.5,35624.0,32.0
1.0,32.0,0.5,1.0,1.6794974158074183e-06,9.122402338079164e-06,1.0,0.5,35625.0,32.0
1.0,32.0,0.5,1.0,-1.2087542557992492e-06,4.012241927586746e-14,1.0,0.5,35626.0,32.0
1.0,32.0,0.5,1.0,-1.2733073617710033e-06,1.4366619005534563e-11,1.0,0.5,35627.0,32.0
1.0,32.0,0.5,1.0,1.229682936809695e-06,5.184248106855058e-06,1.0,0.5,35628.0,32.0
1.0,32.0,0.5,1.0,1.3724354630539892e-07,2.36606994405904e-10,1.0,0.5,35629.0,32.0
1.0,32.0,0.5,1.0,1.1167929301336699e-06,0.0,1.0,0.5,35630.0,32.0
1.0,32.0,0.5,1.0,6.201605629030382e-07,1.876224743410608e-05,1.0,0.5,35631.0,32.0
1.0,32.0,0.5,1.0,-5.473581268233829e-07,0.0,1.0,0.5,35632.0,32.0
1.0,32.0,0.5,1.0,4.3149101713879645e-07,0.0,1.0,0.5,35633.0,32.0
1.0,32.0,0.5,1.0,-1.1999970297438267e-06,1.2776069537455001e-06,1.0,0.5,35634.0,32.0
1.0,32.0,0.5,1.0,8.409337795001193e-07,1.1554538382911283e-09,1.0,0.5,35635.0,32.0
1.0,32.0,0.5,1.0,1.2267425120171538e-07,4.33301419438157e-07,1.0,0.5,35636.0,32.0
1.0,32.0,0.5,1.0,2.514704078748764e-05,0.0001769393569767252,1.0,0.5,35637.0,32.0
1.0,32.0,0.5,1.0,-1.1932822729932013e-06,6.759216279902161e-06,1.0,0.5,35638.0,32.0
1.0,32.0,0.5,1.0,-5.665078219863062e-07,1.615802184366955e-09,1.0,0.5,35639.0,32.0
1.0,32.0,0.5,1.0,-5.894729326882953e-07,4.205418560368883e-09,1.0,0.5,35640.0,32.0
1.0,32.0,0.5,1.0,1.170295718111447e-07,0.0,1.0,0.5,35641.0,32.0
1.0,32.0,0.5,1.0,-1.219000580476859e-07,7.3775425072986245e-09,1.0,0.5,35642.0,32.0
1.0,32.0,0.5,1.0,-5.916810437156528e-07,5.437490735449281e-14,1.0,0.5,35643.0,32.0
1.0,32.0,0.5,1.0,-1.920892600537627e-07,3.2584004938652592e-12,1.0,0.5,35644.0,32.0
1.0,32.0,0.5,1.0,2.0196247874082474e-06,0.0,1.0,0.5,35645.0,32.0
1.0,32.0,0.5,1.0,9.443648991691589e-07,2.986499936241665e-14,1.0,0.5,35646.0,32.0
1.0,32.0,0.5,1.0,-1.412414462720335e-06,5.551115123125783e-17,1.0,0.5,35647.0,32.0
1.0,32.0,0.5,1.0,1.8344578052165161e-06,5.724587470723463e-17,1.0,0.5,35648.0,32.0
1.0,32.0,0.5,1.0,2.6748432446765946e-07,5.724587470723463e-17,1.0,0.5,35649.0,32.0
1.0,32.0,0.5,1.0,1.0626744710862113e-06,0.0,1.0,0.5,35650.0,32.0
1.0,32.0,0.5,1.0,1.986891462024687e-06,2.80331313717852e-15,1.0,0.5,35651.0,32.0
1.0,32.0,0.5,1.0,-6.79139077419677e-07,2.4601674863955006e-13,1.0,0.5,35652.0,32.0
1.0,32.0,0.5,1.0,-5.784129015751205e-07,0.0,1.0,0.5,35653.0,32.0
1.0,32.0,0.5,1.0,-3.8831815629691846e-07,2.193398178060448e-08,1.0,0.5,35654.0,32.0
1.0,32.0,0.5,1.0,4.3306130237397156e-07,1.2163737830495494e-08,1.0,0.5,35655.0,32.0
