mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-0.00019057234021602198,0.0,1.0,0.5,391823.0,32.0
1.0,32.0,0.5,1.0,0.00027784995472757146,0.0,1.0,0.5,391824.0,32.0
1.0,32.0,0.5,1.0,-0.0001267597108380869,0.0,1.0,0.5,391825.0,32.0
1.0,32.0,0.5,1.0,0.00018895054381573573,0.0,1.0,0.5,391826.0,32.0
0.984375,32.0,0.484375,1.0,14.16623592376709,0.0,0.96875,0.5,391827.0,32.0
1.0,32.0,0.5,1.0,-4.5723936636932194e-05,0.0,1.0,0.5,391828.0,32.0
1.0,32.0,0.5,1.0,-0.00035645193565869704,0.0,1.0,0.5,391829.0,32.0
0.9921875,32.0,0.4921875,1.0,7.074916243000189,0.0,0.984375,0.5,391830.0,32.0
1.0,32.0,0.5,1.0,0.0002864209236577153,0.0,1.0,0.5,391831.0,32.0
1.0,32.0,0.5,1.0,0.000748562924854923,0.0,1.0,0.5,391832.0,32.0
1.0,32.0,0.5,1.0,-0.00012784928549081087,0.0,1.0,0.5,391833.0,32.0
0.984375,32.0,0.515625,0.96875,630.5597481566801,0.0,1.0,0.5,391834.0,32.0
1.0,32.0,0.5,1.0,-0.00029692190582863986,0.0,1.0,0.5,391835.0,32.0
1.0,32.0,0.5,1.0,0.0004952834133291617,0.0,1.0,0.5,391836.0,32.0
1.0,32.0,0.5,1.0,-4.0148072002921253e-05,0.0,1.0,0.5,391837.0,32.0
1.0,32.0,0.5,1.0,0.0002806783413689118,0.0,1.0,0.5,391838.0,32.0
1.0,32.0,0.5,1.0,0.0003174613302689977,0.0,1.0,0.5,391839.0,32.0
1.0,32.0,0.5,1.0,9.154839790426195e-05,0.0,1.0,0.5,391840.0,32.0
1.0,32.0,0.5,1.0,0.0004966538399457932,0.0,1.0,0.5,391841.0,32.0
1.0,32.0,0.5,1.0,-6.795115768909454e-05,0.0,1.0,0.5,391842.0,32.0
1.0,32.0,0.5,1.0,0.00013382648830884136,0.0,1.0,0.5,391843.0,32.0
1.0,32.0,0.5,1.0,2.173743814637419e-05,0.0,1.0,0.5,391844.0,32.0
1.0,32.0,0.5,1.0,7.585152343381196e-05,0.0,1.0,0.5,391845.0,32.0
1.0,32.0,0.5,1.0,0.00010340785956941545,0.0,1.0,0.5,391846.0,32.0
1.0,32.0,0.5,1.0,-3.80972633138299e-05,0.0,1.0,0.5,391847.0,32.0
1.0,32.0,0.5,1.0,0.00020296873117331415,0.0,1.0,0.5,391848.0,32.0
1.0,32.0,0.5,1.0,0.00048382025852333754,0.0,1.0,0.5,391849.0,32.0
1.0,32.0,0.5,1.0,0.0004380553000373766,0.0,1.0,0.5,391850.0,32.0
1.0,32.0,0.5,1.0,0.00032806619128677994,0.0,1.0,0.5,391851.0,32.0
1.0,32.0,0.5,1.0,5.5193791922647506e-05,0.0,1.0,0.5,391852.0,32.0
0.9921875,32.0,0.4921875,1.0,2.7656836758978898,0.0,0.984375,0.5,391853.0,32.0
1.0,32.0,0.5,1.0,9.27104993024841e-05,0.0,1.0,0.5,391854.0,32.0
1.0,32.0,0.5,1.0,-0.00015674688620492816,0.0,1.0,0.5,391855.0,32.0
1.0,32.0,0.5,1.0,0.00016857667651493102,0.0,1.0,0.5,391856.0,32.0
1.0,32.0,0.5,1.0,0.00040934100979939103,0.0,1.0,0.5,391857.0,32.0
1.0,32.0,0.5,1.0,-0.0002183373726438731,0.0,1.0,0.5,391858.0,32.0
1.0,32.0,0.5,1.0,-0.00016029886319302022,0.0,1.0,0.5,391859.0,32.0
0.9921875,32.0,0.4921875,1.0,340.4335829179181,0.0,0.984375,0.5,391860.0,32.0
1.0,32.0,0.5,1.0,-0.00031515422597294673,0.0,1.0,0.5,391861.0,32.0
1.0,32.0,0.5,1.0,-0.00016505279927514493,0.0,1.0,0.5,391862.0,32.0
