mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,5.42994421266485e-05,0.5,1.0,32.0,5.334226443665102e-06,1.0,1.0,0.5,6954.0
32.0,2.934811936938786e-05,0.5,1.0,32.0,2.6821199412552232e-06,1.0,1.0,0.5,6955.0
32.0,4.564377013593912e-05,0.5,1.0,32.0,4.509113750827964e-06,1.0,1.0,0.5,6956.0
32.0,3.74527444364503e-05,0.5,1.0,32.0,3.6374858325416426e-06,1.0,1.0,0.5,6957.0
32.0,3.2119192837853916e-05,0.5,1.0,32.0,2.8926085633429466e-06,1.0,1.0,0.5,6958.0
32.0,2.591679003671743e-05,0.5,1.0,32.0,2.298450112903083e-06,1.0,1.0,0.5,6959.0
32.0,3.3283715310972184e-05,0.5,1.0,32.0,2.978295469802106e-06,1.0,1.0,0.5,6960.0
32.0,2.4568242679379182e-05,0.5,1.0,32.0,2.156894538529741e-06,1.0,1.0,0.5,6961.0
32.0,3.257742355344817e-05,0.5,1.0,32.0,3.162531015732384e-06,1.0,1.0,0.5,6962.0
32.0,3.808709698205348e-05,0.5,1.0,32.0,3.926064891857095e-06,1.0,1.0,0.5,6963.0
32.0,3.04296768263157e-05,0.5,1.0,32.0,2.892509201046778e-06,1.0,1.0,0.5,6964.0
32.0,2.605554800538812e-05,0.5,1.0,32.0,2.340349738005898e-06,1.0,1.0,0.5,6965.0
32.0,3.435775397520047e-05,0.5,1.0,32.0,3.1272841169993626e-06,1.0,1.0,0.5,6966.0
32.0,2.2982202608545776e-05,0.5,1.0,32.0,2.0460711311898194e-06,1.0,1.0,0.5,6967.0
32.0,4.2113435483770445e-05,0.5,1.0,32.0,4.0156247678169166e-06,1.0,1.0,0.5,6968.0
32.0,5.6367738579865545e-05,0.5,1.0,32.0,5.763393801316852e-06,1.0,1.0,0.5,6969.0
32.0,4.509099744609557e-05,0.5,1.0,32.0,4.272682417649776e-06,1.0,1.0,0.5,6970.0
32.0,2.557775951572694e-05,0.5,1.0,32.0,2.3021696051728213e-06,1.0,1.0,0.5,6971.0
32.0,4.871257442573551e-05,0.5,1.0,32.0,4.6572901055697e-06,1.0,1.0,0.5,6972.0
32.0,1.9809128389169928e-05,0.5,1.0,32.0,1.7676064771876554e-06,1.0,1.0,0.5,6973.0
32.0,3.4602408049977385e-05,0.5,1.0,32.0,3.0891261530996417e-06,1.0,1.0,0.5,6974.0
32.0,1.815331597754266e-05,0.5,1.0,32.0,1.5683231708862877e-06,1.0,1.0,0.5,6975.0
32.0,3.06139681924833e-05,0.5,1.0,32.0,2.8469098651839886e-06,1.0,1.0,0.5,6976.0
32.0,1.4181231790644233e-05,0.5,1.0,32.0,1.209770687182754e-06,1.0,1.0,0.5,6977.0
32.0,1.6251555734925205e-05,0.5,1.0,32.0,1.40999864584046e-06,1.0,1.0,0.5,6978.0
32.0,2.8681733965640888e-05,0.5,1.0,32.0,2.562010536166781e-06,1.0,1.0,0.5,6979.0
32.0,5.079129368823487e-05,0.5,1.0,32.0,4.798860004484595e-06,1.0,1.0,0.5,6980.0
32.0,4.1729554141056724e-05,0.5,1.0,32.0,3.999813770860783e-06,1.0,1.0,0.5,6981.0
32.0,3.968100372730987e-05,0.5,1.0,32.0,3.7483811183847138e-06,1.0,1.0,0.5,6982.0
32.0,1.7414531384929433e-05,0.5,1.0,32.0,1.516164758186278e-06,1.0,1.0,0.5,6983.0
32.0,1.8238232769363094e-05,0.5,1.0,32.0,1.5562170858629543e-06,1.0,1.0,0.5,6984.0
32.0,2.8893644412164576e-05,0.5,1.0,32.0,2.711866656568418e-06,1.0,1.0,0.5,6985.0
32.0,9.832663272391073e-05,0.5,1.0,32.0,9.523162589175627e-06,1.0,1.0,0.5,6986.0
32.0,2.0190124814689625e-05,0.5,1.0,32.0,1.6754317471168179e-06,1.0,1.0,0.5,6987.0
32.0,2.0391266843944322e-05,0.5,1.0,32.0,1.809518437312363e-06,1.0,1.0,0.5,6988.0
32.0,3.509926591505064e-05,0.5,1.0,32.0,3.066790327466151e-06,1.0,1.0,0.5,6989.0
32.0,4.075537799508311e-05,0.5,1.0,32.0,3.956958572359781e-06,1.0,1.0,0.5,6990.0
32.0,2.7742600650526583e-05,0.5,1.0,32.0,2.4865742034307914e-06,1.0,1.0,0.5,6991.0
32.0,5.880274511582684e-05,0.5,1.0,32.0,5.517846716429631e-06,1.0,1.0,0.5,6992.0
32.0,4.838845779886469e-05,0.5,1.0,32.0,4.67590109565208e-06,1.0,1.0,0.5,6993.0
32.0,2.6188117772107944e-05,0.5,1.0,32.0,2.494884142834053e-06,1.0,1.0,0.5,6994.0
32.0,5.574875831371173e-05,0.5,1.0,32.0,5.23382027495245e-06,1.0,1.0,0.5,6995.0
32.0,5.90613753956859e-05,0.5,1.0,32.0,5.670514383382397e-06,1.0,1.0,0.5,6996.0
32.0,4.269075361662544e-05,0.5,1.0,32.0,4.097595024177281e-06,1.0,1.0,0.5,6997.0
32.0,4.401781188789755e-05,0.5,1.0,32.0,4.1646558202046435e-06,1.0,1.0,0.5,6998.0
32.0,3.729150921572e-05,0.5,1.0,32.0,3.4876479730883148e-06,1.0,1.0,0.5,6999.0
32.0,2.5218275368388277e-05,0.5,1.0,32.0,2.2332342268782668e-06,1.0,1.0,0.5,7000.0
32.0,6.159881195344497e-05,0.5,1.0,32.0,5.743223027820932e-06,1.0,1.0,0.5,7001.0
32.0,2.538250510042417e-05,0.5,1.0,32.0,2.309588609250568e-06,1.0,1.0,0.5,7002.0
32.0,2.031113126577111e-05,0.5,1.0,32.0,1.8783947552947211e-06,1.0,1.0,0.5,7003.0
32.0,1.810892626963323e-05,0.5,1.0,32.0,1.5720444821454294e-06,1.0,1.0,0.5,7004.0
32.0,2.7652731660054997e-05,0.5,1.0,32.0,2.5293740577581048e-06,1.0,1.0,0.5,7005.0
32.0,2.2386016098607797e-05,0.5,1.0,32.0,1.9063894569626427e-06,1.0,1.0,0.5,7006.0
32.0,7.213196795419208e-06,0.5,1.0,32.0,5.746220779201394e-07,1.0,1.0,0.5,7007.0
32.0,3.759764149435796e-05,0.5,1.0,32.0,3.4113211313524516e-06,1.0,1.0,0.5,7008.0
32.0,1.8788947272696532e-05,0.5,1.0,32.0,1.6120957297971472e-06,1.0,1.0,0.5,7009.0
32.0,2.175048484787112e-05,0.5,1.0,32.0,1.9482785091895494e-06,1.0,1.0,0.5,7010.0
32.0,5.2150180636090226e-05,0.5,1.0,32.0,4.7793923840799835e-06,1.0,1.0,0.5,7011.0
32.0,2.6544938009465113e-05,0.5,1.0,32.0,2.306845374278055e-06,1.0,1.0,0.5,7012.0
32.0,2.87419134110678e-05,0.5,1.0,32.0,2.7519084824234596e-06,1.0,1.0,0.5,7013.0
32.0,4.022483517474029e-05,0.5,1.0,32.0,3.7623907473971485e-06,1.0,1.0,0.5,7014.0
32.0,1.8359088699071435e-05,0.5,1.0,32.0,1.6697886167094111e-06,1.0,1.0,0.5,7015.0
32.0,2.909944214479765e-05,0.5,1.0,32.0,2.606696511975315e-06,1.0,1.0,0.5,7016.0
32.0,2.420871805952629e-05,0.5,1.0,32.0,2.229504787010228e-06,1.0,1.0,0.5,7017.0
32.0,1.0894206297962228e-05,0.5,1.0,32.0,9.247909247278585e-07,1.0,1.0,0.5,7018.0
32.0,2.141666664101649e-05,0.5,1.0,32.0,1.843990673933149e-06,1.0,1.0,0.5,7019.0
32.0,1.761222301865928e-05,0.5,1.0,32.0,1.4891662658556015e-06,1.0,1.0,0.5,7020.0
32.0,2.5016313884407282e-05,0.5,1.0,32.0,2.2574455442736507e-06,1.0,1.0,0.5,7021.0
32.0,4.140925011597574e-05,0.5,1.0,32.0,3.82852101665776e-06,1.0,1.0,0.5,7022.0
32.0,2.7593137929216027e-05,0.5,1.0,32.0,2.52193399319367e-06,1.0,1.0,0.5,7023.0
32.0,3.612087220972171e-05,0.5,1.0,32.0,3.2883950780160376e-06,1.0,1.0,0.5,7024.0
32.0,1.3976441096019698e-05,0.5,1.0,32.0,1.2432859648470185e-06,1.0,1.0,0.5,7025.0
32.0,2.3361640160146635e-05,0.5,1.0,32.0,2.06004455094444e-06,1.0,1.0,0.5,7026.0
32.0,3.032052336493507e-05,0.5,1.0,32.0,2.715666596486699e-06,1.0,1.0,0.5,7027.0
32.0,2.1623290194838773e-05,0.5,1.0,32.0,1.9473363863653503e-06,1.0,1.0,0.5,7028.0
32.0,2.1526070668187458e-05,0.5,1.0,32.0,1.9454711832622706e-06,1.0,1.0,0.5,7029.0
32.0,2.159175573979155e-05,0.5,1.0,32.0,1.8328165083403292e-06,1.0,1.0,0.5,7030.0
32.0,7.461027507815743e-06,0.5,1.0,32.0,6.43533155653131e-07,1.0,1.0,0.5,7031.0
32.0,3.147020743199391e-05,0.5,1.0,32.0,2.897231183851545e-06,1.0,1.0,0.5,7032.0
32.0,3.5366374504519626e-05,0.5,1.0,32.0,3.201795664153906e-06,1.0,1.0,0.5,7033.0
32.0,2.8620834200410172e-05,0.5,1.0,32.0,2.4884509457479e-06,1.0,1.0,0.5,7034.0
32.0,4.2574311009957455e-05,0.5,1.0,32.0,4.025008252028783e-06,1.0,1.0,0.5,7035.0
32.0,3.453239196460345e-05,0.5,1.0,32.0,3.1952487233866123e-06,1.0,1.0,0.5,7036.0
32.0,2.1647607354680076e-05,0.5,1.0,32.0,1.9259204577792843e-06,1.0,1.0,0.5,7037.0
32.0,1.0970973562507425e-05,0.5,1.0,32.0,8.903379580260662e-07,1.0,1.0,0.5,7038.0
32.0,1.992146462725941e-05,0.5,1.0,32.0,1.7350233179058705e-06,1.0,1.0,0.5,7039.0
32.0,2.3532840714324266e-05,0.5,1.0,32.0,2.024662705935043e-06,1.0,1.0,0.5,7040.0
32.0,1.5758217614347814e-05,0.5,1.0,32.0,1.3317736033968686e-06,1.0,1.0,0.5,7041.0
32.0,2.75696552307636e-05,0.5,1.0,32.0,2.4670052880537696e-06,1.0,1.0,0.5,7042.0
32.0,2.674286406545434e-05,0.5,1.0,32.0,2.3869165488576982e-06,1.0,1.0,0.5,7043.0
32.0,2.7130296075483784e-05,0.5,1.0,32.0,2.4092707917588996e-06,1.0,1.0,0.5,7044.0
32.0,2.5333769372082315e-05,0.5,1.0,32.0,2.289123244736402e-06,1.0,1.0,0.5,7045.0
32.0,4.0082020859699696e-05,0.5,1.0,32.0,3.739112457878946e-06,1.0,1.0,0.5,7046.0
32.0,3.261672281951178e-05,0.5,1.0,32.0,2.866554041247582e-06,1.0,1.0,0.5,7047.0
32.0,3.770824878301937e-05,0.5,1.0,32.0,3.3387192388545373e-06,1.0,1.0,0.5,7048.0
32.0,2.183666219934821e-05,0.5,1.0,32.0,1.9659634062918485e-06,1.0,1.0,0.5,7049.0
32.0,2.2261897356656846e-05,0.5,1.0,32.0,1.936188141371531e-06,1.0,1.0,0.5,7050.0
32.0,3.3293775231868494e-05,0.5,1.0,32.0,2.984813590956037e-06,1.0,1.0,0.5,7051.0
32.0,1.3398926967056468e-05,0.5,1.0,32.0,1.0980181599506977e-06,1.0,1.0,0.5,7052.0
32.0,4.149590495217126e-05,0.5,1.0,32.0,3.728912247424887e-06,1.0,1.0,0.5,7053.0
32.0,1.8567266579339048e-05,0.5,1.0,32.0,1.5981188425939763e-06,1.0,1.0,0.5,7054.0
32.0,1.8467100289853988e-05,0.5,1.0,32.0,1.6353591547613178e-06,1.0,1.0,0.5,7055.0
