mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,69940.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,69941.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,69942.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,69943.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,69944.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,69945.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,69946.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,69947.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,69948.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,69949.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,69950.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,69951.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,69952.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,69953.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,69954.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,69955.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,69956.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,69957.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,69958.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,69959.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,69960.0
