mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,4.578140942612663e-05,0.0,1.0,0.5,170145.0,32.0
1.0,32.0,0.5,1.0,-6.279304579948075e-05,0.0,1.0,0.5,170146.0,32.0
1.0,32.0,0.5,1.0,5.3056874094181694e-05,0.0,1.0,0.5,170147.0,32.0
1.0,32.0,0.5,1.0,0.00021411492343759164,0.0,1.0,0.5,170148.0,32.0
1.0,32.0,0.5,1.0,-0.0002154729445464909,0.0,1.0,0.5,170149.0,32.0
0.9921875,32.0,0.5078125,0.984375,3.7303131229782593,0.0,1.0,0.5,170150.0,32.0
1.0,32.0,0.5,1.0,6.354242214001715e-05,0.0,1.0,0.5,170151.0,32.0
1.0,32.0,0.5,1.0,3.350125552969985e-05,0.0,1.0,0.5,170152.0,32.0
1.0,32.0,0.5,1.0,-9.901411431201268e-05,0.0,1.0,0.5,170153.0,32.0
1.0,32.0,0.5,1.0,-8.099865226540715e-06,0.0,1.0,0.5,170154.0,32.0
1.0,32.0,0.5,1.0,0.00011315427400404587,0.0,1.0,0.5,170155.0,32.0
1.0,32.0,0.5,1.0,-6.501732423203066e-05,0.0,1.0,0.5,170156.0,32.0
1.0,32.0,0.5,1.0,1.3892919014324434e-05,0.0,1.0,0.5,170157.0,32.0
1.0,32.0,0.5,1.0,0.0001703705420368351,0.0,1.0,0.5,170158.0,32.0
1.0,32.0,0.5,1.0,0.00019191313913324848,0.0,1.0,0.5,170159.0,32.0
1.0,32.0,0.5,1.0,-7.481391185137909e-05,0.0,1.0,0.5,170160.0,32.0
1.0,32.0,0.5,1.0,-1.7301981642958708e-05,0.0,1.0,0.5,170161.0,32.0
1.0,32.0,0.5,1.0,-0.00021690745052183047,0.0,1.0,0.5,170162.0,32.0
1.0,32.0,0.5,1.0,-7.700914284214377e-05,0.0,1.0,0.5,170163.0,32.0
1.0,32.0,0.5,1.0,-3.3964377507800236e-05,0.0,1.0,0.5,170164.0,32.0
1.0,32.0,0.5,1.0,-1.7211612430401146e-05,0.0,1.0,0.5,170165.0,32.0
0.9921875,32.0,0.4921875,1.0,0.5801900573060266,0.0,0.984375,0.5,170166.0,32.0
1.0,32.0,0.5,1.0,-8.636050915811211e-05,0.0,1.0,0.5,170167.0,32.0
1.0,32.0,0.5,1.0,-1.0265615856042132e-05,0.0,1.0,0.5,170168.0,32.0
1.0,32.0,0.5,1.0,0.00013122639938956127,0.0,1.0,0.5,170169.0,32.0
1.0,32.0,0.5,1.0,-0.00023455695918528363,0.0,1.0,0.5,170170.0,32.0
1.0,32.0,0.5,1.0,-3.644052776508033e-05,0.0,1.0,0.5,170171.0,32.0
1.0,32.0,0.5,1.0,8.030376193346456e-05,0.0,1.0,0.5,170172.0,32.0
1.0,32.0,0.5,1.0,7.260204438352957e-05,0.0,1.0,0.5,170173.0,32.0
1.0,32.0,0.5,1.0,-0.0001483123742218595,0.0,1.0,0.5,170174.0,32.0
1.0,32.0,0.5,1.0,0.00012633765072678216,0.0,1.0,0.5,170175.0,32.0
1.0,32.0,0.5,1.0,-0.00017573417062521912,0.0,1.0,0.5,170176.0,32.0
1.0,32.0,0.5,1.0,-7.058835581119638e-05,0.0,1.0,0.5,170177.0,32.0
1.0,32.0,0.5,1.0,-0.00011819721112260595,0.0,1.0,0.5,170178.0,32.0
1.0,32.0,0.5,1.0,-9.407559991814196e-05,0.0,1.0,0.5,170179.0,32.0
1.0,32.0,0.5,1.0,3.0688133847434074e-06,0.0,1.0,0.5,170180.0,32.0
1.0,32.0,0.5,1.0,2.4346853024326265e-05,0.0,1.0,0.5,170181.0,32.0
1.0,32.0,0.5,1.0,5.4155407269718125e-05,0.0,1.0,0.5,170182.0,32.0
1.0,32.0,0.5,1.0,-1.9611959942267276e-05,0.0,1.0,0.5,170183.0,32.0
1.0,32.0,0.5,1.0,0.00022511778661282733,0.0,1.0,0.5,170184.0,32.0
1.0,32.0,0.5,1.0,-5.8139776228927076e-05,0.0,1.0,0.5,170185.0,32.0
1.0,32.0,0.5,1.0,0.00021917341655353084,0.0,1.0,0.5,170186.0,32.0
1.0,32.0,0.5,1.0,3.2813361031003296e-05,0.0,1.0,0.5,170187.0,32.0
1.0,32.0,0.5,1.0,-0.00014476272554020397,0.0,1.0,0.5,170188.0,32.0
1.0,32.0,0.5,1.0,-0.0002578405837994069,0.0,1.0,0.5,170189.0,32.0
1.0,32.0,0.5,1.0,-7.184915011748672e-05,0.0,1.0,0.5,170190.0,32.0
1.0,32.0,0.5,1.0,5.680039066646714e-05,0.0,1.0,0.5,170191.0,32.0
1.0,32.0,0.5,1.0,2.992441204696661e-05,0.0,1.0,0.5,170192.0,32.0
1.0,32.0,0.5,1.0,0.0001764925182214938,0.0,1.0,0.5,170193.0,32.0
