raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
4.6592029779115236e-08,795,0.5,32.0,1.0,0.5,-1.7628966020311054e-07,32.0,1.0,1.0
1.6180248863512593e-05,795,0.5,32.0,0.984375,0.515625,0.4331607222557068,32.0,0.96875,1.0
