raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-3.7429240364872385e-06,70349,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.025920521467924118,70349,32.0,0.5,0.96875,0.984375,0.00760326783312492,32.0,0.484375
1.0,-7.5371299317339435e-06,70350,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.6989628672599792,70350,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,-3.224009105906589e-06,70351,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.098164648283273e-05,70351,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.070559826795943e-06,70352,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.12790900468826294,70352,32.0,0.5,0.96875,0.984375,3.998402088360378e-05,32.0,0.484375
1.0,1.9228546079830267e-06,70353,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.1535813655427773e-06,70353,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.0558768483169843e-06,70354,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.9860840438923333e-06,70354,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.7138446512253722e-06,70355,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.3117910384607967e-06,70355,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.390867497430008e-07,70356,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.3069601411407348e-06,70356,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.8233189368620515e-06,70357,32.0,0.5,1.0,1.0,2.6782489608789706e-09,32.0,0.5
1.0,5.488132956088521e-06,70357,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.314072485722136e-06,70358,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.772116310254205e-06,70358,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.774526592475013e-06,70359,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.036607823669328e-07,70359,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.334234735229984e-06,70360,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.8706418813962955e-07,70360,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.2301376247924054e-06,70361,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.0532396522175986e-06,70361,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.0968060450977646e-06,70362,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.6204734265556908e-06,70362,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.3107433005643543e-06,70363,32.0,0.5,1.0,1.0,2.797102096492764e-12,32.0,0.5
1.0,3.356124125275528e-06,70363,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.10727019608020782,70364,32.0,0.5,0.96875,0.984375,0.00012820913980804942,32.0,0.484375
1.0,-1.4379083950188942e-06,70364,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.5865699626592686e-06,70365,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.042075720964931e-06,70365,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.4020839595759753e-07,70366,32.0,0.5,1.0,1.0,9.076385476532279e-12,32.0,0.5
1.0,-3.7073723433422856e-06,70366,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,0.022187242284417152,70367,32.0,0.5,1.0,0.984375,0.008641473913612797,32.0,0.515625
1.0,3.7665672607545275e-06,70367,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.972357939754147e-06,70368,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.745465957967099e-06,70368,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.834039595560171e-06,70369,32.0,0.5,1.0,1.0,4.042910102988075e-11,32.0,0.5
1.0,-8.896889994502999e-06,70369,32.0,0.5,1.0,1.0,4.5164246096939915e-15,32.0,0.5
1.0,6.281615242187399e-06,70370,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.6945955394476186e-06,70370,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.915891961194575e-06,70371,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.6592143765592482e-06,70371,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.688249646278564e-06,70372,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.6686481103533879e-06,70372,32.0,0.5,1.0,1.0,7.736363830236613e-10,32.0,0.5
1.0,0.014969252049922943,70373,32.0,0.5,1.0,1.0,0.02076144909081421,32.0,0.5
1.0,-6.654619028267916e-06,70373,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.856032319366932e-06,70374,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.659817027961253e-06,70374,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.16890156379668e-06,70375,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.074668933957582e-06,70375,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.593061930791009e-06,70376,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.948904799879529e-06,70376,32.0,0.5,1.0,1.0,6.842854086308204e-05,32.0,0.5
1.0,4.791389073943719e-06,70377,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.395180323830573e-06,70377,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.122936611063778e-07,70378,32.0,0.5,1.0,1.0,0.0,32.0,0.5
