raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.012336145039632986,501,0.5,32.0,0.984375,0.515625,0.021805765107274055,32.0,0.96875,1.0
0.0036549002190835686,501,0.5,32.0,0.9375,0.5625,0.4217410683631897,32.0,0.875,1.0
