raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,184051,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184051,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184052,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184052,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184053,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184053,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184054,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184054,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184055,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184055,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184056,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184056,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184057,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184057,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184058,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184058,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184059,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184059,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184060,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184060,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184061,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184061,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184062,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184062,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184063,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184063,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184064,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184064,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184065,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184065,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184066,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184066,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184067,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184067,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184068,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184068,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184069,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184069,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184070,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184070,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184071,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184071,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184072,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184072,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184073,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184073,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184074,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184074,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184075,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184075,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184076,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184076,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184077,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184077,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184078,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184078,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184079,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184079,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184080,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184080,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184081,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184081,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184082,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184082,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184083,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184083,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184084,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184084,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184085,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184085,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184086,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184086,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184087,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184087,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184088,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184088,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184089,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184089,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184090,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184090,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184091,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184091,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184092,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184092,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184093,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184093,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184094,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184094,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184095,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184095,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184096,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184096,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184097,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184097,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184098,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184098,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184099,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184099,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184100,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184100,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184101,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184101,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184102,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184102,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184103,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184103,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184104,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184104,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184105,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184105,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184106,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184106,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184107,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184107,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184108,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184108,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184109,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184109,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184110,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,184110,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
