raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
1.4965454854850885e-10,1000,0.5,32.0,1.0,0.5,-1.8364356435540685e-07,32.0,1.0,1.0
7.196806542546115e-07,1000,0.5,32.0,1.0,0.5,3.105960786342621e-07,32.0,1.0,1.0
