mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-0.00014662885951111093,0.0,1.0,0.5,351332.0,32.0
1.0,32.0,0.5,1.0,7.212331365735736e-05,0.0,1.0,0.5,351333.0,32.0
1.0,32.0,0.5,1.0,0.00013526022303267382,0.0,1.0,0.5,351334.0,32.0
1.0,32.0,0.5,1.0,1.0984778782585636e-05,0.0,1.0,0.5,351335.0,32.0
1.0,32.0,0.5,1.0,-8.68645693117287e-05,0.0,1.0,0.5,351336.0,32.0
1.0,32.0,0.5,1.0,0.0001673912520345766,0.0,1.0,0.5,351337.0,32.0
1.0,32.0,0.5,1.0,-7.4269381002523e-05,0.0,1.0,0.5,351338.0,32.0
1.0,32.0,0.5,1.0,2.500732080079615e-06,0.0,1.0,0.5,351339.0,32.0
1.0,32.0,0.5,1.0,-9.590529589331709e-05,0.0,1.0,0.5,351340.0,32.0
1.0,32.0,0.5,1.0,5.511214112630114e-05,0.0,1.0,0.5,351341.0,32.0
1.0,32.0,0.5,1.0,7.783126238791738e-05,0.0,1.0,0.5,351342.0,32.0
1.0,32.0,0.5,1.0,-1.8203874788014218e-05,0.0,1.0,0.5,351343.0,32.0
1.0,32.0,0.5,1.0,2.1444673620862886e-05,0.0,1.0,0.5,351344.0,32.0
1.0,32.0,0.5,1.0,-1.9274673832114786e-05,0.0,1.0,0.5,351345.0,32.0
1.0,32.0,0.5,1.0,0.00016685460104781669,0.0,1.0,0.5,351346.0,32.0
1.0,32.0,0.5,1.0,-5.310066626407206e-06,0.0,1.0,0.5,351347.0,32.0
1.0,32.0,0.5,1.0,-0.00016687142488081008,0.0,1.0,0.5,351348.0,32.0
1.0,32.0,0.5,1.0,-0.00012455973410396837,0.0,1.0,0.5,351349.0,32.0
1.0,32.0,0.5,1.0,-0.00011195780825801194,0.0,1.0,0.5,351350.0,32.0
1.0,32.0,0.5,1.0,3.987211675848812e-05,0.0,1.0,0.5,351351.0,32.0
1.0,32.0,0.5,1.0,2.8289377951296046e-05,0.0,1.0,0.5,351352.0,32.0
1.0,32.0,0.5,1.0,-0.00010059696069220081,0.0,1.0,0.5,351353.0,32.0
1.0,32.0,0.5,1.0,-1.3925455277785659e-06,0.0,1.0,0.5,351354.0,32.0
1.0,32.0,0.5,1.0,-1.7965061488212086e-05,0.0,1.0,0.5,351355.0,32.0
1.0,32.0,0.5,1.0,0.00010044021291832905,0.0,1.0,0.5,351356.0,32.0
1.0,32.0,0.5,1.0,-0.00015751466889923904,0.0,1.0,0.5,351357.0,32.0
1.0,32.0,0.5,1.0,-8.919290849007666e-05,0.0,1.0,0.5,351358.0,32.0
1.0,32.0,0.5,1.0,0.00017412498709745705,0.0,1.0,0.5,351359.0,32.0
1.0,32.0,0.5,1.0,-1.786478424037341e-05,0.0,1.0,0.5,351360.0,32.0
1.0,32.0,0.5,1.0,-3.927947909687646e-05,0.0,1.0,0.5,351361.0,32.0
1.0,32.0,0.5,1.0,-9.115750435739756e-05,0.0,1.0,0.5,351362.0,32.0
1.0,32.0,0.5,1.0,0.00012212285582791083,0.0,1.0,0.5,351363.0,32.0
1.0,32.0,0.5,1.0,-5.165237598703243e-05,0.0,1.0,0.5,351364.0,32.0
1.0,32.0,0.5,1.0,0.0001299498453590786,0.0,1.0,0.5,351365.0,32.0
1.0,32.0,0.5,1.0,-0.00010403874148323666,0.0,1.0,0.5,351366.0,32.0
1.0,32.0,0.5,1.0,-0.00014529816326103173,0.0,1.0,0.5,351367.0,32.0
1.0,32.0,0.5,1.0,-3.165800080751069e-05,0.0,1.0,0.5,351368.0,32.0
1.0,32.0,0.5,1.0,0.0002185564262617845,0.0,1.0,0.5,351369.0,32.0
1.0,32.0,0.5,1.0,3.713380101544317e-05,0.0,1.0,0.5,351370.0,32.0
1.0,32.0,0.5,1.0,-0.0001099864712159615,0.0,1.0,0.5,351371.0,32.0
1.0,32.0,0.5,1.0,-2.6398844056529924e-05,0.0,1.0,0.5,351372.0,32.0
1.0,32.0,0.5,1.0,0.00010552248932071961,0.0,1.0,0.5,351373.0,32.0
1.0,32.0,0.5,1.0,-5.49458090972621e-05,0.0,1.0,0.5,351374.0,32.0
1.0,32.0,0.5,1.0,1.8096421626978554e-05,0.0,1.0,0.5,351375.0,32.0
1.0,32.0,0.5,1.0,7.903398727648892e-05,0.0,1.0,0.5,351376.0,32.0
1.0,32.0,0.5,1.0,-0.00023392689945467282,0.0,1.0,0.5,351377.0,32.0
1.0,32.0,0.5,1.0,-0.00015364965656772256,0.0,1.0,0.5,351378.0,32.0
1.0,32.0,0.5,1.0,5.4892574553377926e-05,0.0,1.0,0.5,351379.0,32.0
1.0,32.0,0.5,1.0,-1.848237843660172e-05,0.0,1.0,0.5,351380.0,32.0
1.0,32.0,0.5,1.0,5.554978997679427e-05,0.0,1.0,0.5,351381.0,32.0
1.0,32.0,0.5,1.0,6.58405406284146e-05,0.0,1.0,0.5,351382.0,32.0
1.0,32.0,0.5,1.0,-6.960948667256162e-05,0.0,1.0,0.5,351383.0,32.0
1.0,32.0,0.5,1.0,2.167614729842171e-05,0.0,1.0,0.5,351384.0,32.0
1.0,32.0,0.5,1.0,-0.00018282682503922842,0.0,1.0,0.5,351385.0,32.0
1.0,32.0,0.5,1.0,5.312704888638109e-05,0.0,1.0,0.5,351386.0,32.0
1.0,32.0,0.5,1.0,-0.00016709008923498914,0.0,1.0,0.5,351387.0,32.0
1.0,32.0,0.5,1.0,7.04124613548629e-06,0.0,1.0,0.5,351388.0,32.0
1.0,32.0,0.5,1.0,-7.501055188186001e-05,0.0,1.0,0.5,351389.0,32.0
1.0,32.0,0.5,1.0,0.0001044935743266251,0.0,1.0,0.5,351390.0,32.0
1.0,32.0,0.5,1.0,-6.474837573477998e-05,0.0,1.0,0.5,351391.0,32.0
1.0,32.0,0.5,1.0,-4.397354496177286e-05,0.0,1.0,0.5,351392.0,32.0
1.0,32.0,0.5,1.0,-6.743289486621507e-05,0.0,1.0,0.5,351393.0,32.0
1.0,32.0,0.5,1.0,-0.00024609586398582906,0.0,1.0,0.5,351394.0,32.0
1.0,32.0,0.5,1.0,8.172626985469833e-05,0.0,1.0,0.5,351395.0,32.0
1.0,32.0,0.5,1.0,-0.00010052953439299017,0.0,1.0,0.5,351396.0,32.0
1.0,32.0,0.5,1.0,-2.1859497792320326e-05,0.0,1.0,0.5,351397.0,32.0
1.0,32.0,0.5,1.0,8.639200677862391e-05,0.0,1.0,0.5,351398.0,32.0
1.0,32.0,0.5,1.0,2.737488830462098e-05,0.0,1.0,0.5,351399.0,32.0
1.0,32.0,0.5,1.0,-2.261703775729984e-05,0.0,1.0,0.5,351400.0,32.0
1.0,32.0,0.5,1.0,-3.2810858101584017e-06,0.0,1.0,0.5,351401.0,32.0
1.0,32.0,0.5,1.0,0.00014682534856547136,0.0,1.0,0.5,351402.0,32.0
1.0,32.0,0.5,1.0,-5.522367428056896e-05,0.0,1.0,0.5,351403.0,32.0
1.0,32.0,0.5,1.0,-8.546965545974672e-06,0.0,1.0,0.5,351404.0,32.0
1.0,32.0,0.5,1.0,-0.0001398339773004409,0.0,1.0,0.5,351405.0,32.0
1.0,32.0,0.5,1.0,0.00014011015264259186,0.0,1.0,0.5,351406.0,32.0
1.0,32.0,0.5,1.0,-8.921263724914752e-05,0.0,1.0,0.5,351407.0,32.0
1.0,32.0,0.5,1.0,5.113771476317197e-05,0.0,1.0,0.5,351408.0,32.0
1.0,32.0,0.5,1.0,-3.9473983633797616e-05,0.0,1.0,0.5,351409.0,32.0
1.0,32.0,0.5,1.0,9.662907177698798e-05,0.0,1.0,0.5,351410.0,32.0
1.0,32.0,0.5,1.0,0.0001399509974362445,0.0,1.0,0.5,351411.0,32.0
1.0,32.0,0.5,1.0,2.127197149093263e-05,0.0,1.0,0.5,351412.0,32.0
1.0,32.0,0.5,1.0,-0.00014297001325758174,0.0,1.0,0.5,351413.0,32.0
1.0,32.0,0.5,1.0,4.4416288801585324e-05,0.0,1.0,0.5,351414.0,32.0
