bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.02453257516026497,224427388215.2347,1,0.0,-26.061361334607668,840.9913940429688,32,-24.532573699951172,-26.085893909767933
2,0.02454269677400589,205988270284.55362,501,0.0,-25.98385578626147,841.9459228515625,15998,-24.542695999145508,-26.008398483035474
4,0.024543697014451027,177577464437.01236,1001,0.0,-25.802390424789607,842.8088989257812,31964,-24.5436954498291,-25.826934121804058
6,0.02454470843076706,198148727551.0383,1501,0.0,-25.909834271727583,843.2671508789062,47930,-24.544706344604492,-25.93437898015835
8,0.02454942837357521,189204918622.43896,2001,0.0,-25.922781309118065,843.5328979492188,63896,-24.549427032470703,-25.94733073749164
10,0.024554692208766937,230445229078.00745,2501,0.0,-26.11667758452032,843.466064453125,79862,-24.554691314697266,-26.141232276729088
12,0.024559784680604935,210078372316.3532,3001,0.0,-25.960626107840653,843.3093872070312,95828,-24.559783935546875,-25.985185892521258
14,0.02456776797771454,188550867133.83127,3501,0.0,-25.91966797562764,843.3111572265625,111794,-24.567766189575195,-25.944235743605354
17,0.024584516882896423,20280874340.881927,4001,0.0,-23.625641721989766,843.4420776367188,127743,-24.584516525268555,-23.650226238872662
19,0.024590080603957176,201708198895.02246,4501,0.0,-25.97080749659079,843.6165771484375,143709,-24.59008026123047,-25.995397577194748
21,0.0246121846139431,246075147852.34616,5001,0.0,-26.182145822838248,843.7260131835938,159675,-24.6121826171875,-26.20675800745219
23,0.02464411035180092,152397631755.8831,5501,0.0,-25.69320479325563,843.9033813476562,175641,-24.64410972595215,-25.717848903607432
25,0.024667413905262947,248673387018.65848,6001,0.0,-26.179020761110706,844.7183837890625,191607,-24.66741180419922,-26.20368817501597
27,0.024727730080485344,264538127116.792,6501,0.0,-26.205611573994545,845.2907104492188,207573,-24.72772979736328,-26.23033930407503
29,0.02478339523077011,241451661854.23633,7001,0.0,-26.160284328673544,845.5523681640625,223539,-24.78339385986328,-26.185067723904314
31,0.024844573810696602,108109882658.28009,7501,0.0,-25.297686271741135,845.9459838867188,239505,-24.844572067260742,-25.32253084555183
34,0.024445919319987297,9.627003376071987e-16,8001,0.0,153.56658684708896,844.8616333007812,255454,-24.445919036865234,153.54214092776897
36,0.024534646421670914,220888759342.5663,8501,0.0,-26.050594655250798,846.866943359375,271420,-24.534645080566406,-26.07512930167247
38,0.024578873068094254,207631400886.44904,9001,0.0,-25.930210074024707,848.0254516601562,287386,-24.578872680664062,-25.9547889470928
40,0.024577347561717033,192126307820.14148,9501,0.0,-25.904909890323335,847.9166259765625,303352,-24.577346801757812,-25.929487237885052
42,0.02457922138273716,171243992356.49414,10001,0.0,-25.731612556610358,847.8486328125,319318,-24.579219818115234,-25.756191777993095
44,0.024585623294115067,129139463216.33868,10501,0.0,-25.494616574174117,847.9051513671875,335284,-24.585622787475586,-25.519202197468232
46,0.02456807531416416,178145058588.8357,11001,0.0,-25.806349075636433,848.0546264648438,351250,-24.568073272705078,-25.830917150950597
48,0.024569759145379066,11943295381.326319,11501,0.0,-22.03830603466529,848.4242553710938,367216,-24.56975746154785,-22.06287579381067
51,0.02453545853495598,12147185946.246815,12001,0.0,-22.702382606371252,847.8812255859375,383165,-24.535457611083984,-22.726918064906208
53,0.024507444351911545,218422757879.52115,12501,0.0,-26.040582616979265,847.4033813476562,399131,-24.507442474365234,-26.065090061331176
55,0.02449903078377247,111768587326.30396,13001,0.0,-25.183697546128787,847.518798828125,415097,-24.4990291595459,-25.20819657691256
57,0.02450435422360897,208301965091.44568,13501,0.0,-26.008824463972395,847.7625122070312,431063,-24.504352569580078,-26.033328818196004
59,0.02449369989335537,208635178725.8868,14001,0.0,-26.02307960717073,847.298583984375,447029,-24.493698120117188,-26.047573307064084
61,0.024467598646879196,128179466785.91098,14501,0.0,-25.488839115696365,847.2361450195312,462995,-24.46759796142578,-25.513306714343244
63,0.024472353979945183,198431742228.30826,15001,0.0,-25.927443391887074,847.5538940429688,478961,-24.472352981567383,-25.95191574586702
