raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,48672,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48672,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48673,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48673,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48674,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48674,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48675,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48675,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48676,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48676,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48677,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48677,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48678,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48678,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48679,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,48679,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48680,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48680,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,48681,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48681,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48682,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48682,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48683,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48683,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48684,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48684,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48685,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48685,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,48686,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48686,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48687,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48687,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48688,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48688,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48689,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48689,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,48690,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48690,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48691,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48691,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48692,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48692,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48693,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48693,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48694,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48694,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48695,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48695,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48696,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48696,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48697,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48697,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48698,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48698,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48699,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48699,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48700,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48700,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48701,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48701,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48702,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48702,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48703,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48703,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48704,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48704,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48705,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48705,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48706,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48706,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48707,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48707,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48708,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48708,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48709,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48709,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48710,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48710,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48711,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48711,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48712,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48712,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48713,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48713,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48714,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48714,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48715,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48715,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48716,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48716,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48717,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,48717,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48718,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48718,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48719,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48719,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48720,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48720,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48721,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48721,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48722,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48722,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48723,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48723,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48724,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48724,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48725,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48725,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48726,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48726,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48727,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48727,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48728,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48728,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48729,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,48729,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48730,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48730,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48731,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48731,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48732,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48732,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48733,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48733,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48734,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48734,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48735,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48735,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48736,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48736,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48737,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48737,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48738,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48738,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48739,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48739,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48740,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,48740,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48741,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48741,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48742,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48742,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48743,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48743,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48744,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48744,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48745,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48745,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48746,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48746,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48747,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48747,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48748,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48748,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48749,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48749,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48750,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48750,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48751,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48751,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48752,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48752,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48753,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48753,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48754,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48754,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48755,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48755,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48756,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48756,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48757,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48757,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48758,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48758,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48759,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48759,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48760,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48760,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48761,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48761,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48762,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48762,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48763,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48763,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48764,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48764,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48765,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48765,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48766,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48766,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48767,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48767,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48768,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48768,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48769,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48769,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48770,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48770,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48771,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48771,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48772,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48772,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48773,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48773,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48774,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48774,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48775,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48775,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48776,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48776,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48777,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48777,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48778,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48778,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48779,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48779,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48780,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48780,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,48781,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
