bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024419279769062996,189950507638.89673,1,0.0,-25.915263650232795,5632.18310546875,32,-24.419279098510742,-25.939682930001858
2,0.024422666057944298,192171868689.7524,501,0.0,-25.90690896275005,5633.6240234375,15998,-24.422664642333984,-25.931331628807996
4,0.0244319885969162,193419785196.04135,1001,0.0,-25.907724726831063,5635.79541015625,31964,-24.431987762451172,-25.93215671542798
6,0.024434072896838188,185648868281.9987,1501,0.0,-25.87677539696383,5636.80615234375,47930,-24.434072494506836,-25.901209469860667
8,0.024442434310913086,179009943558.7835,2001,0.0,-24.558335753595294,5638.6376953125,63896,-24.442432403564453,-24.582778187906207
10,0.024452444165945053,192444757347.52405,2501,0.0,-25.904860309132264,5640.26806640625,79862,-24.452442169189453,-25.92931275329821
12,0.024468915536999702,65662464642.158165,3001,0.0,-24.585504309517408,5642.37060546875,95828,-24.468914031982422,-24.609973225054407
14,0.024487890303134918,211574898836.84723,3501,0.0,-21.13894840939065,5643.3115234375,111794,-24.48788833618164,-21.163436299693785
17,0.02451186068356037,196464526950.67697,4001,0.0,-25.93953916128749,5644.00732421875,127743,-24.511859893798828,-25.964051021971052
19,0.024550262838602066,173763681577.0293,4501,0.0,-25.736395762430796,5644.619140625,143709,-24.550262451171875,-25.760946025269398
21,0.024589279666543007,203180915113.05185,5001,0.0,-25.94879351269001,5645.6455078125,159675,-24.589279174804688,-25.973382792356553
23,0.024637114256620407,240851670506.99542,5501,0.0,-26.085390729171603,5646.0634765625,175641,-24.637113571166992,-26.110027843428224
25,0.024717984721064568,45993075075.42087,6001,0.0,-24.46798585242677,5647.205078125,191607,-24.71798324584961,-24.492703837147836
27,0.024787405505776405,264990994263.8162,6501,0.0,-26.24637886876215,5647.94970703125,207573,-24.787405014038086,-26.271166274267927
29,0.024873077869415283,228441577621.19617,7001,0.0,-26.09024599175141,5649.212890625,223539,-24.873077392578125,-26.115119069620825
31,0.024411393329501152,210920530949.8661,7501,0.0,-25.98512386425793,5638.2119140625,239505,-24.411392211914062,-26.00953525758743
34,0.024524016305804253,227359879016.55405,8001,0.0,-26.09961853515704,5641.60888671875,255454,-24.524015426635742,-26.124142551462842
36,0.024584729224443436,227129450882.56958,8501,0.0,-26.09042918647711,5643.82958984375,271420,-24.584728240966797,-26.115013915701553
38,0.024609440937638283,231532151072.4542,9001,0.0,-26.076563558715375,5644.89013671875,287386,-24.609439849853516,-26.101172999653013
40,0.024619437754154205,222364894291.2352,9501,0.0,-26.04901248537564,5645.619140625,303352,-24.619436264038086,-26.073631923129795
42,0.02462225966155529,237058430457.5429,10001,0.0,-26.142499719276785,5646.244140625,319318,-24.62225914001465,-26.16712197893834
44,0.024624746292829514,248124605991.08813,10501,0.0,-26.189894751695093,5646.783203125,335284,-24.624744415283203,-26.214519497987922
46,0.024629930034279823,199582903199.0672,11001,0.0,-25.944097542856895,5646.9345703125,351250,-24.629928588867188,-25.968727472891175
48,0.024634182453155518,239512220404.69482,11501,0.0,-26.11383137325189,5647.337890625,367216,-24.63418197631836,-26.138465555705046
51,0.024640049785375595,169939910855.98108,12001,0.0,-25.755886658210546,5647.10546875,383165,-24.64004898071289,-25.78052670799592
53,0.024647092446684837,172846908155.20325,12501,0.0,-25.807868474033825,5648.2578125,399131,-24.647090911865234,-25.83251556648051
55,0.02465069107711315,226234266129.9787,13001,0.0,-26.058942496649692,5648.337890625,415097,-24.65069007873535,-26.083593187726805
57,0.024666981771588326,237241419887.8507,13501,0.0,-26.125983878252022,5648.34423828125,431063,-24.666980743408203,-26.15065086002361
59,0.024678712710738182,203714405502.92496,14001,0.0,-25.971279758049107,5649.92578125,447029,-24.6787109375,-25.995958470759845
61,0.024693474173545837,130727554056.01466,14501,0.0,-24.757912092032463,5650.48974609375,462995,-24.69347381591797,-24.78260556620601
63,0.02472444251179695,228646298462.98187,15001,0.0,-24.569480053838618,5651.7685546875,478961,-24.724441528320312,-24.594204496350415
65,0.02474631927907467,218811090478.63184,15501,0.0,-24.589136267981324,5651.60302734375,494927,-24.746318817138672,-24.6138825872604
68,0.024777807295322418,255031861871.687,16001,0.0,-26.18571886050473,5651.94189453125,510876,-24.77780532836914,-26.21049666780005
70,0.024826932698488235,264536675935.07477,16501,0.0,-26.165666925573504,5652.0830078125,526842,-24.82693099975586,-26.190493858271992
72,0.02487066015601158,214506003099.0211,17001,0.0,-26.053775316278323,5652.49609375,542808,-24.87065887451172,-26.078645976434334
74,0.02494061179459095,322717925742.9807,17501,0.0,-26.427592084387996,5652.5712890625,558774,-24.940610885620117,-26.452532696182587
76,0.024981515482068062,213950307063.94858,18001,0.0,-26.01165264494977,5652.083984375,574740,-24.98151397705078,-26.036634160431838
78,0.02462034672498703,241844210535.9844,18501,0.0,-24.691758880947976,5654.33056640625,590706,-24.620346069335938,-24.716379227672963
80,0.024653736501932144,224475548807.32657,19001,0.0,-26.017188773702223,5657.90771484375,606672,-24.653736114501953,-26.041842510204155
82,0.024690542370080948,267089560309.46542,19501,0.0,-26.2502301455876,5660.46533203125,622638,-24.690540313720703,-26.27492068795768
85,0.02472192421555519,261789225993.50436,20001,0.0,-26.21293487197736,5662.58251953125,638587,-24.721923828125,-26.237656796192915
87,0.02474188804626465,291167461297.5327,20501,0.0,-26.347941668498933,5663.82275390625,654553,-24.741886138916016,-26.372683556545198
89,0.02475467510521412,240074650551.36993,21001,0.0,-26.139246108424537,5665.22021484375,670519,-24.75467300415039,-26.16400078352975
91,0.02476031519472599,72351130059.96251,21501,0.0,-24.75082690183367,5665.43310546875,686485,-24.76031494140625,-24.775587217028395
93,0.024755097925662994,69927770909.65907,22001,0.0,-24.83073361539354,5665.74560546875,702451,-24.755096435546875,-24.855488713319204
95,0.024765698239207268,225217310008.45642,22501,0.0,-26.06152827980352,5665.70556640625,718417,-24.765697479248047,-26.08629397804273
97,0.024766942486166954,8353785674.325202,23001,0.0,-21.448812763297113,5665.7890625,734383,-24.76694107055664,-21.47357970578328
