raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,80983,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,80983,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,80984,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,80984,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,80985,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,80985,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,80986,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,80986,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,80987,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,80987,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,80988,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,80988,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,80989,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,80989,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,80990,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,80990,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,80991,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,80991,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,80992,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,80992,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,80993,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,80993,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,80994,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,80994,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,80995,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,80995,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,80996,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,80996,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,80997,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,80997,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,80998,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,80998,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,80999,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,80999,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81000,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81000,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81001,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81001,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81002,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81002,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81003,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81003,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81004,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81004,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81005,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81005,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81006,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81006,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81007,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81007,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81008,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81008,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81009,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81009,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81010,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81010,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81011,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81011,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81012,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81012,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81013,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81013,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81014,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81014,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81015,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81015,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81016,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81016,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81017,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81017,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81018,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81018,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81019,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81019,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81020,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81020,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81021,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81021,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81022,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81022,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81023,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81023,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81024,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81024,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81025,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81025,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81026,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81026,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81027,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81027,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81028,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81028,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81029,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81029,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81030,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81030,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81031,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81031,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81032,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81032,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81033,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81033,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81034,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81034,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81035,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81035,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81036,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81036,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81037,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81037,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81038,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81038,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81039,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81039,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81040,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81040,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81041,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81041,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81042,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81042,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81043,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81043,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81044,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81044,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81045,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81045,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81046,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81046,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81047,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81047,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81048,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81048,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81049,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81049,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81050,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81050,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81051,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81051,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81052,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81052,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81053,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81053,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81054,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81054,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81055,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81055,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81056,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81056,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81057,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81057,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81058,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81058,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81059,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81059,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81060,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81060,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81061,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81061,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81062,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81062,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81063,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81063,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81064,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81064,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81065,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81065,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81066,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,81066,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
