raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
1.4554860120958265e-06,1045,0.5,32.0,1.0,0.5,1.267800087134674e-07,32.0,1.0,1.0
5.811525574340983e-07,1045,0.5,32.0,1.0,0.5,-1.506482050217528e-07,32.0,1.0,1.0
