mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,0.00016393161786254495,0.0,1.0,0.5,273213.0,32.0
1.0,32.0,0.5,1.0,-3.8561758628929965e-05,0.0,1.0,0.5,273214.0,32.0
1.0,32.0,0.5,1.0,-0.00012599575347849168,0.0,1.0,0.5,273215.0,32.0
1.0,32.0,0.5,1.0,0.0003592192952055484,0.0,1.0,0.5,273216.0,32.0
1.0,32.0,0.5,1.0,-1.4222578101907857e-05,0.0,1.0,0.5,273217.0,32.0
1.0,32.0,0.5,1.0,0.00014098686006036587,0.0,1.0,0.5,273218.0,32.0
1.0,32.0,0.5,1.0,0.00014766045569558628,0.0,1.0,0.5,273219.0,32.0
1.0,32.0,0.5,1.0,-4.0015460399445146e-05,0.0,1.0,0.5,273220.0,32.0
1.0,32.0,0.5,1.0,9.542989937472157e-05,0.0,1.0,0.5,273221.0,32.0
1.0,32.0,0.5,1.0,0.00015539549349341542,0.0,1.0,0.5,273222.0,32.0
1.0,32.0,0.5,1.0,3.619098242779728e-05,0.0,1.0,0.5,273223.0,32.0
1.0,32.0,0.5,1.0,1.0300169378751889e-05,0.0,1.0,0.5,273224.0,32.0
1.0,32.0,0.5,1.0,-0.00010330493387300521,0.0,1.0,0.5,273225.0,32.0
1.0,32.0,0.5,1.0,-4.242208524374291e-05,0.0,1.0,0.5,273226.0,32.0
1.0,32.0,0.5,1.0,-1.3662305718753487e-05,0.0,1.0,0.5,273227.0,32.0
1.0,32.0,0.5,1.0,0.00010335867409594357,0.0,1.0,0.5,273228.0,32.0
1.0,32.0,0.5,1.0,5.22219343110919e-05,0.0,1.0,0.5,273229.0,32.0
1.0,32.0,0.5,1.0,7.564795305370353e-05,0.0,1.0,0.5,273230.0,32.0
1.0,32.0,0.5,1.0,-5.638330549118109e-06,0.0,1.0,0.5,273231.0,32.0
1.0,32.0,0.5,1.0,1.6921279893722385e-05,0.0,1.0,0.5,273232.0,32.0
1.0,32.0,0.5,1.0,9.985129145206884e-05,0.0,1.0,0.5,273233.0,32.0
1.0,32.0,0.5,1.0,-4.3268775698379613e-05,0.0,1.0,0.5,273234.0,32.0
1.0,32.0,0.5,1.0,-8.874045306583866e-06,0.0,1.0,0.5,273235.0,32.0
1.0,32.0,0.5,1.0,-7.385788194369525e-05,0.0,1.0,0.5,273236.0,32.0
1.0,32.0,0.5,1.0,-8.307788812089711e-05,0.0,1.0,0.5,273237.0,32.0
1.0,32.0,0.5,1.0,-3.053410000575241e-05,0.0,1.0,0.5,273238.0,32.0
1.0,32.0,0.5,1.0,9.119175956584513e-05,0.0,1.0,0.5,273239.0,32.0
1.0,32.0,0.5,1.0,8.533290383638814e-05,0.0,1.0,0.5,273240.0,32.0
1.0,32.0,0.5,1.0,-6.806130113545805e-05,0.0,1.0,0.5,273241.0,32.0
1.0,32.0,0.5,1.0,5.581496225204319e-06,0.0,1.0,0.5,273242.0,32.0
1.0,32.0,0.5,1.0,3.5831384593620896e-05,0.0,1.0,0.5,273243.0,32.0
1.0,32.0,0.5,1.0,-5.4388263379223645e-05,0.0,1.0,0.5,273244.0,32.0
1.0,32.0,0.5,1.0,9.990054604713805e-05,0.0,1.0,0.5,273245.0,32.0
1.0,32.0,0.5,1.0,3.491732059046626e-05,0.0,1.0,0.5,273246.0,32.0
1.0,32.0,0.5,1.0,1.9531287762220018e-05,0.0,1.0,0.5,273247.0,32.0
1.0,32.0,0.5,1.0,-0.00019950190471718088,0.0,1.0,0.5,273248.0,32.0
1.0,32.0,0.5,1.0,0.00010799451774801128,0.0,1.0,0.5,273249.0,32.0
1.0,32.0,0.5,1.0,6.068953371141106e-05,0.0,1.0,0.5,273250.0,32.0
1.0,32.0,0.5,1.0,6.714394112350419e-05,0.0,1.0,0.5,273251.0,32.0
1.0,32.0,0.5,1.0,-5.6384933486697264e-05,0.0,1.0,0.5,273252.0,32.0
1.0,32.0,0.5,1.0,5.95556939515518e-05,0.0,1.0,0.5,273253.0,32.0
1.0,32.0,0.5,1.0,4.4052496377844363e-05,0.0,1.0,0.5,273254.0,32.0
1.0,32.0,0.5,1.0,3.828822445939295e-05,0.0,1.0,0.5,273255.0,32.0
1.0,32.0,0.5,1.0,-0.00015329724556067958,0.0,1.0,0.5,273256.0,32.0
1.0,32.0,0.5,1.0,-2.5052489945665002e-05,0.0,1.0,0.5,273257.0,32.0
1.0,32.0,0.5,1.0,-0.00016079650958999991,0.0,1.0,0.5,273258.0,32.0
1.0,32.0,0.5,1.0,-0.00023941565450513735,0.0,1.0,0.5,273259.0,32.0
1.0,32.0,0.5,1.0,-2.533989754738286e-05,0.0,1.0,0.5,273260.0,32.0
1.0,32.0,0.5,1.0,-5.281947596813552e-05,0.0,1.0,0.5,273261.0,32.0
1.0,32.0,0.5,1.0,0.00033733050076989457,0.0,1.0,0.5,273262.0,32.0
1.0,32.0,0.5,1.0,-0.00013170952297514305,0.0,1.0,0.5,273263.0,32.0
1.0,32.0,0.5,1.0,-2.7045472961617634e-05,0.0,1.0,0.5,273264.0,32.0
1.0,32.0,0.5,1.0,-1.4329365512821823e-05,0.0,1.0,0.5,273265.0,32.0
1.0,32.0,0.5,1.0,-5.477189006342087e-05,0.0,1.0,0.5,273266.0,32.0
1.0,32.0,0.5,1.0,-0.00018856069073081017,0.0,1.0,0.5,273267.0,32.0
1.0,32.0,0.5,1.0,5.5603111832169816e-05,0.0,1.0,0.5,273268.0,32.0
1.0,32.0,0.5,1.0,-4.207387246424332e-05,0.0,1.0,0.5,273269.0,32.0
1.0,32.0,0.5,1.0,-5.129385681357235e-05,0.0,1.0,0.5,273270.0,32.0
1.0,32.0,0.5,1.0,2.1308202121872455e-05,0.0,1.0,0.5,273271.0,32.0
1.0,32.0,0.5,1.0,0.0001451579955755733,0.0,1.0,0.5,273272.0,32.0
1.0,32.0,0.5,1.0,-1.6384208720410243e-05,0.0,1.0,0.5,273273.0,32.0
1.0,32.0,0.5,1.0,-6.178751027619e-05,0.0,1.0,0.5,273274.0,32.0
1.0,32.0,0.5,1.0,9.556030272506177e-05,0.0,1.0,0.5,273275.0,32.0
1.0,32.0,0.5,1.0,-2.6976311346516013e-05,0.0,1.0,0.5,273276.0,32.0
1.0,32.0,0.5,1.0,-9.920872253132984e-05,0.0,1.0,0.5,273277.0,32.0
1.0,32.0,0.5,1.0,-4.6075438149273396e-06,0.0,1.0,0.5,273278.0,32.0
1.0,32.0,0.5,1.0,1.7810161807574332e-05,0.0,1.0,0.5,273279.0,32.0
1.0,32.0,0.5,1.0,3.635229222709313e-05,0.0,1.0,0.5,273280.0,32.0
1.0,32.0,0.5,1.0,2.2070955310482532e-05,0.0,1.0,0.5,273281.0,32.0
