raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.017921862814886648,1099,0.5,32.0,0.96875,0.53125,0.06983578950166702,32.0,0.9375,1.0
4.345339443776393e-10,1099,0.5,32.0,1.0,0.5,-4.041995111947472e-07,32.0,1.0,1.0
