bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.02455451339483261,202973864142.72546,1,0.0,-25.971393820189437,1645.3167724609375,32,-24.55451202392578,-25.99594833358427
2,0.02456844039261341,121695388938.74634,501,0.0,-25.4643082942016,1645.46240234375,15998,-24.568439483642578,-25.488876734594214
4,0.02457902766764164,155930183076.90616,1001,0.0,-25.72991496737736,1644.5025634765625,31964,-24.57902717590332,-25.754493995045003
6,0.024597305804491043,197696638079.85205,1501,0.0,-25.904228026151156,1644.586181640625,47930,-24.597305297851562,-25.928825331955647
8,0.024621115997433662,198845508783.9555,2001,0.0,-25.923464619564484,1645.106689453125,63896,-24.62111473083496,-25.948085735561918
10,0.024656767025589943,205854595269.41827,2501,0.0,-25.921053229644123,1645.718017578125,79862,-24.65676498413086,-25.945709996669713
12,0.024696186184883118,173205469002.88525,3001,0.0,-25.75292578242444,1646.185302734375,95828,-24.696184158325195,-25.777621968609324
14,0.024746350944042206,253890831789.03442,3501,0.0,-26.19216758048776,1646.5052490234375,111794,-24.746349334716797,-26.2169139314318
17,0.024809062480926514,254575512847.4399,4001,0.0,-26.0605995607445,1646.8778076171875,127743,-24.80906105041504,-26.085408623225426
19,0.024860551580786705,292904903046.6367,4501,0.0,-26.317187866960488,1647.1068115234375,143709,-24.860549926757812,-26.342048418541275
21,0.0249466635286808,288389152573.32513,5001,0.0,-26.307656653495997,1647.42138671875,159675,-24.94666290283203,-26.332603317024677
23,0.02464972622692585,259209859262.51102,5501,0.0,-26.23812319355666,1643.3653564453125,175641,-24.64972496032715,-26.262772919783586
25,0.02467835322022438,241384188271.93048,6001,0.0,-26.145306452562338,1643.5528564453125,191607,-24.67835235595703,-26.169984805782562
27,0.02467755228281021,256193893961.05756,6501,0.0,-26.226355409301533,1643.7381591796875,207573,-24.67755126953125,-26.251032961584343
29,0.02468307688832283,241392417655.38806,7001,0.0,-26.100375530253565,1643.9161376953125,223539,-24.683074951171875,-26.125058607141888
31,0.024688996374607086,258407738415.33563,7501,0.0,-26.239583204000027,1644.158203125,239505,-24.688995361328125,-26.264272200374634
34,0.024693891406059265,239345128743.38556,8001,0.0,-26.11379713221286,1644.4033203125,255454,-24.693889617919922,-26.13849102361892
36,0.02469148300588131,138801086105.754,8501,0.0,-25.559150952359673,1644.790283203125,271420,-24.691482543945312,-25.583842435365554
38,0.02470586821436882,227330075375.8666,9001,0.0,-26.077690450091602,1645.22705078125,287386,-24.705867767333984,-26.10239631830597
40,0.02470996603369713,266547699595.2718,9501,0.0,-26.25471351443535,1645.6680908203125,303352,-24.709964752197266,-26.279423480469045
42,0.024724092334508896,242788138934.34073,10001,0.0,-26.163811292511078,1645.5731201171875,319318,-24.724090576171875,-26.188535384845586
44,0.02473527006804943,147762524272.64804,10501,0.0,-11.809491022934573,1646.13623046875,335284,-24.73526954650879,-11.834226293002622
46,0.024753326550126076,251611389745.5329,11001,0.0,-26.159931990112923,1646.5946044921875,351250,-24.753324508666992,-26.18468531666305
48,0.024775169789791107,247785876472.76407,11501,0.0,-26.169916054571885,1646.772705078125,367216,-24.775169372558594,-26.194691224361677
51,0.02479385957121849,219997492237.642,12001,0.0,-26.03888895346988,1646.7554931640625,383165,-24.79385757446289,-26.063682813041098
53,0.024827461689710617,312370765835.68884,12501,0.0,-26.38537386356259,1647.26171875,399131,-24.82746124267578,-26.410201325252302
55,0.024860449135303497,274211303332.87274,13001,0.0,-26.263245725831734,1647.286865234375,415097,-24.860448837280273,-26.288106174967037
57,0.024892034009099007,306493707366.51196,13501,0.0,-26.351888662754153,1647.730224609375,431063,-24.892032623291016,-26.37678069676325
59,0.024960577487945557,267042613017.4082,14001,0.0,-26.24156981762087,1647.80322265625,447029,-24.9605770111084,-26.266530395108816
61,0.025026420131325722,235998114477.17615,14501,0.0,-19.182356681724578,1648.8072509765625,462995,-25.026418685913086,-19.207383101855903
63,0.02460559271275997,198240519894.4272,15001,0.0,-25.431790364872818,1650.80224609375,478961,-24.6055908203125,-25.456395957585578
65,0.024661626666784286,226410773458.23297,15501,0.0,-25.98217321306271,1650.367919921875,494927,-24.661624908447266,-26.006834839729493
68,0.024703534319996834,228143190440.86823,16001,0.0,-25.75057804461767,1649.5704345703125,510876,-24.703533172607422,-25.775281578937665
70,0.024725114926695824,239259257211.00256,16501,0.0,-26.099361074463467,1649.1834716796875,526842,-24.725112915039062,-26.124086189390162
72,0.0247323177754879,256350561755.05304,17001,0.0,-26.205338316216622,1648.384033203125,542808,-24.732316970825195,-26.23007063399211
74,0.02473628520965576,236060519850.66846,17501,0.0,-26.118391961132268,1647.7879638671875,558774,-24.736284255981445,-26.143128246341924
76,0.024742431938648224,215886616965.32306,18001,0.0,-11.80205119505954,1648.778564453125,574740,-24.742431640625,-11.826793626998189
78,0.02473895065486431,245484466429.56573,18501,0.0,-26.144223920256422,1649.4010009765625,590706,-24.738948822021484,-26.168962870911287
80,0.024748027324676514,54259475643.98404,19001,0.0,-24.517156935599814,1650.923828125,606672,-24.74802589416504,-24.54190496292449
82,0.02474481798708439,258751101930.66205,19501,0.0,-26.212905929479206,1650.5123291015625,622638,-24.74481773376465,-26.23765074746629
85,0.024730125442147255,231199502562.5669,20001,0.0,-26.10361203563076,1649.99267578125,638587,-24.73012351989746,-26.128342161072908
87,0.024737438187003136,9703428954.125957,20501,0.0,-21.19350405540411,1650.2222900390625,654553,-24.737436294555664,-21.218241493591112
89,0.02474125660955906,186037921654.3552,21001,0.0,-25.86410206848653,1650.27685546875,670519,-24.741254806518555,-25.88884332509609
91,0.02475622668862343,163453231321.02045,21501,0.0,-25.75268996408026,1650.86962890625,686485,-24.7562255859375,-25.777446190768885
93,0.024754658341407776,228953524477.8067,22001,0.0,-25.8928379038559,1651.080810546875,702451,-24.754657745361328,-25.917592562197306
95,0.02477635256946087,181432873614.43964,22501,0.0,-25.86014754314703,1651.56494140625,718417,-24.776351928710938,-25.88492389571649
97,0.02478945255279541,55637090182.61291,23001,0.0,-24.65063732299484,1651.6871337890625,734383,-24.789451599121094,-24.675426775547635
