raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,9.090808453038335e-05,256035,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.4840643163770437e-05,256035,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001420106564182788,256036,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.000154536945046857,256036,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.958574284799397e-05,256037,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.381050530355424e-06,256037,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.0324783185496926e-05,256038,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011269591777818277,256038,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00019272965437266976,256039,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.9204856370342895e-05,256039,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.622263077180833e-06,256040,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.585405208170414e-05,256040,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.24725842801854e-05,256041,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002065290027530864,256041,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.212234827922657e-05,256042,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.510985258501023e-05,256042,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.044645149610005e-05,256043,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.4173073042184114e-06,256043,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.552111931843683e-05,256044,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001309980871155858,256044,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.522907592123374e-05,256045,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.517579509411007e-05,256045,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00027092741220258176,256046,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.288870771531947e-05,256046,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00014905606803949922,256047,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011828623246401548,256047,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00016117571794893593,256048,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.0668630643049255e-05,256048,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.932076161727309e-05,256049,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00014614287647418678,256049,32.0,0.5,1.0,1.0,0.0,32.0,0.5
