bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024791721254587173,256511385744.80002,1,0.0,-26.172820505953638,4077.24951171875,32,-24.791719436645508,-26.197612227208225
2,0.024805955588817596,211361386737.04468,501,0.0,-24.534088207017763,4078.299072265625,15998,-24.805953979492188,-24.55889416260658
4,0.024822838604450226,262594344783.64185,1001,0.0,-26.239533891605852,4078.248046875,31964,-24.822837829589844,-26.264356730210302
6,0.024830162525177002,236599191837.75714,1501,0.0,-26.087943114204236,4078.428955078125,47930,-24.830162048339844,-26.112773276729413
8,0.024858415126800537,128942207062.74275,2001,0.0,-19.776801064146092,4078.466064453125,63896,-24.858413696289062,-19.801659479272892
10,0.024882441386580467,260722449901.27155,2501,0.0,-26.213771566351113,4078.858642578125,79862,-24.8824405670166,-26.238654007737694
12,0.02490711398422718,224955244334.57953,3001,0.0,-26.045091387619763,4078.925048828125,95828,-24.90711212158203,-26.06999850160399
14,0.024950267747044563,309730321412.7187,3501,0.0,-26.405011727400527,4079.247802734375,111794,-24.950265884399414,-26.429961995147572
17,0.024985086172819138,282619649436.04315,4001,0.0,-26.312558211742058,4079.7041015625,127743,-24.985084533691406,-26.337543297914877
19,0.025052323937416077,339734465885.1636,4501,0.0,-26.48702580697072,4080.92041015625,143709,-25.052322387695312,-26.512078130908137
21,0.024654073640704155,3289072848.377679,5001,0.0,-13.571735772474941,4078.19580078125,159675,-24.654071807861328,-13.596389846115645
23,0.024746179580688477,254281228595.21613,5501,0.0,-26.19101006756894,4080.2060546875,175641,-24.746177673339844,-26.215756247149628
25,0.024765385314822197,287835977925.1362,6001,0.0,-26.332479631017577,4082.220947265625,191607,-24.765384674072266,-26.3572450163324
27,0.02476455643773079,175023817193.84332,6501,0.0,-25.814416724080022,4083.422119140625,207573,-24.764554977416992,-25.839181280517753
29,0.02477134019136429,280631203866.54254,7001,0.0,-26.31545464676331,4084.5654296875,223539,-24.771339416503906,-26.340225986954675
31,0.02476511523127556,256821444374.13852,7501,0.0,-26.17478334429823,4085.756591796875,239505,-24.765113830566406,-26.199548459529506
34,0.024773167446255684,271113366040.9608,8001,0.0,-26.26857044934595,4086.692138671875,255454,-24.77316665649414,-26.293343616792207
36,0.024773545563220978,28239561280.925526,8501,0.0,-23.631150483273714,4088.039794921875,271420,-24.773544311523438,-23.655924028836935
38,0.024776849895715714,238577356181.25946,9001,0.0,-26.136707463130016,4089.048095703125,287386,-24.77684783935547,-26.16148431302573
40,0.024787163361907005,268601632335.8103,9501,0.0,-26.250185769379968,4090.16943359375,303352,-24.78716278076172,-26.274972932741875
42,0.024798545986413956,185022494698.0304,10001,0.0,-25.847279427419778,4091.267578125,319318,-24.79854393005371,-25.872077973406192
44,0.024806221947073936,218301192883.14612,10501,0.0,-26.017608984940424,4091.17724609375,335284,-24.80622100830078,-26.042415206887497
46,0.024819936603307724,118949878472.23233,11001,0.0,-25.44898942859511,4090.331298828125,351250,-24.819934844970703,-25.473809365198417
48,0.024828806519508362,254744068156.80634,11501,0.0,-26.17926640558798,4090.7587890625,367216,-24.828805923461914,-26.20409521210749
51,0.024854615330696106,247286949260.39658,12001,0.0,-26.151697066322406,4091.197265625,383165,-24.8546142578125,-26.176551681653102
53,0.02487330697476864,265499666538.37674,12501,0.0,-26.23783828707586,4091.896484375,399131,-24.873306274414062,-26.26271159405063
55,0.02491230145096779,315726830521.3911,13001,0.0,-26.395031590308523,4091.95751953125,415097,-24.91230010986328,-26.41994389175949
