raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
0.78125,1025.98291015625,157466,32.0,0.5,1.0,0.890625,0.0,32.0,0.609375
0.78125,1594.01708984375,157466,32.0,0.5,1.0,0.890625,2.5174689954890287e-08,32.0,0.609375
0.875,2209.74951171875,157467,32.0,0.5,0.96875,0.921875,0.0,32.0,0.546875
0.84375,169.0188751220703,157467,32.0,0.5,1.0,0.921875,0.0,32.0,0.578125
0.65625,2672.54248046875,157468,32.0,0.5,1.0,0.828125,0.0,32.0,0.671875
0.8125,1605.5537109375,157468,32.0,0.5,0.96875,0.890625,0.0,32.0,0.578125
0.71875,481.1678161621094,157469,32.0,0.5,0.96875,0.84375,0.0,32.0,0.625
0.65625,409.397705078125,157469,32.0,0.5,0.9375,0.796875,0.0,32.0,0.640625
0.625,986.15966796875,157470,32.0,0.5,0.9375,0.78125,0.0,32.0,0.65625
0.5625,2620.45068359375,157470,32.0,0.5,0.9375,0.75,0.0,32.0,0.6875
0.90625,98.65772247314453,157471,32.0,0.5,0.96875,0.9375,0.0,32.0,0.53125
0.875,850.800048828125,157471,32.0,0.5,0.9375,0.90625,0.0,32.0,0.53125
0.71875,1898.822021484375,157472,32.0,0.5,0.90625,0.8125,0.0,32.0,0.59375
0.75,708.673095703125,157472,32.0,0.5,1.0,0.875,0.0,32.0,0.625
0.75,2306.748779296875,157473,32.0,0.5,0.96875,0.859375,0.0,32.0,0.609375
0.71875,814.00830078125,157473,32.0,0.5,0.96875,0.84375,0.0,32.0,0.625
0.53125,1828.638671875,157474,32.0,0.5,1.0,0.765625,2.20301392999006e-08,32.0,0.734375
0.625,1193.17578125,157474,32.0,0.5,0.96875,0.796875,3.030081014857819e-13,32.0,0.671875
0.75,782.354736328125,157475,32.0,0.5,1.0,0.875,0.0,32.0,0.625
0.875,928.8499145507812,157475,32.0,0.5,1.0,0.9375,4.278097391360039e-14,32.0,0.5625
0.9375,165.40194702148438,157476,32.0,0.5,0.96875,0.953125,0.0,32.0,0.515625
0.875,344.6436767578125,157476,32.0,0.5,0.9375,0.90625,2.1813747369778148e-10,32.0,0.53125
0.6875,2945.16455078125,157477,32.0,0.5,0.9375,0.8125,4.939324974993883e-16,32.0,0.625
0.96875,137.30145263671875,157477,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.71875,1343.0999755859375,157478,32.0,0.5,1.0,0.859375,5.43315392675935e-14,32.0,0.640625
0.9375,264.4525451660156,157478,32.0,0.5,0.96875,0.953125,0.0,32.0,0.515625
0.6875,2179.276123046875,157479,32.0,0.5,0.9375,0.8125,0.0,32.0,0.625
0.84375,605.1304931640625,157479,32.0,0.5,1.0,0.921875,1.5167390954162528e-10,32.0,0.578125
0.90625,434.3050537109375,157480,32.0,0.5,0.96875,0.9375,0.0,32.0,0.53125
0.8125,926.00244140625,157480,32.0,0.5,0.96875,0.890625,0.0,32.0,0.578125
0.75,1158.4093017578125,157481,32.0,0.5,0.96875,0.859375,0.0,32.0,0.609375
0.875,752.2509765625,157481,32.0,0.5,0.90625,0.890625,0.0,32.0,0.515625
0.875,337.95147705078125,157482,32.0,0.5,1.0,0.9375,0.0,32.0,0.5625
0.84375,442.27264404296875,157482,32.0,0.5,0.9375,0.890625,0.0,32.0,0.546875
0.8125,713.9486694335938,157483,32.0,0.5,1.0,0.90625,0.0,32.0,0.59375
0.84375,992.4490966796875,157483,32.0,0.5,0.9375,0.890625,0.0,32.0,0.546875
0.75,1938.9453125,157484,32.0,0.5,0.9375,0.84375,0.0,32.0,0.59375
