raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
5.373406306905281e-11,1112,0.5,32.0,1.0,0.5,7.104998900331339e-08,32.0,1.0,1.0
7.264877209282431e-11,1112,0.5,32.0,1.0,0.5,-2.0635141595448658e-07,32.0,1.0,1.0
