mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,1.6911178590817144e-06,1.9604053940086904e-11,1.0,0.5,31085.0,32.0
1.0,32.0,0.5,1.0,5.115794579069188e-07,6.59240481974562e-13,1.0,0.5,31086.0,32.0
1.0,32.0,0.5,1.0,-4.3400666527304566e-07,9.081134795707068e-12,1.0,0.5,31087.0,32.0
1.0,32.0,0.5,1.0,1.3943902104074368e-06,1.7937051549649544e-11,1.0,0.5,31088.0,32.0
1.0,32.0,0.5,1.0,-7.804085839779873e-07,1.0206802578475389e-13,1.0,0.5,31089.0,32.0
1.0,32.0,0.5,1.0,-1.4712837810293422e-06,7.99086546647813e-13,1.0,0.5,31090.0,32.0
1.0,32.0,0.5,1.0,1.1747591202038166e-06,8.136113286302038e-13,1.0,0.5,31091.0,32.0
1.0,32.0,0.5,1.0,-1.0979635192143178e-06,2.0584108038699387e-13,1.0,0.5,31092.0,32.0
1.0,32.0,0.5,1.0,5.150579340806871e-07,5.278731974229125e-12,1.0,0.5,31093.0,32.0
1.0,32.0,0.5,1.0,2.982416731356352e-07,5.668833280576958e-13,1.0,0.5,31094.0,32.0
1.0,32.0,0.5,1.0,-2.2015456124790944e-07,3.1014917443480274e-14,1.0,0.5,31095.0,32.0
1.0,32.0,0.5,1.0,-1.4638883385487134e-06,9.611113285296135e-14,1.0,0.5,31096.0,32.0
1.0,32.0,0.5,1.0,4.028250089049834e-07,1.9715918518448086e-12,1.0,0.5,31097.0,32.0
1.0,32.0,0.5,1.0,-5.561686577948421e-07,1.640245505747496e-13,1.0,0.5,31098.0,32.0
1.0,32.0,0.5,1.0,-1.7109638292822638e-06,2.991247533581778e-14,1.0,0.5,31099.0,32.0
1.0,32.0,0.5,1.0,-8.035552525598177e-07,1.5576493844535636e-14,1.0,0.5,31100.0,32.0
1.0,32.0,0.5,1.0,9.274473882214807e-07,1.9302260661731774e-14,1.0,0.5,31101.0,32.0
1.0,32.0,0.5,1.0,3.321747499285266e-08,2.2253675172199847e-12,1.0,0.5,31102.0,32.0
1.0,32.0,0.5,1.0,1.8346334229590866e-07,1.755510376130728e-10,1.0,0.5,31103.0,32.0
1.0,32.0,0.5,1.0,1.597212360593403e-06,1.726614898515753e-13,1.0,0.5,31104.0,32.0
1.0,32.0,0.5,1.0,-1.1813862954568322e-06,2.147622390152099e-13,1.0,0.5,31105.0,32.0
1.0,32.0,0.5,1.0,1.8651374489309092e-06,1.4335169204646876e-12,1.0,0.5,31106.0,32.0
1.0,32.0,0.5,1.0,9.5527005328222e-07,1.4439891294481941e-12,1.0,0.5,31107.0,32.0
1.0,32.0,0.5,1.0,-1.383858972303642e-06,7.580344035780891e-09,1.0,0.5,31108.0,32.0
