bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.02436141110956669,160722838487.5913,1,0.0,-25.756473385258154,5599.45263671875,32,-24.36141014099121,-25.78083479636772
2,0.0243559330701828,161212774447.62103,501,0.0,-25.712542558650103,5599.87451171875,15998,-24.355932235717773,-25.736898491720286
4,0.024349816143512726,12904383885.941147,1001,0.0,-23.01910388175553,5599.73291015625,31964,-24.349815368652344,-23.043453697899043
6,0.024338996037840843,1451152516.1366673,1501,0.0,-17.353598789096324,5600.87451171875,47930,-24.3389949798584,-17.377937785134165
8,0.024316975846886635,164610956634.60583,2001,0.0,-25.68305405842019,5598.8125,63896,-24.316974639892578,-25.707371034267076
10,0.024324486032128334,45421470092.88904,2501,0.0,-23.764573342890863,5598.99462890625,79862,-24.324485778808594,-23.78889782892299
12,0.024305807426571846,168297050108.09317,3001,0.0,-25.257637021107936,5598.2119140625,95828,-24.30580711364746,-25.281942828534508
14,0.024327879771590233,77799471325.8852,3501,0.0,-24.94256013784495,5599.615234375,111794,-24.327878952026367,-24.96688801761654
17,0.024303918704390526,111600357990.11118,4001,0.0,-25.378785906227506,5598.0703125,127743,-24.303916931152344,-25.403089824931897
19,0.024354858323931694,177697884326.47656,4501,0.0,-25.856232811673795,5597.0283203125,143709,-24.354856491088867,-25.880587669997727
21,0.02432708628475666,0.0,5001,0.0,18458.513860023748,5594.32763671875,159675,-24.327085494995117,18458.489532937463
23,0.02391686849296093,121016933907.01274,5501,0.0,-25.45896413496502,5593.74365234375,175641,-23.916868209838867,-25.48288100345798
25,0.023992661386728287,125004603469.34505,6001,0.0,-25.483575685129786,5594.6279296875,191607,-23.992660522460938,-25.507568346516514
27,0.02402619458734989,132480222480.50922,6501,0.0,-25.525652392902344,5595.94384765625,207573,-24.026193618774414,-25.549678587489694
29,0.024037737399339676,138105993468.6703,7001,0.0,-25.603199263009074,5596.95849609375,223539,-24.037736892700195,-25.627237000408414
31,0.024044563993811607,132290459289.42989,7501,0.0,-25.53543572692019,5597.96142578125,239505,-24.04456329345703,-25.559480290914003
34,0.024049997329711914,124317688876.64894,8001,0.0,-24.447613369573126,5598.8525390625,255454,-24.04999542236328,-24.47166336690284
36,0.024056896567344666,128690091159.52759,8501,0.0,-25.524196747780756,5599.640625,271420,-24.056896209716797,-25.5482536443481
38,0.024066125974059105,123367054856.91354,9001,0.0,-25.457154734053113,5600.82861328125,287386,-24.066123962402344,-25.48122086002717
40,0.024077698588371277,119928609541.98141,9501,0.0,-25.448866914691436,5600.86865234375,303352,-24.07769775390625,-25.472944613279807
42,0.02409292757511139,114483035822.39915,10001,0.0,-25.405509913018243,5603.486328125,319318,-24.092926025390625,-25.429602840593354
44,0.02411220595240593,121142375625.78647,10501,0.0,-25.367239044824714,5604.9560546875,335284,-24.112205505371094,-25.39135125077712
46,0.024130895733833313,104122847015.241,11001,0.0,-24.430874153795326,5605.07080078125,351250,-24.13089370727539,-24.45500504952916
