bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.02489335834980011,235258961768.10785,1,0.0,-26.11665295348671,1022.185546875,32,-24.893356323242188,-26.14154631183651
2,0.024932175874710083,283776381245.88464,501,0.0,-26.31353232335013,1022.6304931640625,15998,-24.932174682617188,-26.33846449922484
4,0.02497200295329094,329465879945.5127,1001,0.0,-26.43840252174689,1022.3507690429688,31964,-24.972002029418945,-26.463374524700182
6,0.025011392310261726,341764245259.30664,1501,0.0,-26.485064450483446,1021.961181640625,47930,-25.011390686035156,-26.510075842793707
8,0.02506345510482788,293822739904.44574,2001,0.0,-26.371641397404893,1021.2529296875,63896,-25.063453674316406,-26.39670485250972
10,0.024644585326313972,20104813472.44117,2501,0.0,-16.210840036451774,1018.8087158203125,79862,-24.64458465576172,-16.235484621778088
12,0.02459336817264557,247977743429.63538,3001,0.0,-25.88390775806225,1017.8434448242188,95828,-24.593366622924805,-25.908501126234896
14,0.024639807641506195,262614324705.40442,3501,0.0,-26.226565140012802,1017.5702514648438,111794,-24.639806747436523,-26.25120494765431
17,0.024721359834074974,247415939464.6867,4001,0.0,-26.120968434771903,1017.6790161132812,127743,-24.721359252929688,-26.14568979460598
19,0.024790087714791298,269742603931.689,4501,0.0,-26.22893533558956,1017.9130249023438,143709,-24.79008674621582,-26.253725423304353
21,0.024819817394018173,270520148891.9698,5001,0.0,-26.249976862472174,1018.021240234375,159675,-24.81981658935547,-26.274796679866192
23,0.02482425794005394,46.18145468769759,5501,0.0,-3.79416554590006,1018.1126098632812,175641,-24.824256896972656,-3.8189898038401138
25,0.02481560781598091,233995273655.3709,6001,0.0,-26.13008544809541,1018.1868896484375,191607,-24.81560707092285,-26.15490105591139
27,0.024807574227452278,192326166823.37582,6501,0.0,-25.90775573757459,1018.0716552734375,207573,-24.807573318481445,-25.932563311802042
29,0.024798743426799774,237750955321.91418,7001,0.0,-26.039958994540676,1018.1586303710938,223539,-24.798742294311523,-26.064757737967476
31,0.02478771097958088,136708704664.86734,7501,0.0,-25.461566484664104,1017.778076171875,239505,-24.787710189819336,-25.486354195643685
34,0.024760304018855095,262857530549.08838,8001,0.0,-26.20635607186353,1018.0673217773438,255454,-24.760303497314453,-26.231116375882387
36,0.024757403880357742,144095152826.92984,8501,0.0,-25.612578505577794,1018.15185546875,271420,-24.757402420043945,-25.63733590945815
38,0.02475232258439064,244092868609.41293,9001,0.0,-26.113604317409507,1019.0692138671875,287386,-24.752321243286133,-26.138356639993898
40,0.024723727256059647,230378882956.7107,9501,0.0,-19.579028768695537,1019.4064331054688,303352,-24.723726272583008,-19.603752495951596
42,0.024727214127779007,788493688.2173543,10001,0.0,-19.834679869126916,1020.5789184570312,319318,-24.72721290588379,-19.859407083254695
44,0.024737659841775894,85080824058.18707,10501,0.0,-25.052393439669657,1021.6478271484375,335284,-24.737659454345703,-25.077131099511433
46,0.024727674201130867,62258500828.63118,11001,0.0,-24.783651933544718,1021.85888671875,351250,-24.727672576904297,-24.80837960774585
48,0.02472584880888462,240139108603.4654,11501,0.0,-26.101338140904733,1022.1763916015625,367216,-24.725847244262695,-26.126063989713618
51,0.024730073288083076,257416158616.8244,12001,0.0,-26.220867877844682,1022.1646728515625,383165,-24.730072021484375,-26.245597951132766
53,0.024751676246523857,221084416303.0456,12501,0.0,-26.08242321133687,1022.708984375,399131,-24.75167465209961,-26.107174887583394
55,0.024794423952698708,98364688642.21307,13001,0.0,-25.247257758701295,1022.5211791992188,415097,-24.794422149658203,-25.272052182653994
57,0.02481583133339882,226307264739.64612,13501,0.0,-11.571501423934501,1022.5203857421875,431063,-24.81583023071289,-11.5963172552679
59,0.02488304302096367,301823763440.837,14001,0.0,-26.385610133787544,1021.9281005859375,447029,-24.883041381835938,-26.410493176808508
61,0.02455240674316883,230696726355.30597,14501,0.0,-26.100821235005256,1020.8005981445312,462995,-24.552406311035156,-26.125373641748425
63,0.02457445114850998,214901681074.0434,15001,0.0,-25.99699464745008,1020.9307861328125,478961,-24.57444953918457,-26.02156909859859
65,0.024575963616371155,229454935134.54614,15501,0.0,-26.110195597176965,1021.0116577148438,494927,-24.57596206665039,-26.134771560793336
68,0.02457791566848755,201663850646.6712,16001,0.0,-25.922535432843688,1021.10888671875,510876,-24.57791519165039,-25.947113348512175
70,0.024581924080848694,228690483674.28476,16501,0.0,-26.052033578459994,1021.1409912109375,526842,-24.58192253112793,-26.076615502540843
72,0.02459093928337097,170051681063.9967,17001,0.0,-25.784047372732044,1021.2562866210938,542808,-24.590938568115234,-25.808638312015415
74,0.024585194885730743,230424322579.61914,17501,0.0,-26.09784028517023,1021.5475463867188,558774,-24.585193634033203,-26.12242548005596
76,0.024582359939813614,245377574445.9765,18001,0.0,-26.171826145433133,1021.8582153320312,574740,-24.582359313964844,-26.196408505372947
78,0.024594498798251152,178351321236.46472,18501,0.0,-25.131105565060192,1022.6401977539062,590706,-24.594497680664062,-25.155700063858443
80,0.024613795801997185,221158974492.2481,19001,0.0,-26.03272110822442,1022.4253540039062,606672,-24.613794326782227,-26.057334904026416
82,0.02461351454257965,228789571084.5083,19501,0.0,-26.099275201772752,1022.8302001953125,622638,-24.613513946533203,-26.12388871631533
85,0.02462778612971306,224075899964.39886,20001,0.0,-26.066931167737316,1023.1030883789062,638587,-24.627784729003906,-26.09155895386703
87,0.024647178128361702,223722966142.23334,20501,0.0,-25.98997494574328,1022.9881591796875,654553,-24.64717674255371,-26.014622123871643
89,0.024669602513313293,79682535486.86188,21001,0.0,-24.78472065198063,1023.9325561523438,670519,-24.669601440429688,-24.809390254493945
91,0.024708177894353867,114809070365.39127,21501,0.0,-25.388318460263612,1024.0701904296875,686485,-24.70817756652832,-25.413026638157966
93,0.02475007437169552,119011492995.25215,22001,0.0,-25.39822067603117,1024.19775390625,702451,-24.750072479248047,-25.422970750402865
95,0.024806896224617958,248037004856.55,22501,0.0,-26.137066593535017,1024.9053955078125,718417,-24.806894302368164,-26.161873489759635
97,0.024852802976965904,296559475916.0305,23001,0.0,-26.336256060109406,1025.081298828125,734383,-24.852802276611328,-26.361108863086372
