raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,174644,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,174644,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,174645,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,174645,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,174646,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,174646,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,174647,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,174647,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,174648,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,174648,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,174649,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,174649,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,174650,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,174650,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,174651,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,174651,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,174652,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,174652,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,174653,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,174653,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,174654,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,174654,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,174655,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,174655,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,174656,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,174656,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,174657,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,174657,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,174658,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,174658,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,174659,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,174659,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,174660,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,174660,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,174661,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,174661,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,174662,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,174662,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,174663,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,174663,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,174664,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,174664,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,174665,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,174665,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,174666,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,174666,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,174667,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,174667,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,174668,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,174668,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,174669,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,174669,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,174670,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,174670,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,174671,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,174671,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,174672,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,174672,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,174673,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,174673,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,174674,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,174674,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,174675,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,174675,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,174676,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,174676,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,174677,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,174677,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
