raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.0028920236531717594,723,0.5,32.0,0.984375,0.515625,0.08429699391126633,32.0,0.96875,1.0
0.011366546250842305,723,0.5,32.0,0.984375,0.515625,0.01836737059056759,32.0,0.96875,1.0
