raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,135380,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135380,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135381,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135381,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135382,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135382,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135383,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135383,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135384,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135384,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135385,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135385,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135386,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135386,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135387,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135387,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135388,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135388,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135389,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135389,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135390,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135390,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135391,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135391,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135392,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135392,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135393,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135393,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135394,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135394,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135395,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135395,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135396,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135396,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135397,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135397,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135398,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135398,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135399,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135399,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135400,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135400,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135401,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135401,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135402,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135402,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135403,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135403,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135404,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135404,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135405,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135405,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135406,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135406,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135407,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135407,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135408,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135408,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135409,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135409,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135410,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135410,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135411,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135411,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135412,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135412,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135413,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135413,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135414,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135414,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135415,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135415,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135416,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135416,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135417,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135417,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135418,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135418,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135419,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135419,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135420,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135420,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135421,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135421,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135422,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135422,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135423,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135423,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135424,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135424,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135425,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135425,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135426,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135426,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135427,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135427,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135428,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135428,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135429,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135429,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135430,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135430,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135431,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
