raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,2.9598268724839727e-07,29040,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.495457233133493e-07,29040,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.615277581862756e-07,29041,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.426427828249871e-07,29041,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.6329453223515884e-07,29042,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.6858495516535186e-07,29042,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.4077507987385616e-07,29043,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.2791377318753803e-07,29043,32.0,0.5,1.0,1.0,8.933825901280553e-15,32.0,0.5
1.0,6.433447197196074e-07,29044,32.0,0.5,1.0,1.0,2.393579768241868e-16,32.0,0.5
1.0,4.6379850004996115e-07,29044,32.0,0.5,1.0,1.0,1.0456558250580631e-13,32.0,0.5
1.0,7.167253670559148e-07,29045,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.7609738733881386e-07,29045,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.386724619578672e-07,29046,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.3490696321459836e-07,29046,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.09263157305395e-07,29047,32.0,0.5,1.0,1.0,5.352447459018418e-13,32.0,0.5
1.0,3.027094663821117e-08,29047,32.0,0.5,1.0,1.0,2.699493570734385e-13,32.0,0.5
1.0,2.325783952983329e-06,29048,32.0,0.5,1.0,1.0,1.316347109526674e-05,32.0,0.5
1.0,1.7345876131003024e-06,29048,32.0,0.5,1.0,1.0,1.3239950468023344e-05,32.0,0.5
1.0,1.426024596185016e-06,29049,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.275778782262933e-07,29049,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.133241186034866e-07,29050,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.071394515558495e-07,29050,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.997079940949334e-07,29051,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.898225434615597e-07,29051,32.0,0.5,1.0,1.0,6.317187821875193e-13,32.0,0.5
1.0,-8.137496365634433e-07,29052,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.8629662990570068,29052,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,1.2503406878749956e-06,29053,32.0,0.5,1.0,1.0,9.941846679746062e-13,32.0,0.5
1.0,-1.2779821645381162e-06,29053,32.0,0.5,1.0,1.0,6.860570056359106e-15,32.0,0.5
1.0,1.106829586206004e-06,29054,32.0,0.5,1.0,1.0,3.578867777265718e-10,32.0,0.5
1.0,2.2598176201427123e-06,29054,32.0,0.5,1.0,1.0,1.440895145859811e-09,32.0,0.5
1.0,-1.6667970612616045e-06,29055,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.845042032135098e-08,29055,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.079843733961752e-07,29056,32.0,0.5,1.0,1.0,8.59949467267993e-10,32.0,0.5
1.0,1.1319860959702055e-06,29056,32.0,0.5,1.0,1.0,9.381392172879374e-11,32.0,0.5
1.0,3.792647191858123e-07,29057,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0029138470999896526,29057,32.0,0.5,1.0,1.0,0.007126206155311074,32.0,0.5
1.0,-9.769246389623731e-07,29058,32.0,0.5,1.0,1.0,2.2619406070878763e-15,32.0,0.5
1.0,-9.200103789908098e-08,29058,32.0,0.5,1.0,1.0,5.4875377513683e-12,32.0,0.5
1.0,-7.875775054344558e-08,29059,32.0,0.5,1.0,1.0,1.5577266654359365e-08,32.0,0.5
1.0,5.683219796992489e-07,29059,32.0,0.5,1.0,1.0,1.762371320771068e-09,32.0,0.5
1.0,6.781401680200361e-07,29060,32.0,0.5,1.0,1.0,4.94210458311966e-16,32.0,0.5
1.0,-7.62490969918872e-07,29060,32.0,0.5,1.0,1.0,1.753982123653375e-07,32.0,0.5
1.0,-1.4416789895221882e-07,29061,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.807168352272129e-07,29061,32.0,0.5,1.0,1.0,1.546798463721128e-10,32.0,0.5
1.0,1.122225046157837,29062,32.0,0.5,0.96875,0.984375,3.335216427363202e-12,32.0,0.484375
1.0,3.2648907222210255e-07,29062,32.0,0.5,1.0,1.0,4.452377161706167e-14,32.0,0.5
1.0,1.1570777758151962e-07,29063,32.0,0.5,1.0,1.0,9.011992378814292e-08,32.0,0.5
1.0,6.666521699116856e-07,29063,32.0,0.5,1.0,1.0,1.787881939850796e-15,32.0,0.5
1.0,-9.546459978082567e-07,29064,32.0,0.5,1.0,1.0,1.5560326837504665e-15,32.0,0.5
1.0,-5.288159172778251e-07,29064,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.5618594413099345e-07,29065,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.571209615278349e-07,29065,32.0,0.5,1.0,1.0,2.9418749329153e-09,32.0,0.5
1.0,0.00046805234160274267,29066,32.0,0.5,1.0,1.0,0.0020871842878347367,32.0,0.5
1.0,-1.8685261693462962e-07,29066,32.0,0.5,1.0,1.0,1.859528517388913e-11,32.0,0.5
1.0,-6.38380981854425e-07,29067,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.0684501603464014e-06,29067,32.0,0.5,1.0,1.0,2.7466893329121226e-12,32.0,0.5
1.0,5.3786635589858633e-08,29068,32.0,0.5,1.0,1.0,1.1613455087137901e-07,32.0,0.5
1.0,1.984358277695719e-08,29068,32.0,0.5,1.0,1.0,6.794362684353708e-13,32.0,0.5
1.0,3.7026910604254226e-07,29069,32.0,0.5,1.0,1.0,3.7436291882027435e-07,32.0,0.5
1.0,-1.3186925116315251e-06,29069,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.161138111972832e-07,29070,32.0,0.5,1.0,1.0,3.5428267485929887e-12,32.0,0.5
1.0,5.939036782365292e-07,29070,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.504582934965583e-08,29071,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.0870678579522064e-07,29071,32.0,0.5,1.0,1.0,4.2713609022784335e-13,32.0,0.5
1.0,-2.0549680357362377e-07,29072,32.0,0.5,1.0,1.0,1.8156174353549415e-08,32.0,0.5
1.0,-8.132976745400811e-07,29072,32.0,0.5,1.0,1.0,1.989557097192643e-08,32.0,0.5
1.0,1.797440063455724e-08,29073,32.0,0.5,1.0,1.0,1.5581431303126842e-14,32.0,0.5
1.0,0.00034682650584727526,29073,32.0,0.5,1.0,1.0,0.0016522266357549167,32.0,0.5
1.0,-1.1502527286211262e-06,29074,32.0,0.5,1.0,1.0,1.46190063054016e-14,32.0,0.5
1.0,0.00496262963861227,29074,32.0,0.5,1.0,1.0,0.009148207948970224,32.0,0.5
0.90625,0.2544945180416107,29075,32.0,0.5,1.0,0.953125,0.0013215438110979443,32.0,0.546875
1.0,4.962420803167333e-07,29075,32.0,0.5,1.0,1.0,5.029372162105187e-06,32.0,0.5
1.0,3.9437492205252056e-07,29076,32.0,0.5,1.0,1.0,2.791788126519529e-11,32.0,0.5
1.0,-1.5465127489733277e-07,29076,32.0,0.5,1.0,1.0,6.532617980473423e-11,32.0,0.5
1.0,-1.5085661289049312e-06,29077,32.0,0.5,1.0,1.0,2.9141000001347386e-14,32.0,0.5
1.0,2.465753539127036e-07,29077,32.0,0.5,1.0,1.0,8.780849124254295e-07,32.0,0.5
1.0,3.884203465531755e-07,29078,32.0,0.5,1.0,1.0,3.67204530657789e-07,32.0,0.5
1.0,0.007708117365837097,29078,32.0,0.5,1.0,1.0,0.010868009753250002,32.0,0.5
1.0,2.9576469273706607e-07,29079,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.12021143650054e-06,29079,32.0,0.5,1.0,1.0,8.536585260944535e-06,32.0,0.5
1.0,3.3108233310485957e-07,29080,32.0,0.5,1.0,1.0,1.0895176090628282e-15,32.0,0.5
1.0,3.576216477085836e-05,29080,32.0,0.5,1.0,1.0,0.0002540772973268142,32.0,0.5
0.96875,0.23204992711544037,29081,32.0,0.5,1.0,0.984375,0.0006919659239914654,32.0,0.515625
0.9375,0.35988467931747437,29081,32.0,0.5,1.0,0.96875,0.001320851075855395,32.0,0.53125
1.0,4.853046675634687e-07,29082,32.0,0.5,1.0,1.0,3.834245024085313e-11,32.0,0.5
1.0,2.4394964270868513e-07,29082,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.65009270808514e-07,29083,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.3112830856698565e-06,29083,32.0,0.5,1.0,1.0,4.0320406865582473e-10,32.0,0.5
1.0,2.8121803552494384e-08,29084,32.0,0.5,1.0,1.0,7.134790175985614e-07,32.0,0.5
1.0,-1.3296207157509343e-07,29084,32.0,0.5,1.0,1.0,4.374997292739015e-07,32.0,0.5
1.0,-1.5683366427765577e-06,29085,32.0,0.5,1.0,1.0,1.1348415456677192e-09,32.0,0.5
1.0,-1.1031348776668892e-06,29085,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.3064907307125395e-06,29086,32.0,0.5,1.0,1.0,3.660086703060413e-08,32.0,0.5
1.0,9.874589750324958e-07,29086,32.0,0.5,1.0,1.0,2.2898349882893854e-16,32.0,0.5
