bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.02458159439265728,224827059861.32764,1,0.0,-26.055392729146305,4824.8671875,32,-24.581592559814453,-26.079974323538963
2,0.024571148678660393,214912035076.93982,501,0.0,-26.050995913506345,4826.27294921875,15998,-24.571147918701172,-26.075567062185005
4,0.024585522711277008,181605992023.22327,1001,0.0,-25.78589876048429,4827.8466796875,31964,-24.585521697998047,-25.810484283195567
6,0.02458743005990982,212793609436.19556,1501,0.0,-26.033619858376444,4829.62744140625,47930,-24.58742904663086,-26.058207288436353
8,0.024577947333455086,190511407097.47546,2001,0.0,-25.800113769423586,4830.81396484375,63896,-24.577945709228516,-25.82469171675704
10,0.024547835811972618,119988948460.9001,2501,0.0,-25.396488574325254,4833.865234375,79862,-24.547834396362305,-25.421036410137226
12,0.024541635066270828,2567264276.966278,3001,0.0,-21.159744031411968,4831.8994140625,95828,-24.54163360595703,-21.18428566647824
14,0.024550870060920715,110954208249.3024,3501,0.0,-25.380873467022944,4830.21142578125,111794,-24.55086898803711,-25.405424337083865
17,0.024536073207855225,193102542272.45795,4001,0.0,-25.855827446626837,4828.6689453125,127743,-24.53607177734375,-25.88036351983469
19,0.02453474886715412,28401826248.856594,4501,0.0,-22.648555465364524,4829.53173828125,143709,-24.534748077392578,-22.673090214231678
21,0.024552151560783386,199272865688.88727,5001,0.0,-25.964360725348435,4830.0654296875,159675,-24.55215072631836,-25.988912876909218
23,0.02451859600841999,187230851115.46667,5501,0.0,-25.881492486365953,4830.82275390625,175641,-24.51859474182129,-25.906011082374373
25,0.02402646280825138,134699025396.54358,6001,0.0,-25.561182667194608,4820.63916015625,191607,-24.02646255493164,-25.58520913000286
27,0.02402382344007492,58792808762.94107,6501,0.0,-24.699924660127117,4820.85986328125,207573,-24.023822784423828,-24.72394848356719
29,0.024032022804021835,118742265908.1621,7001,0.0,-24.62868462059486,4824.40576171875,223539,-24.03202247619629,-24.652716643398882
31,0.024043723940849304,131793783374.76651,7501,0.0,-25.51756563519492,4827.5126953125,239505,-24.04372215270996,-25.54160935913577
34,0.02405819110572338,130543874799.55647,8001,0.0,-25.506050835512802,4830.3056640625,255454,-24.058189392089844,-25.530109026618526
36,0.02406238578259945,30860642769.50894,8501,0.0,-24.104989976194503,4834.38916015625,271420,-24.06238555908203,-24.129052361977102
38,0.024089574813842773,137502401649.46603,9001,0.0,-25.592288429746603,4836.49755859375,287386,-24.08957290649414,-25.616378004560445
40,0.024113435298204422,118904332827.62799,9501,0.0,-25.42131376144593,4836.580078125,303352,-24.113433837890625,-25.445427196744134
42,0.024154508486390114,21517017298.834785,10001,0.0,-23.246581928423865,4837.86083984375,319318,-24.15450668334961,-23.270736436910255
44,0.02418455295264721,126180285571.80849,10501,0.0,-25.483490385148514,4839.125,335284,-24.184551239013672,-25.50767493810116
46,0.02423458732664585,161107936153.85062,11001,0.0,-25.72060005219727,4837.955078125,351250,-24.234586715698242,-25.744834639523916
48,0.024316519498825073,20354568410.217422,11501,0.0,-23.674600256923846,4838.6328125,367216,-24.316518783569336,-23.69891677642267
51,0.024356476962566376,112589544074.03279,12001,0.0,-25.38184922080992,4840.1923828125,383165,-24.356475830078125,-25.406205697772485
53,0.02447057142853737,147351916324.78378,12501,0.0,-25.59604795077807,4841.40625,399131,-24.470569610595703,-25.620518522206606
55,0.024563413113355637,60245901119.98234,13001,0.0,-24.696377096279143,4842.78515625,415097,-24.563411712646484,-24.7209405093925
57,0.02406051568686962,141258228108.69904,13501,0.0,-25.549333168084658,4836.283203125,431063,-24.060514450073242,-25.573393683771528
59,0.024133583530783653,156955499452.0158,14001,0.0,-25.694516833674285,4835.88037109375,447029,-24.133583068847656,-25.71865041720507
61,0.024211635813117027,167033541448.04556,14501,0.0,-25.794072804197988,4836.3173828125,462995,-24.21163558959961,-25.818284440011105
63,0.02427416853606701,167833048523.161,15001,0.0,-25.777401409932594,4836.87744140625,478961,-24.274168014526367,-25.80167557846866
65,0.024314241483807564,158390389481.79782,15501,0.0,-25.717458391393492,4837.4462890625,494927,-24.314239501953125,-25.7417726328773
68,0.024334708228707314,160913032665.01727,16001,0.0,-25.70041712098819,4838.80712890625,510876,-24.334707260131836,-25.7247518292169
70,0.024344727396965027,174303232630.45633,16501,0.0,-25.81289587349049,4840.29443359375,526842,-24.3447265625,-25.837240600887455
72,0.02435891516506672,182322366954.5404,17001,0.0,-25.851807393994676,4842.2744140625,542808,-24.35891342163086,-25.876166309159743
74,0.024361245334148407,180307531679.62302,17501,0.0,-25.852749075729577,4847.15576171875,558774,-24.361244201660156,-25.877110321063725
76,0.024378137663006783,129768830521.8899,18001,0.0,-25.50254079074108,4850.5703125,574740,-24.378135681152344,-25.526918928404086
78,0.02438957244157791,141869619246.77942,18501,0.0,-25.62896283914276,4850.98583984375,590706,-24.389572143554688,-25.653352411584336
80,0.024400906637310982,145209188590.16357,19001,0.0,-25.594495796360697,4852.69873046875,606672,-24.40090560913086,-25.618896702998008
82,0.024429120123386383,178963739053.01907,19501,0.0,-25.819748066678425,4853.6171875,622638,-24.429119110107422,-25.84417718680181
85,0.024459952488541603,106230421909.38318,20001,0.0,-25.321391678005636,4853.91162109375,638587,-24.459951400756836,-25.345851630494177
87,0.024491578340530396,92178716072.88971,20501,0.0,-25.191158539039,4854.55810546875,654553,-24.4915771484375,-25.215650117379532
89,0.02452649548649788,199155194003.4807,21001,0.0,-25.887097356155675,4855.6572265625,670519,-24.5264949798584,-25.911623851642172
91,0.02458803914487362,141085781408.31195,21501,0.0,-25.561653240747283,4856.5126953125,686485,-24.588037490844727,-25.586241279892157
93,0.024649152532219887,218201239082.6246,22001,0.0,-26.021629355797494,4857.201171875,702451,-24.649150848388672,-26.046278508329713
95,0.024730971083045006,70529545466.74615,22501,0.0,-24.918119135192708,4857.62646484375,718417,-24.73097038269043,-24.942850106275753
97,0.02480263076722622,154576511019.59918,23001,0.0,-25.704875659020484,4858.0283203125,734383,-24.802629470825195,-25.72967828978771
