mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172599.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172600.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172601.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172602.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172603.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172604.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172605.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172606.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172607.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172608.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172609.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172610.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172611.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172612.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172613.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172614.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172615.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172616.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172617.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172618.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172619.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172620.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172621.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172622.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172623.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172624.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172625.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172626.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172627.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172628.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172629.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172630.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172631.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172632.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172633.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172634.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172635.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172636.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172637.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172638.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172639.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172640.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172641.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172642.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172643.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172644.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172645.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172646.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172647.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172648.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172649.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172650.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172651.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172652.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172653.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172654.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172655.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172656.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172657.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172658.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172659.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172660.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172661.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172662.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172663.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172664.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172665.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172666.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172667.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172668.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172669.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172670.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172671.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172672.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172673.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172674.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172675.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172676.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172677.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172678.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172679.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172680.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172681.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172682.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172683.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172684.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172685.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172686.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172687.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172688.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172689.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172690.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172691.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172692.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172693.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172694.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172695.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172696.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172697.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172698.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172699.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172700.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172701.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172702.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172703.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172704.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172705.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172706.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172707.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172708.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172709.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172710.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172711.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172712.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172713.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172714.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172715.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172716.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172717.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172718.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172719.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172720.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172721.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172722.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172723.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172724.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172725.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172726.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172727.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172728.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172729.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172730.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172731.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172732.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172733.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172734.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172735.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172736.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172737.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172738.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172739.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172740.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172741.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172742.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172743.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172744.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172745.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172746.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172747.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172748.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172749.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172750.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172751.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172752.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172753.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172754.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172755.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172756.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172757.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172758.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172759.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172760.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172761.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172762.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172763.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172764.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172765.0
