raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
4.793310068465159e-07,973,0.5,32.0,0.984375,0.515625,0.580010712146759,32.0,0.96875,1.0
5.7576524522395535e-05,973,0.5,32.0,1.0,0.5,6.8599351834564e-06,32.0,1.0,1.0
