raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-7.993655162863433e-05,321475,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002089114423142746,321475,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00020060056704096496,321476,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015642191283404827,321476,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.131838694680482e-05,321477,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010514972382225096,321477,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.0932558982167393e-05,321478,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.0490286007989198e-05,321478,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.649515464436263e-05,321479,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.033226600266062e-05,321479,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.79678297881037e-05,321480,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.2441675607988145e-05,321480,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00019480306946206838,321481,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.202110959449783e-06,321481,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.518934888939839e-05,321482,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.3396529539022595e-05,321482,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.3801221686881036e-06,321483,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.6904176492244005e-06,321483,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.222222171141766e-05,321484,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.429774758638814e-05,321484,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.2081101885996759e-05,321485,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.106451761908829e-05,321485,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.444334525847808e-05,321486,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.552064976654947e-07,321486,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010732552618719637,321487,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.0235660233302042e-05,321487,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.7076435041381046e-05,321488,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011915553477592766,321488,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.6419922253116965e-05,321489,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.99893672997132e-05,321489,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00020444346591830254,321490,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.6968332501128316e-05,321490,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.081280273268931e-06,321491,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.9009675421984866e-05,321491,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.769634248688817e-05,321492,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.2385018382919952e-05,321492,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.9445389120373875e-05,321493,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.239879050757736e-05,321493,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.9159582229331136e-05,321494,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015921266458462924,321494,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.00194572750479e-05,321495,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.559798667789437e-05,321495,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.689086826052517e-06,321496,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010541915980866179,321496,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00018576694128569216,321497,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012425855675246567,321497,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.1169853173196316e-05,321498,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001594551868038252,321498,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.1759741028072312e-05,321499,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00021747573919128627,321499,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.816742198774591e-05,321500,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.2726675271987915e-05,321500,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.2536412870977074e-05,321501,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.29219619743526e-06,321501,32.0,0.5,1.0,1.0,0.0,32.0,0.5
