raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,154194,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,154194,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,154195,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,154195,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,154196,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,154196,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,154197,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,154197,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,154198,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,154198,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,154199,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,154199,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,154200,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,154200,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,154201,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,154201,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,154202,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,154202,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,154203,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,154203,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,154204,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,154204,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,154205,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,154205,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,154206,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,154206,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,154207,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,154207,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,154208,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,154208,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,154209,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,154209,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,154210,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
