raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,1.2110053830838297e-06,51535,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.497007128316909e-07,51535,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.6309617194565362e-06,51536,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.393393843813101e-07,51536,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.66387921405476e-08,51537,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.8926729126178543e-06,51537,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.1573416688625002e-06,51538,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.1965904529206455e-08,51538,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.329775376594625e-07,51539,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.925408691429766e-07,51539,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.26358417623851e-06,51540,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.152278390596621e-07,51540,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.0268767002562527e-06,51541,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.192895863117883e-06,51541,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.3258670605864609e-06,51542,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.96547999723407e-07,51542,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.155248565344664e-08,51543,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.497185053267458e-06,51543,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.873851023352472e-07,51544,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.983217316592345e-06,51544,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.6246448240053724e-06,51545,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.6917974789976142e-06,51545,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.626003947625577e-07,51546,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.1992281062921393e-07,51546,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.3385263173404383e-06,51547,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.0235056581441313e-06,51547,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1512058790685842e-06,51548,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.495598548397538e-07,51548,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.587442152929725e-07,51549,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.336858741131437e-07,51549,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.891114547765028e-07,51550,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.0686612123863597e-07,51550,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.3431489378490369e-06,51551,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.5963349748490145e-07,51551,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.6271801541734021e-06,51552,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.690440841339296e-07,51552,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.527152436319739e-07,51553,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.4795850751834223e-06,51553,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.481923939347325e-07,51554,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.6679853110399563e-07,51554,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.962009031965863e-07,51555,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.609791848357418e-07,51555,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.639980263869802e-07,51556,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.282974022222334e-07,51556,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.282443448275444e-07,51557,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.551055437535979e-07,51557,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.955287403798138e-07,51558,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.377867874907679e-06,51558,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.2175366919109365e-06,51559,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.9136943996709306e-07,51559,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1226501328565064e-07,51560,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.2125931334594497e-06,51560,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,0.5447854399681091,51561,32.0,0.5,1.0,0.984375,3.434752482434078e-16,32.0,0.515625
1.0,1.0288852081430377e-06,51561,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.530211074576073e-07,51562,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,2.8886044025421143,51562,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,1.8101789009961067e-06,51563,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.0287922097850242e-07,51563,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.862178914459946e-07,51564,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.08914535355143e-07,51564,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.3055918063619174e-07,51565,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.596222187406966e-07,51565,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.8588420971354935e-06,51566,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.8690965362111456e-06,51566,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.050059144195984e-07,51567,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.900031171928276e-07,51567,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.5480607013814733e-07,51568,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.0381154424976557e-07,51568,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.730178488898673e-07,51569,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.008285815070849e-07,51569,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.81764846729493e-06,51570,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.4819466943881707e-06,51570,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.9375,11.201082229614258,51571,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
1.0,1.2372073570077191e-06,51571,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.1826739410025766e-06,51572,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.8644464034878183e-06,51572,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.9375,3.642137289047241,51573,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
1.0,-1.3301187209435739e-06,51573,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.405189196811989e-07,51574,32.0,0.5,1.0,1.0,1.278498470354985e-16,32.0,0.5
1.0,1.1497546665850678e-06,51574,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.0415892575110774e-06,51575,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.7273310959353694e-06,51575,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.186760295648128e-07,51576,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.0369615210947813e-06,51576,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.3819178548146738e-06,51577,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.389711408402945e-07,51577,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.235298878389585e-07,51578,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.867327672604006e-07,51578,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.3248319419290056e-06,51579,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.6099741060315864e-06,51579,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.9351482478668913e-06,51580,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.1045208339055534e-06,51580,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.867532652497175e-07,51581,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.505121513735503e-07,51581,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.747449346112262e-06,51582,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.741127668239642e-08,51582,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.150213837623596e-07,51583,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.6761662209319184e-06,51583,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.8577947002995643e-06,51584,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.2342867396218935e-06,51584,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.5404912119265646e-06,51585,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.543713660292269e-07,51585,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.013417876398307e-07,51586,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.3739046355331084e-06,51586,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.424605084655923e-07,51587,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.7822396734554786e-06,51587,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.348282456907327e-07,51588,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.6284536741295597e-06,51588,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.6659058676159475e-06,51589,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.791878265881678e-07,51589,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.3462106380757177e-06,51590,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.441582182655111e-06,51590,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.930985361781495e-07,51591,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.798977771424688e-07,51591,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.816742026989232e-07,51592,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.526434516563313e-07,51592,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.3385727015702287e-06,51593,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.858910986309638e-07,51593,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.842827600739838e-06,51594,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.226405288434762e-06,51594,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.0343649137212196e-07,51595,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.79990228288807e-07,51595,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.330257290050213e-08,51596,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.576726956249331e-07,51596,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.216041240099003e-07,51597,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.531437742931303e-07,51597,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.353900516842259e-08,51598,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.258511815649399e-06,51598,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.8146006292881793e-08,51599,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.370795871480368e-06,51599,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.745382729102857e-07,51600,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.090231856134778e-07,51600,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.687902454250434e-06,51601,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.878054604276258e-06,51601,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.294590886885999e-07,51602,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.621859837541706e-06,51602,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.4683233757750713e-06,51603,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1412987532821717e-07,51603,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.256081969193474e-07,51604,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.242521870561177e-06,51604,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.929054178617662e-06,51605,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.772282977683062e-07,51605,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.821692982659442e-07,51606,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.816848786504124e-08,51606,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.509929802523402e-06,51607,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.4191073205438443e-07,51607,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.1564734450075775e-06,51608,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.897946503959247e-06,51608,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.067008833568252e-07,51609,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.3055995395916398e-07,51609,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.207041572750313e-06,51610,32.0,0.5,1.0,1.0,0.0,32.0,0.5
