raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,143560,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143560,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143561,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143561,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143562,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143562,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143563,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143563,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143564,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143564,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143565,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143565,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143566,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143566,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143567,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143567,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143568,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143568,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143569,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143569,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143570,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143570,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143571,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143571,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143572,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143572,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
