mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-8.029261516639963e-05,0.0,1.0,0.5,429451.0,32.0
1.0,32.0,0.5,1.0,-9.36641008593142e-05,0.0,1.0,0.5,429452.0,32.0
1.0,32.0,0.5,1.0,0.0005666495053446852,0.0,1.0,0.5,429453.0,32.0
1.0,32.0,0.5,1.0,0.0004671474380302243,0.0,1.0,0.5,429454.0,32.0
1.0,32.0,0.5,1.0,-0.00022522233484778553,0.0,1.0,0.5,429455.0,32.0
1.0,32.0,0.5,1.0,0.00014222435129340738,0.0,1.0,0.5,429456.0,32.0
1.0,32.0,0.5,1.0,-0.00043485443165991455,0.0,1.0,0.5,429457.0,32.0
0.9921875,32.0,0.4921875,1.0,30.2178113659902,0.0,0.984375,0.5,429458.0,32.0
1.0,32.0,0.5,1.0,-0.00023258415603777394,0.0,1.0,0.5,429459.0,32.0
1.0,32.0,0.5,1.0,-0.0002463073033140972,0.0,1.0,0.5,429460.0,32.0
1.0,32.0,0.5,1.0,0.0002270267104904633,0.0,1.0,0.5,429461.0,32.0
1.0,32.0,0.5,1.0,0.00019922078354284167,0.0,1.0,0.5,429462.0,32.0
1.0,32.0,0.5,1.0,-0.00030170855825417675,0.0,1.0,0.5,429463.0,32.0
1.0,32.0,0.5,1.0,-0.00024273365852423012,0.0,1.0,0.5,429464.0,32.0
1.0,32.0,0.5,1.0,0.00045973358646733686,0.0,1.0,0.5,429465.0,32.0
1.0,32.0,0.5,1.0,-0.0004236036620568484,0.0,1.0,0.5,429466.0,32.0
1.0,32.0,0.5,1.0,7.681949500693008e-05,0.0,1.0,0.5,429467.0,32.0
1.0,32.0,0.5,1.0,1.1235802958253771e-05,0.0,1.0,0.5,429468.0,32.0
1.0,32.0,0.5,1.0,0.0002528636032366194,0.0,1.0,0.5,429469.0,32.0
1.0,32.0,0.5,1.0,-0.00010836058936547488,0.0,1.0,0.5,429470.0,32.0
1.0,32.0,0.5,1.0,0.00011448384611867368,0.0,1.0,0.5,429471.0,32.0
1.0,32.0,0.5,1.0,0.00029052823811070994,0.0,1.0,0.5,429472.0,32.0
1.0,32.0,0.5,1.0,4.348932270659134e-05,0.0,1.0,0.5,429473.0,32.0
