raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-8.867587894201279e-05,252354,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001566748251207173,252354,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.377180059440434e-06,252355,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.888471736805514e-05,252355,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.92055257584434e-05,252356,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010298088454874232,252356,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.59070041263476e-05,252357,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.833711939980276e-05,252357,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.3183125449577346e-05,252358,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00026447512209415436,252358,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.166768485447392e-05,252359,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.611155499238521e-05,252359,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.7579906852915883e-05,252360,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.620426185894758e-05,252360,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.481576615944505e-05,252361,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.618299034424126e-05,252361,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.784620846796315e-05,252362,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.793216506484896e-05,252362,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.3001419322099537e-05,252363,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00018185950466431677,252363,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013852506526745856,252364,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.694138134364039e-05,252364,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.4994979260955e-05,252365,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00014284334611147642,252365,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.558699821354821e-05,252366,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.302405795897357e-05,252366,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.901938129682094e-05,252367,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.0206502338405699e-05,252367,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.7314857258461416e-05,252368,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.8611803979147226e-05,252368,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011112804349977523,252369,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.643741365522146e-05,252369,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001483945525251329,252370,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002003875415539369,252370,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.315931775839999e-05,252371,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.334008114412427e-05,252371,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.376628152793273e-05,252372,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.1011852368246764e-05,252372,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.4805452236905694e-05,252373,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.4925413526943885e-05,252373,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012532618711702526,252374,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00024656960158608854,252374,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.258295954670757e-05,252375,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.207435267744586e-05,252375,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.399994163075462e-05,252376,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011032706242986023,252376,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.440475696465e-05,252377,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00024106989440042526,252377,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.921546107856557e-05,252378,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.144661503843963e-05,252378,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.6219355529756285e-05,252379,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.9492900870973244e-05,252379,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001026847239700146,252380,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00016964762471616268,252380,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.821802551508881e-05,252381,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.392679592361674e-05,252381,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.268778891651891e-05,252382,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011333884322084486,252382,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.430435077054426e-06,252383,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00016999819490592927,252383,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.687179171014577e-05,252384,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.9353012248757295e-05,252384,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00022725453891325742,252385,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.017416985239834e-05,252385,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.0820691133849323e-05,252386,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013281256542541087,252386,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.469802560284734e-05,252387,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001592751214047894,252387,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.2639214118244126e-05,252388,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.973180330125615e-05,252388,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002616087149363011,252389,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.450590005144477e-05,252389,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.271396028343588e-05,252390,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.0635040780471172e-05,252390,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.028150866972283e-05,252391,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011842944513773546,252391,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014123329310677946,252392,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00019218254601582885,252392,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011003265535691753,252393,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1256721336394548e-05,252393,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001773199182935059,252394,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.7553011022973806e-05,252394,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.238168422598392e-05,252395,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.526272722519934e-05,252395,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.117470472119749e-05,252396,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015034276293590665,252396,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.420475256163627e-05,252397,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012687618436757475,252397,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00016159747610799968,252398,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.606924918945879e-05,252398,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.2520027667051181e-05,252399,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.881558925262652e-05,252399,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.4034165360499173e-05,252400,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.968536813976243e-05,252400,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014358185580931604,252401,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.2396792701329105e-05,252401,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.834508111642208e-05,252402,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.8192549759987742e-05,252402,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.148428656160831e-05,252403,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.69140203576535e-05,252403,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.090758375241421e-05,252404,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011446965800132602,252404,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.4183904568199068e-05,252405,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.201495463959873e-05,252405,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.707423456944525e-05,252406,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015377078671008348,252406,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00025084332446567714,252407,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.5969635064247996e-05,252407,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.6956187866744585e-05,252408,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.316242797765881e-05,252408,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.189652776811272e-05,252409,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013365145423449576,252409,32.0,0.5,1.0,1.0,0.0,32.0,0.5
