mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,3.1013041734695435e-07,0.5,1.0,32.0,1.955777007012216e-08,1.0,1.0,0.5,15543.0
32.0,1.8347054719924927e-07,0.5,1.0,32.0,1.2107191249555171e-08,1.0,1.0,0.5,15544.0
32.0,3.594905138015747e-07,0.5,1.0,32.0,2.421437972355278e-08,1.0,1.0,0.5,15545.0
32.0,2.5963691996366833e-07,0.5,1.0,32.0,1.4901159417490817e-08,1.0,1.0,0.5,15546.0
32.0,5.019828677177429e-07,0.5,1.0,32.0,3.259627945340071e-08,1.0,1.0,0.5,15547.0
32.0,6.295740604400635e-07,0.5,1.0,32.0,4.09781772958695e-08,1.0,1.0,0.5,15548.0
32.0,3.175809979438782e-07,0.5,1.0,32.0,1.955777051421137e-08,1.0,1.0,0.5,15549.0
32.0,4.4517219066619873e-07,0.5,1.0,32.0,2.7939671021215418e-08,1.0,1.0,0.5,15550.0
32.0,3.6694109439849854e-07,0.5,1.0,32.0,2.4214378058218244e-08,1.0,1.0,0.5,15551.0
32.0,3.986060619354248e-07,0.5,1.0,32.0,2.60770232074492e-08,1.0,1.0,0.5,15552.0
32.0,3.3248215913772583e-07,0.5,1.0,32.0,1.955776873785453e-08,1.0,1.0,0.5,15553.0
32.0,3.119930624961853e-07,0.5,1.0,32.0,2.1420413887085488e-08,1.0,1.0,0.5,15554.0
32.0,2.3189932107925415e-07,0.5,1.0,32.0,1.5832480215749456e-08,1.0,1.0,0.5,15555.0
32.0,5.299225449562073e-07,0.5,1.0,32.0,3.0733636080526594e-08,1.0,1.0,0.5,15556.0
32.0,3.1944364309310913e-07,0.5,1.0,32.0,2.142041122255023e-08,1.0,1.0,0.5,15557.0
32.0,3.5669654607772827e-07,0.5,1.0,32.0,2.142041166663944e-08,1.0,1.0,0.5,15558.0
32.0,5.392357707023621e-07,0.5,1.0,32.0,3.259628300611439e-08,1.0,1.0,0.5,15559.0
32.0,5.522742867469788e-07,0.5,1.0,32.0,3.8184210904290694e-08,1.0,1.0,0.5,15560.0
32.0,3.9301812648773193e-07,0.5,1.0,32.0,2.7939671021215418e-08,1.0,1.0,0.5,15561.0
32.0,5.261972546577454e-07,0.5,1.0,32.0,3.445892460263167e-08,1.0,1.0,0.5,15562.0
32.0,2.0489096641540527e-07,0.5,1.0,32.0,1.1175867342672063e-08,1.0,1.0,0.5,15563.0
32.0,5.453083957718263e-07,0.5,1.0,32.0,3.5390250729960826e-08,1.0,1.0,0.5,15564.0
32.0,3.3128115717317996e-07,0.5,1.0,32.0,1.955777140238979e-08,1.0,1.0,0.5,15565.0
32.0,7.916241884231567e-08,0.5,1.0,32.0,4.656612428988183e-09,1.0,1.0,0.5,15566.0
32.0,4.861503839492798e-07,0.5,1.0,32.0,3.166495687878523e-08,1.0,1.0,0.5,15567.0
32.0,3.110617399215698e-07,0.5,1.0,32.0,2.048909042429159e-08,1.0,1.0,0.5,15568.0
32.0,6.701776555928518e-07,0.5,1.0,32.0,4.470347114704509e-08,1.0,1.0,0.5,15569.0
32.0,4.302710294723511e-07,0.5,1.0,32.0,2.7939672797572257e-08,1.0,1.0,0.5,15570.0
32.0,3.828885155598982e-07,0.5,1.0,32.0,2.5145704185547402e-08,1.0,1.0,0.5,15571.0
32.0,1.8347054719924927e-07,0.5,1.0,32.0,1.210718986177639e-08,1.0,1.0,0.5,15572.0
32.0,4.954636096954346e-07,0.5,1.0,32.0,3.352760424846224e-08,1.0,1.0,0.5,15573.0
32.0,6.295740604400635e-07,0.5,1.0,32.0,4.097818084858318e-08,1.0,1.0,0.5,15574.0
32.0,2.682209014892578e-07,0.5,1.0,32.0,1.4901158085223187e-08,1.0,1.0,0.5,15575.0
32.0,5.007960339753481e-07,0.5,1.0,32.0,3.0733636080526594e-08,1.0,1.0,0.5,15576.0
32.0,2.2910535335540771e-07,0.5,1.0,32.0,1.303851471234907e-08,1.0,1.0,0.5,15577.0
32.0,1.9837170839309692e-07,0.5,1.0,32.0,1.2107192137733591e-08,1.0,1.0,0.5,15578.0
32.0,1.1920928955078125e-07,0.5,1.0,32.0,7.450579042611594e-09,1.0,1.0,0.5,15579.0
32.0,3.0081719160079956e-07,0.5,1.0,32.0,1.7695126253158833e-08,1.0,1.0,0.5,15580.0
32.0,3.1385570764541626e-07,0.5,1.0,32.0,1.5832481548017086e-08,1.0,1.0,0.5,15581.0
