bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.02439449355006218,185239269180.1578,1,0.0,-25.886605383434244,4991.4287109375,32,-24.394493103027344,-25.910999876984306
2,0.024404069408774376,198662150490.52417,501,0.0,-25.97609017126303,4993.01416015625,15998,-24.404067993164062,-26.000494240671806
4,0.02440602518618107,185514022016.1635,1001,0.0,-25.88978506011888,4994.8935546875,31964,-24.406024932861328,-25.91419108530506
6,0.024405034258961678,190511915469.63928,1501,0.0,-25.916469199747127,4996.212890625,47930,-24.405033111572266,-25.94087423400609
8,0.02441519685089588,171362883967.87207,2001,0.0,-25.777377259158946,4998.32373046875,63896,-24.41519546508789,-25.801792456009842
10,0.024423867464065552,142703641447.44537,2501,0.0,-25.616853830836313,4999.7412109375,79862,-24.423866271972656,-25.641277698300378
12,0.02443111315369606,122539097635.05814,3001,0.0,-25.455665428219824,5000.5576171875,95828,-24.43111228942871,-25.48009654137352
14,0.024440741166472435,1083822517.4313614,3501,0.0,-20.731452526138188,5001.34033203125,111794,-24.44074058532715,-20.75589326730466
17,0.024452822282910347,190203254034.4071,4001,0.0,-25.87624213597067,5001.779296875,127743,-24.452821731567383,-25.90069495825358
19,0.024468187242746353,161902780479.01538,4501,0.0,-25.69786562907603,5002.33984375,143709,-24.468185424804688,-25.722333816318777
21,0.02448393777012825,170959560213.7619,5001,0.0,-25.814527581833623,5000.7255859375,159675,-24.483936309814453,-25.83901151960375
23,0.024520043283700943,214622909397.1659,5501,0.0,-13.717537836352726,5000.767578125,175641,-24.520042419433594,-13.742057879636427
25,0.024547265842556953,215226711659.37128,6001,0.0,-26.032044205667372,5001.9326171875,191607,-24.547264099121094,-26.05659147150993
27,0.024587078019976616,53481789961.19783,6501,0.0,-24.661169929389477,5001.7978515625,207573,-24.58707618713379,-24.685757007409453
29,0.024637095630168915,71603261566.51176,7001,0.0,-24.89323557528307,5001.80078125,223539,-24.637094497680664,-24.91787267091324
31,0.024691885337233543,80858565245.9428,7501,0.0,-25.059166034584667,5002.57861328125,239505,-24.691884994506836,-25.0838579199219
34,0.024756338447332382,229764538902.5674,8001,0.0,-25.987561634110207,5002.96533203125,255454,-24.756338119506836,-26.01231797255754
36,0.024346671998500824,186359617882.50528,8501,0.0,-25.891807631005328,5004.30419921875,271420,-24.346670150756836,-25.91615430300383
