mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173826.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173827.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173828.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173829.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173830.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173831.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173832.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173833.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173834.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173835.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173836.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173837.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173838.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173839.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173840.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173841.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173842.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173843.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173844.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173845.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173846.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173847.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173848.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173849.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173850.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173851.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173852.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173853.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173854.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173855.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173856.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173857.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173858.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173859.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173860.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173861.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173862.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173863.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173864.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173865.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173866.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173867.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173868.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173869.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173870.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173871.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173872.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173873.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173874.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173875.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173876.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173877.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173878.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173879.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173880.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173881.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173882.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173883.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173884.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173885.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173886.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173887.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173888.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173889.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173890.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173891.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173892.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173893.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173894.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173895.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173896.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173897.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173898.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173899.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173900.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173901.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173902.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173903.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173904.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173905.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173906.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173907.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173908.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173909.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173910.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173911.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173912.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173913.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173914.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173915.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173916.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173917.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173918.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173919.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173920.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173921.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173922.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173923.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173924.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173925.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173926.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173927.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173928.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173929.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173930.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173931.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173932.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173933.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173934.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173935.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173936.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173937.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173938.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173939.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173940.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173941.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173942.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173943.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173944.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173945.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173946.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173947.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173948.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173949.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173950.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173951.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173952.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173953.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173954.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173955.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173956.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173957.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173958.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173959.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173960.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173961.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173962.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173963.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173964.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173965.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173966.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173967.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173968.0
