raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,25359,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25359,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25360,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25360,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25361,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25361,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25362,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25362,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25363,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25363,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25364,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25364,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25365,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25365,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25366,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25366,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25367,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25367,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25368,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25368,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25369,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25369,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25370,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25370,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25371,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25371,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25372,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25372,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25373,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25373,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25374,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25374,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25375,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25375,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25376,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25376,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25377,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25377,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25378,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25378,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25379,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25379,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25380,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25380,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25381,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25381,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25382,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25382,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25383,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25383,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25384,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25384,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25385,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25385,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25386,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25386,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25387,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25387,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25388,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25388,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25389,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25389,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25390,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25390,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25391,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25391,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25392,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25392,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25393,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25393,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25394,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25394,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25395,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25395,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25396,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25396,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25397,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25397,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25398,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25398,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25399,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25399,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25400,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25400,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25401,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25401,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25402,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25402,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25403,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25403,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25404,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25404,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25405,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25405,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25406,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25406,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25407,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25407,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25408,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25408,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25409,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25409,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25410,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25410,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25411,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25411,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25412,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25412,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25413,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25413,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25414,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25414,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25415,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25415,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25416,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25416,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25417,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25417,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25418,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25418,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25419,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25419,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25420,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25420,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25421,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25421,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25422,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25422,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25423,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25423,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25424,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25424,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25425,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25425,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25426,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25426,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25427,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25427,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25428,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25428,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25429,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25429,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25430,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25430,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25431,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25431,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25432,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25432,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25433,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25433,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25434,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25434,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25435,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25435,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25436,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25436,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25437,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25437,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25438,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25438,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25439,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25439,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25440,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25440,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25441,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25441,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25442,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25442,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25443,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25443,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25444,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,25444,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
