raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,90799,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90799,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90800,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90800,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90801,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90801,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90802,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90802,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90803,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90803,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90804,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90804,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90805,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90805,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90806,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90806,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90807,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90807,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90808,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90808,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90809,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90809,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90810,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90810,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90811,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90811,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90812,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90812,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90813,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90813,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90814,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90814,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90815,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90815,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90816,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90816,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90817,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90817,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90818,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90818,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90819,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90819,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90820,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90820,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90821,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90821,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90822,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90822,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90823,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90823,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90824,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90824,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90825,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90825,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90826,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90826,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90827,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90827,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90828,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90828,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90829,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90829,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90830,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90830,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90831,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90831,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
