bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024709926918148994,206556167368.42084,1,0.0,-25.999809575697466,559.943115234375,32,-24.70992660522461,-26.024519502615615
2,0.02472919598221779,261809954946.93652,501,0.0,-26.216455008444356,560.3369750976562,15998,-24.72919464111328,-26.241184204426574
4,0.024743596091866493,206369371327.59946,1001,0.0,-25.975992777029308,560.5092163085938,31964,-24.743595123291016,-26.000736373121175
6,0.024770215153694153,162261339200.7472,1501,0.0,-25.754008891476097,560.6488037109375,47930,-24.770214080810547,-25.77877910662979
8,0.024796249344944954,241041175191.5123,2001,0.0,-26.051287088421322,560.5226440429688,63896,-24.796247482299805,-26.076083337766267
10,0.024837307631969452,259268528430.3106,2501,0.0,-26.2232106981166,560.620361328125,79862,-24.83730697631836,-26.24804800574857
12,0.024889737367630005,216447079659.43622,3001,0.0,-26.03310059719906,560.9067993164062,95828,-24.88973617553711,-26.05799033456669
14,0.024957580491900444,207430610323.74164,3501,0.0,-25.967460422384715,561.190185546875,111794,-24.957578659057617,-25.992418002876615
17,0.024545954540371895,164170739074.87238,4001,0.0,-23.371877608444873,558.114013671875,127743,-24.54595375061035,-23.396423562985245
19,0.02452532760798931,233464069605.96985,4501,0.0,-26.12864398278434,557.8751220703125,143709,-24.525325775146484,-26.15316931039233
21,0.02459602616727352,249595200005.87842,5001,0.0,-26.208217598899445,557.9466552734375,159675,-24.596025466918945,-26.23281362506672
23,0.024651087820529938,242528894790.69003,5501,0.0,-26.0739057479898,558.1913452148438,175641,-24.651086807250977,-26.09855683581033
25,0.024681486189365387,198717463504.00946,6001,0.0,-25.896891036804398,558.4297485351562,191607,-24.68148422241211,-25.921572522993763
27,0.024695714935660362,233197929261.7593,6501,0.0,-26.059437817064456,558.6492919921875,207573,-24.69571304321289,-26.084133532000116
29,0.024702517315745354,249248923138.1355,7001,0.0,-26.13897872853846,558.5225830078125,223539,-24.702516555786133,-26.163681245854207
31,0.02470408007502556,244281254737.6097,7501,0.0,-26.17190912765831,558.6556396484375,239505,-24.704078674316406,-26.196613207733336
34,0.02469691075384617,1002120792.1906531,8001,0.0,-20.675640141609712,558.1013793945312,255454,-24.696908950805664,-20.700337052363558
36,0.024669745936989784,154539312960.59833,8501,0.0,-25.26125008874277,557.7772216796875,271420,-24.66974449157715,-25.28591983467976
38,0.024665556848049164,4595192674.058574,9001,0.0,-11.408868937889814,558.0588989257812,287386,-24.665555953979492,-11.433534494737863
40,0.024622414261102676,241526049335.7721,9501,0.0,-26.126388791975767,557.9256591796875,303352,-24.622413635253906,-26.15101120623687
42,0.024622559547424316,209506310588.6084,10001,0.0,-25.968191561477184,558.2117919921875,319318,-24.62255859375,-25.992814121024608
44,0.02462151274085045,105377750181.00421,10501,0.0,-25.303008767821677,558.6026000976562,335284,-24.621511459350586,-25.327630280562527
46,0.024600880220532417,61319276196.41887,11001,0.0,-24.760302425447197,558.9415893554688,351250,-24.600879669189453,-24.78490330566773
48,0.024565022438764572,169721196600.89227,11501,0.0,-25.72484945721825,558.7593994140625,367216,-24.565021514892578,-25.749414479657016
51,0.024572964757680893,26355486615.563084,12001,0.0,-23.917203555951918,559.2572021484375,383165,-24.57296371459961,-23.9417765207096
53,0.024545494467020035,204247522541.14917,12501,0.0,-25.95104797950392,559.7086181640625,399131,-24.545494079589844,-25.97559347397094
55,0.024564798921346664,153309010386.1945,13001,0.0,-25.681094019961773,560.383056640625,415097,-24.56479835510254,-25.70565881888312
57,0.024550076574087143,126213878707.64499,13501,0.0,-25.444486457535596,560.8331298828125,431063,-24.55007553100586,-25.469036534109684
59,0.024568727239966393,168959885572.04294,14001,0.0,-25.779916970074115,560.897216796875,447029,-24.5687255859375,-25.80448569731408
61,0.0245744027197361,167837448478.60196,14501,0.0,-25.669323500664163,560.6533203125,462995,-24.57440185546875,-25.6938979033839
63,0.02460436336696148,88888809421.54472,15001,0.0,-24.13001370950856,561.0240478515625,478961,-24.60436248779297,-24.15461807287552
65,0.024613378569483757,212133348203.78632,15501,0.0,-25.994759285916913,560.8030395507812,494927,-24.61337661743164,-26.019372664486397
68,0.024691075086593628,215204081670.61047,16001,0.0,-26.02821509758727,561.733154296875,510876,-24.69107437133789,-26.052906172673865
70,0.024231644347310066,162874640147.61868,16501,0.0,-25.70463282611012,558.946044921875,526842,-24.231643676757812,-25.72886447045743
72,0.024295177310705185,162798111482.6542,17001,0.0,-25.76789802249288,559.0645751953125,542808,-24.295175552368164,-25.792193199803584
74,0.02430655062198639,169849812870.56586,17501,0.0,-25.80369685944713,559.0346069335938,558774,-24.306549072265625,-25.828003410069115
76,0.024311881512403488,156300245121.1778,18001,0.0,-25.70491060941335,559.0477294921875,574740,-24.311880111694336,-25.729222490925753
78,0.02431550621986389,168927506851.09106,18501,0.0,-25.794541578648822,559.0870361328125,590706,-24.315505981445312,-25.818857084868686
80,0.024319864809513092,99510768659.28351,19001,0.0,-25.210382833133608,559.18212890625,606672,-24.31986427307129,-25.23470269794312
82,0.024321040138602257,163328140282.4019,19501,0.0,-25.75716012002999,559.302001953125,622638,-24.3210391998291,-25.781481160168592
85,0.024325711652636528,158305489334.99213,20001,0.0,-25.719779260691404,559.4673461914062,638587,-24.32571029663086,-25.74410497234404
87,0.024331072345376015,557829479.3482423,20501,0.0,-19.946813527775895,559.6145629882812,654553,-24.331071853637695,-19.97114460012127
