mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,0.0002464541503286455,0.0,1.0,0.5,362375.0,32.0
1.0,32.0,0.5,1.0,-1.7693118934403174e-05,0.0,1.0,0.5,362376.0,32.0
1.0,32.0,0.5,1.0,-0.000253368190897163,0.0,1.0,0.5,362377.0,32.0
1.0,32.0,0.5,1.0,2.43144495470915e-05,0.0,1.0,0.5,362378.0,32.0
1.0,32.0,0.5,1.0,-2.3662349121877924e-05,0.0,1.0,0.5,362379.0,32.0
1.0,32.0,0.5,1.0,0.00018059383728541434,0.0,1.0,0.5,362380.0,32.0
1.0,32.0,0.5,1.0,3.816472599282861e-05,0.0,1.0,0.5,362381.0,32.0
1.0,32.0,0.5,1.0,-0.00011805728718172759,0.0,1.0,0.5,362382.0,32.0
1.0,32.0,0.5,1.0,0.00010321174340788275,0.0,1.0,0.5,362383.0,32.0
1.0,32.0,0.5,1.0,-7.116093547665514e-05,0.0,1.0,0.5,362384.0,32.0
1.0,32.0,0.5,1.0,0.00021407733584055677,0.0,1.0,0.5,362385.0,32.0
1.0,32.0,0.5,1.0,-0.0001201192062580958,0.0,1.0,0.5,362386.0,32.0
1.0,32.0,0.5,1.0,-5.765420792158693e-05,0.0,1.0,0.5,362387.0,32.0
1.0,32.0,0.5,1.0,2.79792002402246e-05,0.0,1.0,0.5,362388.0,32.0
1.0,32.0,0.5,1.0,9.711330130812712e-05,0.0,1.0,0.5,362389.0,32.0
1.0,32.0,0.5,1.0,6.897163984831423e-05,0.0,1.0,0.5,362390.0,32.0
1.0,32.0,0.5,1.0,2.1907871996518224e-05,0.0,1.0,0.5,362391.0,32.0
1.0,32.0,0.5,1.0,7.310703949769959e-05,0.0,1.0,0.5,362392.0,32.0
1.0,32.0,0.5,1.0,7.355942580034025e-05,0.0,1.0,0.5,362393.0,32.0
1.0,32.0,0.5,1.0,-7.831155380699784e-05,0.0,1.0,0.5,362394.0,32.0
1.0,32.0,0.5,1.0,7.032621033431496e-05,0.0,1.0,0.5,362395.0,32.0
1.0,32.0,0.5,1.0,9.890442379401065e-05,0.0,1.0,0.5,362396.0,32.0
1.0,32.0,0.5,1.0,9.254995893570594e-05,0.0,1.0,0.5,362397.0,32.0
1.0,32.0,0.5,1.0,-1.7941165424417704e-05,0.0,1.0,0.5,362398.0,32.0
1.0,32.0,0.5,1.0,3.7089568650117144e-05,0.0,1.0,0.5,362399.0,32.0
1.0,32.0,0.5,1.0,-8.514998989994638e-05,0.0,1.0,0.5,362400.0,32.0
1.0,32.0,0.5,1.0,-0.00012391135533107445,0.0,1.0,0.5,362401.0,32.0
1.0,32.0,0.5,1.0,-9.708459765533917e-05,0.0,1.0,0.5,362402.0,32.0
1.0,32.0,0.5,1.0,0.00018993615231011063,0.0,1.0,0.5,362403.0,32.0
1.0,32.0,0.5,1.0,-0.0001676056781434454,0.0,1.0,0.5,362404.0,32.0
1.0,32.0,0.5,1.0,-3.467364876996726e-05,0.0,1.0,0.5,362405.0,32.0
