mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39265.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39266.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39267.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39268.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39269.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39270.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39271.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39272.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39273.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39274.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39275.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39276.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39277.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39278.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39279.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39280.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39281.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39282.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39283.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39284.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39285.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39286.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39287.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39288.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39289.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39290.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39291.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39292.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39293.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39294.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39295.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39296.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39297.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39298.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39299.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39300.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39301.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39302.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39303.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39304.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39305.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39306.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39307.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39308.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39309.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39310.0
