raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.043268995357835995,225,0.5,32.0,0.828125,0.671875,7.431524753570557,32.0,0.65625,1.0
0.0969050583662935,225,0.5,32.0,0.71875,0.71875,12.116235733032227,32.0,0.5,0.9375
