mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-0.00016956405306700617,0.0,1.0,0.5,413091.0,32.0
1.0,32.0,0.5,1.0,0.00037885222991462797,0.0,1.0,0.5,413092.0,32.0
1.0,32.0,0.5,1.0,5.6289805797860026e-05,0.0,1.0,0.5,413093.0,32.0
1.0,32.0,0.5,1.0,-1.0382316759205423e-05,0.0,1.0,0.5,413094.0,32.0
1.0,32.0,0.5,1.0,-0.00024402108829235658,0.0,1.0,0.5,413095.0,32.0
1.0,32.0,0.5,1.0,-5.0838207243941724e-05,0.0,1.0,0.5,413096.0,32.0
1.0,32.0,0.5,1.0,-0.00019955772222601809,0.0,1.0,0.5,413097.0,32.0
1.0,32.0,0.5,1.0,-1.8627761164680123e-05,0.0,1.0,0.5,413098.0,32.0
1.0,32.0,0.5,1.0,-0.0005009019441786222,0.0,1.0,0.5,413099.0,32.0
1.0,32.0,0.5,1.0,-0.00024676992325112224,0.0,1.0,0.5,413100.0,32.0
1.0,32.0,0.5,1.0,-1.3323442544788122e-06,0.0,1.0,0.5,413101.0,32.0
1.0,32.0,0.5,1.0,-0.0008573859522584826,0.0,1.0,0.5,413102.0,32.0
1.0,32.0,0.5,1.0,-0.0002352187584619969,0.0,1.0,0.5,413103.0,32.0
1.0,32.0,0.5,1.0,0.0002808371718856506,0.0,1.0,0.5,413104.0,32.0
1.0,32.0,0.5,1.0,0.00017362672952003777,0.0,1.0,0.5,413105.0,32.0
1.0,32.0,0.5,1.0,-0.00020328386017354205,0.0,1.0,0.5,413106.0,32.0
1.0,32.0,0.5,1.0,-4.293115853215568e-05,0.0,1.0,0.5,413107.0,32.0
1.0,32.0,0.5,1.0,0.00035409895644988865,0.0,1.0,0.5,413108.0,32.0
1.0,32.0,0.5,1.0,1.654046354815364e-05,0.0,1.0,0.5,413109.0,32.0
1.0,32.0,0.5,1.0,0.00023427219275617972,0.0,1.0,0.5,413110.0,32.0
1.0,32.0,0.5,1.0,-0.0005752953875344247,0.0,1.0,0.5,413111.0,32.0
1.0,32.0,0.5,1.0,0.0002046345834969543,0.0,1.0,0.5,413112.0,32.0
1.0,32.0,0.5,1.0,-0.0002444736601319164,0.0,1.0,0.5,413113.0,32.0
1.0,32.0,0.5,1.0,-0.0005506329398485832,0.0,1.0,0.5,413114.0,32.0
1.0,32.0,0.5,1.0,0.0002554112761572469,0.0,1.0,0.5,413115.0,32.0
1.0,32.0,0.5,1.0,0.00015632282884325832,0.0,1.0,0.5,413116.0,32.0
1.0,32.0,0.5,1.0,-0.0004023198489448987,0.0,1.0,0.5,413117.0,32.0
1.0,32.0,0.5,1.0,-0.00011200073640793562,0.0,1.0,0.5,413118.0,32.0
1.0,32.0,0.5,1.0,0.0001353596744593233,0.0,1.0,0.5,413119.0,32.0
1.0,32.0,0.5,1.0,-0.00030401213007280603,0.0,1.0,0.5,413120.0,32.0
