raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
6.923588733638408e-06,1215,0.5,32.0,1.0,0.5,1.881903841649546e-07,32.0,1.0,1.0
5.442233512931224e-05,1215,0.5,32.0,1.0,0.5,6.192948148964206e-06,32.0,1.0,1.0
