mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,7.547398854512721e-05,0.0,1.0,0.5,231086.0,32.0
1.0,32.0,0.5,1.0,2.6277117285644636e-05,0.0,1.0,0.5,231087.0,32.0
1.0,32.0,0.5,1.0,-9.684429824119434e-05,0.0,1.0,0.5,231088.0,32.0
1.0,32.0,0.5,1.0,1.1475493010948412e-05,0.0,1.0,0.5,231089.0,32.0
1.0,32.0,0.5,1.0,0.000107844993181061,0.0,1.0,0.5,231090.0,32.0
1.0,32.0,0.5,1.0,8.812403393676504e-07,0.0,1.0,0.5,231091.0,32.0
1.0,32.0,0.5,1.0,-5.133060403750278e-05,0.0,1.0,0.5,231092.0,32.0
1.0,32.0,0.5,1.0,-3.48270550603047e-05,0.0,1.0,0.5,231093.0,32.0
1.0,32.0,0.5,1.0,6.81677192915231e-05,0.0,1.0,0.5,231094.0,32.0
1.0,32.0,0.5,1.0,-7.721078691247385e-05,0.0,1.0,0.5,231095.0,32.0
1.0,32.0,0.5,1.0,5.5503842304460704e-05,0.0,1.0,0.5,231096.0,32.0
1.0,32.0,0.5,1.0,-0.00011664552221191116,0.0,1.0,0.5,231097.0,32.0
1.0,32.0,0.5,1.0,3.918044967576861e-06,0.0,1.0,0.5,231098.0,32.0
1.0,32.0,0.5,1.0,2.7168063752469607e-05,0.0,1.0,0.5,231099.0,32.0
1.0,32.0,0.5,1.0,-7.056084541545715e-06,0.0,1.0,0.5,231100.0,32.0
1.0,32.0,0.5,1.0,0.00011130246639368124,0.0,1.0,0.5,231101.0,32.0
1.0,32.0,0.5,1.0,-4.3943749005848076e-05,0.0,1.0,0.5,231102.0,32.0
1.0,32.0,0.5,1.0,3.8146061342558824e-05,0.0,1.0,0.5,231103.0,32.0
1.0,32.0,0.5,1.0,-0.00010482310608495027,0.0,1.0,0.5,231104.0,32.0
1.0,32.0,0.5,1.0,-9.469162978348322e-05,0.0,1.0,0.5,231105.0,32.0
1.0,32.0,0.5,1.0,1.1616352821874898e-05,0.0,1.0,0.5,231106.0,32.0
1.0,32.0,0.5,1.0,2.9268794605741277e-05,0.0,1.0,0.5,231107.0,32.0
1.0,32.0,0.5,1.0,0.00023042279644869268,0.0,1.0,0.5,231108.0,32.0
1.0,32.0,0.5,1.0,-4.426189661899116e-05,0.0,1.0,0.5,231109.0,32.0
1.0,32.0,0.5,1.0,-0.00014495258074020967,0.0,1.0,0.5,231110.0,32.0
1.0,32.0,0.5,1.0,-5.327271173882764e-05,0.0,1.0,0.5,231111.0,32.0
1.0,32.0,0.5,1.0,1.9218674424337223e-05,0.0,1.0,0.5,231112.0,32.0
1.0,32.0,0.5,1.0,9.92586137726903e-06,0.0,1.0,0.5,231113.0,32.0
1.0,32.0,0.5,1.0,4.6014493818802293e-05,0.0,1.0,0.5,231114.0,32.0
1.0,32.0,0.5,1.0,-2.9167609682190232e-05,0.0,1.0,0.5,231115.0,32.0
1.0,32.0,0.5,1.0,-2.205702185165137e-05,0.0,1.0,0.5,231116.0,32.0
1.0,32.0,0.5,1.0,3.624943383329082e-05,0.0,1.0,0.5,231117.0,32.0
1.0,32.0,0.5,1.0,-6.18196208961308e-05,0.0,1.0,0.5,231118.0,32.0
1.0,32.0,0.5,1.0,1.0702747204049956e-05,0.0,1.0,0.5,231119.0,32.0
1.0,32.0,0.5,1.0,0.00010023766662925482,0.0,1.0,0.5,231120.0,32.0
1.0,32.0,0.5,1.0,4.3520860344870016e-05,0.0,1.0,0.5,231121.0,32.0
1.0,32.0,0.5,1.0,1.811196852941066e-06,0.0,1.0,0.5,231122.0,32.0
1.0,32.0,0.5,1.0,-2.7430432965047657e-05,0.0,1.0,0.5,231123.0,32.0
1.0,32.0,0.5,1.0,-2.590797703305725e-05,0.0,1.0,0.5,231124.0,32.0
1.0,32.0,0.5,1.0,5.323865661921445e-05,0.0,1.0,0.5,231125.0,32.0
1.0,32.0,0.5,1.0,2.0989331460441463e-05,0.0,1.0,0.5,231126.0,32.0
1.0,32.0,0.5,1.0,4.2892770579783246e-05,0.0,1.0,0.5,231127.0,32.0
1.0,32.0,0.5,1.0,-8.931812044465914e-05,0.0,1.0,0.5,231128.0,32.0
1.0,32.0,0.5,1.0,-1.939890171342995e-05,0.0,1.0,0.5,231129.0,32.0
1.0,32.0,0.5,1.0,-8.140273712342605e-05,0.0,1.0,0.5,231130.0,32.0
1.0,32.0,0.5,1.0,1.334632543148473e-06,0.0,1.0,0.5,231131.0,32.0
1.0,32.0,0.5,1.0,-9.268212670576759e-05,0.0,1.0,0.5,231132.0,32.0
1.0,32.0,0.5,1.0,-8.932367381930817e-05,0.0,1.0,0.5,231133.0,32.0
1.0,32.0,0.5,1.0,4.5695820517721586e-05,0.0,1.0,0.5,231134.0,32.0
1.0,32.0,0.5,1.0,0.00015465414617210627,0.0,1.0,0.5,231135.0,32.0
1.0,32.0,0.5,1.0,7.780488886055537e-06,0.0,1.0,0.5,231136.0,32.0
1.0,32.0,0.5,1.0,-4.080023427377455e-05,0.0,1.0,0.5,231137.0,32.0
1.0,32.0,0.5,1.0,2.3996126401470974e-05,0.0,1.0,0.5,231138.0,32.0
1.0,32.0,0.5,1.0,-6.754344212822616e-06,0.0,1.0,0.5,231139.0,32.0
1.0,32.0,0.5,1.0,-0.0001929541103891097,0.0,1.0,0.5,231140.0,32.0
1.0,32.0,0.5,1.0,1.4070270481170155e-05,0.0,1.0,0.5,231141.0,32.0
1.0,32.0,0.5,1.0,-0.00012355196668067947,0.0,1.0,0.5,231142.0,32.0
