mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,67895.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,67896.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,67897.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,67898.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,67899.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,67900.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,67901.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,67902.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,67903.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,67904.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,67905.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,67906.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,67907.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,67908.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,67909.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,67910.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,67911.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,67912.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,67913.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,67914.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,67915.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,67916.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,67917.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,67918.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,67919.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,67920.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,67921.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,67922.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,67923.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,67924.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,67925.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,67926.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,67927.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,67928.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,67929.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,67930.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,67931.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,67932.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,67933.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,67934.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,67935.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,67936.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,67937.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,67938.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,67939.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,67940.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,67941.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,67942.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,67943.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,67944.0
