mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,3.1641818623029394e-06,0.0,1.0,0.5,59715.0,32.0
1.0,32.0,0.5,1.0,2.308693296981801e-06,0.0,1.0,0.5,59716.0,32.0
1.0,32.0,0.5,1.0,2.044617417595873e-06,0.0,1.0,0.5,59717.0,32.0
1.0,32.0,0.5,1.0,-2.177417854909436e-06,0.0,1.0,0.5,59718.0,32.0
1.0,32.0,0.5,1.0,-2.2810474717971374e-06,0.0,1.0,0.5,59719.0,32.0
1.0,32.0,0.5,1.0,-3.521612484291836e-06,0.0,1.0,0.5,59720.0,32.0
1.0,32.0,0.5,1.0,-2.9053941261736327e-06,0.0,1.0,0.5,59721.0,32.0
1.0,32.0,0.5,1.0,-1.0913559833625186e-06,0.0,1.0,0.5,59722.0,32.0
1.0,32.0,0.5,1.0,5.605679007203435e-06,0.0,1.0,0.5,59723.0,32.0
1.0,32.0,0.5,1.0,-4.1496969060972333e-07,0.0,1.0,0.5,59724.0,32.0
1.0,32.0,0.5,1.0,3.285058483015746e-07,0.0,1.0,0.5,59725.0,32.0
1.0,32.0,0.5,1.0,-6.1943502487338264e-06,0.0,1.0,0.5,59726.0,32.0
1.0,32.0,0.5,1.0,1.289734200327075e-06,0.0,1.0,0.5,59727.0,32.0
1.0,32.0,0.5,1.0,-2.449216026434442e-06,0.0,1.0,0.5,59728.0,32.0
1.0,32.0,0.5,1.0,4.099860973383329e-06,0.0,1.0,0.5,59729.0,32.0
1.0,32.0,0.5,1.0,1.224473294314521e-06,0.0,1.0,0.5,59730.0,32.0
1.0,32.0,0.5,1.0,-2.68978942585818e-06,0.0,1.0,0.5,59731.0,32.0
1.0,32.0,0.5,1.0,-2.1456401100294897e-06,0.0,1.0,0.5,59732.0,32.0
1.0,32.0,0.5,1.0,-2.8512549761217088e-06,0.0,1.0,0.5,59733.0,32.0
1.0,32.0,0.5,1.0,8.314709702972323e-07,0.0,1.0,0.5,59734.0,32.0
1.0,32.0,0.5,1.0,-2.1650106418746873e-06,0.0,1.0,0.5,59735.0,32.0
1.0,32.0,0.5,1.0,7.94434583895054e-07,0.0,1.0,0.5,59736.0,32.0
1.0,32.0,0.5,1.0,-3.6225867461325834e-07,0.0,1.0,0.5,59737.0,32.0
1.0,32.0,0.5,1.0,-2.3225688892125618e-06,0.0,1.0,0.5,59738.0,32.0
1.0,32.0,0.5,1.0,9.416980901733041e-07,0.0,1.0,0.5,59739.0,32.0
1.0,32.0,0.5,1.0,2.216090706497198e-06,0.0,1.0,0.5,59740.0,32.0
1.0,32.0,0.5,1.0,-4.228752175094996e-06,0.0,1.0,0.5,59741.0,32.0
1.0,32.0,0.5,1.0,2.521913302189205e-06,0.0,1.0,0.5,59742.0,32.0
1.0,32.0,0.5,1.0,4.216710635773779e-06,0.0,1.0,0.5,59743.0,32.0
0.9921875,32.0,0.4921875,1.0,0.16124201359616563,1.8390259684016777e-10,0.984375,0.5,59744.0,32.0
1.0,32.0,0.5,1.0,-1.296063317113294e-06,0.0,1.0,0.5,59745.0,32.0
1.0,32.0,0.5,1.0,1.375957822347118e-06,0.0,1.0,0.5,59746.0,32.0
1.0,32.0,0.5,1.0,6.154405582492473e-06,0.0,1.0,0.5,59747.0,32.0
1.0,32.0,0.5,1.0,3.8042007872718386e-06,0.0,1.0,0.5,59748.0,32.0
1.0,32.0,0.5,1.0,-7.402703658954124e-07,0.0,1.0,0.5,59749.0,32.0
1.0,32.0,0.5,1.0,2.0625657271011733e-07,0.0,1.0,0.5,59750.0,32.0
1.0,32.0,0.5,1.0,1.8919994317911915e-06,0.0,1.0,0.5,59751.0,32.0
1.0,32.0,0.5,1.0,-1.1142084872517444e-06,0.0,1.0,0.5,59752.0,32.0
1.0,32.0,0.5,1.0,-5.381745040722308e-07,0.0,1.0,0.5,59753.0,32.0
1.0,32.0,0.5,1.0,3.316842025924416e-06,0.0,1.0,0.5,59754.0,32.0
1.0,32.0,0.5,1.0,9.474018952460028e-06,0.0,1.0,0.5,59755.0,32.0
1.0,32.0,0.5,1.0,3.0011425451448304e-06,0.0,1.0,0.5,59756.0,32.0
1.0,32.0,0.5,1.0,4.538920961749682e-06,0.0,1.0,0.5,59757.0,32.0
