raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,186096,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186096,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186097,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186097,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186098,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186098,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186099,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186099,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186100,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186100,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186101,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186101,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186102,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186102,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186103,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186103,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186104,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186104,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186105,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186105,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186106,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186106,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186107,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186107,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186108,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186108,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186109,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186109,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186110,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186110,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186111,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186111,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186112,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186112,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186113,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186113,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186114,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186114,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186115,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186115,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186116,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186116,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186117,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186117,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186118,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186118,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186119,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186119,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186120,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186120,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186121,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186121,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
