mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-2.6693147447076626e-05,0.0,1.0,0.5,135380.0,32.0
1.0,32.0,0.5,1.0,2.1300312255334575e-05,0.0,1.0,0.5,135381.0,32.0
1.0,32.0,0.5,1.0,-4.777037065650802e-05,0.0,1.0,0.5,135382.0,32.0
1.0,32.0,0.5,1.0,1.512204107712023e-05,0.0,1.0,0.5,135383.0,32.0
1.0,32.0,0.5,1.0,1.4337188531499123e-05,0.0,1.0,0.5,135384.0,32.0
1.0,32.0,0.5,1.0,2.831727670127293e-05,0.0,1.0,0.5,135385.0,32.0
1.0,32.0,0.5,1.0,2.6476640414330177e-05,0.0,1.0,0.5,135386.0,32.0
1.0,32.0,0.5,1.0,-4.731054286821745e-05,0.0,1.0,0.5,135387.0,32.0
1.0,32.0,0.5,1.0,-6.131986083346419e-06,0.0,1.0,0.5,135388.0,32.0
1.0,32.0,0.5,1.0,2.8345101782178972e-05,0.0,1.0,0.5,135389.0,32.0
1.0,32.0,0.5,1.0,4.946427907270845e-06,0.0,1.0,0.5,135390.0,32.0
1.0,32.0,0.5,1.0,4.284548958821688e-05,0.0,1.0,0.5,135391.0,32.0
1.0,32.0,0.5,1.0,1.2568543752422556e-05,0.0,1.0,0.5,135392.0,32.0
1.0,32.0,0.5,1.0,-2.7615129511104897e-05,0.0,1.0,0.5,135393.0,32.0
1.0,32.0,0.5,1.0,3.597380873543443e-05,0.0,1.0,0.5,135394.0,32.0
1.0,32.0,0.5,1.0,2.2214620003069285e-05,0.0,1.0,0.5,135395.0,32.0
1.0,32.0,0.5,1.0,-2.1295454644132406e-06,0.0,1.0,0.5,135396.0,32.0
1.0,32.0,0.5,1.0,-2.6021838948508957e-05,0.0,1.0,0.5,135397.0,32.0
1.0,32.0,0.5,1.0,2.4417300664936192e-05,0.0,1.0,0.5,135398.0,32.0
1.0,32.0,0.5,1.0,6.4903761085588485e-06,0.0,1.0,0.5,135399.0,32.0
1.0,32.0,0.5,1.0,7.674316293559968e-06,0.0,1.0,0.5,135400.0,32.0
1.0,32.0,0.5,1.0,-2.2584572434425354e-06,0.0,1.0,0.5,135401.0,32.0
