raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
0.875,136.9895782470703,149286,32.0,0.5,1.0,0.9375,0.0,32.0,0.5625
0.875,145.5968017578125,149286,32.0,0.5,1.0,0.9375,0.0,32.0,0.5625
0.84375,251.985595703125,149287,32.0,0.5,1.0,0.921875,0.0,32.0,0.578125
0.90625,276.2226257324219,149287,32.0,0.5,0.96875,0.9375,0.0,32.0,0.53125
0.90625,2.3945538997650146,149288,32.0,0.5,1.0,0.953125,0.0,32.0,0.546875
1.0,0.00021959202422294766,149288,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.8125,120.48829650878906,149289,32.0,0.5,1.0,0.90625,0.0,32.0,0.59375
0.875,91.46041107177734,149289,32.0,0.5,1.0,0.9375,0.0,32.0,0.5625
0.96875,39.197662353515625,149290,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.78125,322.4079284667969,149290,32.0,0.5,0.96875,0.875,0.0,32.0,0.59375
0.84375,323.54833984375,149291,32.0,0.5,1.0,0.921875,0.0,32.0,0.578125
0.9375,162.03990173339844,149291,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
0.9375,32.139373779296875,149292,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
0.8125,101.0306167602539,149292,32.0,0.5,1.0,0.90625,0.0,32.0,0.59375
0.9375,65.53548431396484,149293,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
0.90625,111.44183349609375,149293,32.0,0.5,1.0,0.953125,0.0,32.0,0.546875
0.875,41.90390396118164,149294,32.0,0.5,1.0,0.9375,0.0,32.0,0.5625
0.9375,22.201927185058594,149294,32.0,0.5,1.0,0.96875,5.024584931302769e-08,32.0,0.53125
0.9375,23.7080135345459,149295,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
0.96875,10.14307689666748,149295,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.8125,159.96774291992188,149296,32.0,0.5,1.0,0.90625,0.0,32.0,0.59375
0.78125,335.96136474609375,149296,32.0,0.5,1.0,0.890625,0.0,32.0,0.609375
0.78125,326.0249328613281,149297,32.0,0.5,1.0,0.890625,0.0,32.0,0.609375
0.8125,104.74263763427734,149297,32.0,0.5,1.0,0.90625,0.0,32.0,0.59375
0.96875,8.448775291442871,149298,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.96875,6.11476993560791,149298,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.84375,52.27142333984375,149299,32.0,0.5,1.0,0.921875,0.0,32.0,0.578125
0.96875,52.16160583496094,149299,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.8125,253.95828247070312,149300,32.0,0.5,1.0,0.90625,0.0,32.0,0.59375
0.96875,41.01922607421875,149300,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.96875,22.565776824951172,149301,32.0,0.5,0.96875,0.96875,8.014422459012847e-15,32.0,0.5
0.9375,170.77719116210938,149301,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
0.96875,22.917924880981445,149302,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.96875,22.320478439331055,149302,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.875,151.97784423828125,149303,32.0,0.5,1.0,0.9375,0.0,32.0,0.5625
0.90625,68.96623992919922,149303,32.0,0.5,1.0,0.953125,0.0,32.0,0.546875
0.8125,219.73654174804688,149304,32.0,0.5,1.0,0.90625,0.0,32.0,0.59375
0.6875,414.28363037109375,149304,32.0,0.5,1.0,0.84375,0.0,32.0,0.65625
0.9375,123.38703155517578,149305,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
0.96875,58.93375015258789,149305,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,337.4837646484375,149306,32.0,0.5,0.96875,0.984375,9.582534730150901e-09,32.0,0.484375
0.84375,98.90164947509766,149306,32.0,0.5,1.0,0.921875,0.0,32.0,0.578125
0.875,29.937837600708008,149307,32.0,0.5,1.0,0.9375,0.0,32.0,0.5625
1.0,-0.00021666190878022462,149307,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,31.05584144592285,149308,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,2.7137448341818526e-06,149308,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.90625,34.70248031616211,149309,32.0,0.5,1.0,0.953125,0.0,32.0,0.546875
0.90625,33.61262130737305,149309,32.0,0.5,1.0,0.953125,0.0,32.0,0.546875
0.9375,4.961560249328613,149310,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
0.90625,101.02692413330078,149310,32.0,0.5,1.0,0.953125,0.0,32.0,0.546875
0.96875,29.107412338256836,149311,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.90625,172.0014190673828,149311,32.0,0.5,1.0,0.953125,0.0,32.0,0.546875
1.0,-3.5237069823779166e-05,149312,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,54.94402313232422,149312,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.9375,87.41799926757812,149313,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
0.84375,128.33526611328125,149313,32.0,0.5,1.0,0.921875,0.0,32.0,0.578125
0.75,393.794189453125,149314,32.0,0.5,1.0,0.875,0.0,32.0,0.625
0.75,517.808349609375,149314,32.0,0.5,1.0,0.875,0.0,32.0,0.625
0.96875,31.56730842590332,149315,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.875,171.29351806640625,149315,32.0,0.5,0.96875,0.921875,0.0,32.0,0.546875
0.90625,101.30614471435547,149316,32.0,0.5,1.0,0.953125,0.0,32.0,0.546875
0.9375,60.592071533203125,149316,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
0.90625,41.10945129394531,149317,32.0,0.5,1.0,0.953125,0.0,32.0,0.546875
1.0,6.26707769697532e-05,149317,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.90625,22.33769989013672,149318,32.0,0.5,1.0,0.953125,0.008973241542205315,32.0,0.546875
0.90625,139.58901977539062,149318,32.0,0.5,1.0,0.953125,0.0,32.0,0.546875
0.90625,96.58747100830078,149319,32.0,0.5,1.0,0.953125,0.0,32.0,0.546875
0.90625,33.9378662109375,149319,32.0,0.5,1.0,0.953125,0.0,32.0,0.546875
0.90625,23.641578674316406,149320,32.0,0.5,1.0,0.953125,0.0,32.0,0.546875
0.875,33.39533996582031,149320,32.0,0.5,1.0,0.9375,0.0,32.0,0.5625
0.875,150.4801483154297,149321,32.0,0.5,1.0,0.9375,6.008989310925069e-08,32.0,0.5625
0.78125,161.88082885742188,149321,32.0,0.5,1.0,0.890625,1.4660095069829283e-10,32.0,0.609375
0.9375,18.785152435302734,149322,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
0.84375,103.80815124511719,149322,32.0,0.5,1.0,0.921875,0.0,32.0,0.578125
0.71875,303.21148681640625,149323,32.0,0.5,1.0,0.859375,1.0929382399104738e-12,32.0,0.640625
0.78125,191.4101104736328,149323,32.0,0.5,1.0,0.890625,0.0,32.0,0.609375
0.75,584.2418212890625,149324,32.0,0.5,1.0,0.875,0.0,32.0,0.625
0.65625,831.0209350585938,149324,32.0,0.5,1.0,0.828125,0.0,32.0,0.671875
0.8125,665.8314208984375,149325,32.0,0.5,1.0,0.90625,0.0,32.0,0.59375
0.8125,205.3329315185547,149325,32.0,0.5,1.0,0.90625,0.0,32.0,0.59375
0.96875,10.9868745803833,149326,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.96875,27.286272048950195,149326,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.90625,42.368751525878906,149327,32.0,0.5,1.0,0.953125,1.6290607806112803e-08,32.0,0.546875
0.6875,345.4309387207031,149327,32.0,0.5,1.0,0.84375,1.278491201794904e-13,32.0,0.65625
0.75,331.68890380859375,149328,32.0,0.5,1.0,0.875,1.2757994801635564e-08,32.0,0.625
0.75,372.14227294921875,149328,32.0,0.5,1.0,0.875,1.1716478690702618e-08,32.0,0.625
0.84375,511.4300537109375,149329,32.0,0.5,1.0,0.921875,0.0,32.0,0.578125
0.9375,302.575439453125,149329,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
0.9375,36.403350830078125,149330,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
0.90625,59.14961242675781,149330,32.0,0.5,1.0,0.953125,0.0,32.0,0.546875
0.84375,63.97514343261719,149331,32.0,0.5,1.0,0.921875,0.0,32.0,0.578125
0.75,152.99375915527344,149331,32.0,0.5,1.0,0.875,2.3384614716097352e-06,32.0,0.625
0.90625,206.49124145507812,149332,32.0,0.5,1.0,0.953125,0.0,32.0,0.546875
0.96875,187.86495971679688,149332,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.90625,64.30026245117188,149333,32.0,0.5,1.0,0.953125,0.0,32.0,0.546875
0.90625,92.25762939453125,149333,32.0,0.5,1.0,0.953125,0.0,32.0,0.546875
