raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,146832,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146832,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146833,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146833,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146834,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146834,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146835,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146835,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146836,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146836,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146837,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146837,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146838,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146838,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146839,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146839,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146840,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146840,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146841,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146841,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146842,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146842,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146843,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146843,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146844,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146844,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146845,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146845,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146846,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146846,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146847,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146847,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146848,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146848,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146849,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146849,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146850,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146850,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146851,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146851,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146852,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146852,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146853,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146853,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146854,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146854,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146855,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146855,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146856,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146856,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146857,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146857,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146858,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146858,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146859,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146859,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146860,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146860,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146861,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146861,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146862,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146862,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146863,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146863,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146864,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146864,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146865,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146865,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146866,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146866,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146867,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146867,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146868,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146868,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146869,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146869,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146870,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146870,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146871,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146871,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146872,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146872,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146873,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146873,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146874,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146874,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146875,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146875,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146876,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146876,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146877,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146877,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146878,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146878,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146879,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146879,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146880,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146880,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146881,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146881,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146882,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146882,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146883,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146883,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146884,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146884,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146885,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146885,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146886,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146886,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146887,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146887,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146888,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146888,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146889,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146889,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146890,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146890,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146891,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,146891,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
